master,nonius
5125,7476
5147,7497
5169,7519
5191,7541
5213,7562
5235,7583
5256,7605
5278,7625
5300,7646
5320,7666
5341,7688
5361,7709
5382,7731
5404,7751
5426,7772
5447,7793
5467,7815
5488,7836
5509,7857
5529,7879
5550,7900
5570,7922
5590,7943
5609,7963
5628,7984
5649,8004
5669,8025
5689,8046
5709,8068
5729,8089
5750,8110
5772,8133
5794,8156
5816,8177
5836,8199
5857,8221
5877,8244
5898,8267
5920,8290
5940,8312
5961,8335
5981,8358
6004,8381
6025,8406
6047,8427
6069,8451
6089,8475
6109,8498
6130,8522
6151,8547
6172,8572
6194,8597
6215,8620
6236,8644
6257,8667
6280,8691
6302,8715
6323,8740
6345,8765
6368,8791
6390,8816
6412,8840
6435,8867
6457,8894
6480,8920
6502,8947
6524,8973
6547,8999
6569,9026
6592,9051
6615,9078
6637,9105
6659,9130
6683,9157
6707,9185
6731,9209
6754,9236
6777,9264
6800,9291
6825,9319
6848,9347
6871,9373
6894,9401
6918,9426
6940,9451
6963,9478
6984,9504
7007,9531
7030,9558
7053,9584
7076,9611
7100,9638
7122,9663
7144,9688
7166,9713
7188,9738
7212,9763
7235,9789
7257,9814
7279,9839
7302,9863
7323,9886
7345,9911
7367,9936
7390,9961
7410,9987
7430,10012
7451,10036
7473,10060
7495,10084
7517,10109
7537,10131
7560,10156
7582,10181
7604,10206
7626,10228
7648,10252
7669,10275
7690,10299
7712,10324
7734,10348
7756,10371
7778,10397
7798,10420
7820,10446
7841,10470
7863,10496
7884,10519
7907,10545
7931,10570
7953,10596
7977,10620
7999,10643
8023,10668
8047,10693
8071,10719
8094,10744
8118,10770
8141,10797
8166,10823
8189,10850
8213,10876
8235,10902
8259,10928
8282,10954
8305,10979
8328,11004
8351,11029
8374,11053
8399,11079
8424,11103
8448,11127
8473,11151
8497,11178
8523,11203
8547,11230
8571,11257
8596,11281
8620,11305
8644,11331
8667,11356
8692,11381
8716,11405
8741,11431
8767,11456
8791,11483
8817,11508
8842,11532
8868,11558
8895,11582
8922,11608
8947,11633
8973,11659
9000,11684
9026,11709
9052,11736
9076,11760
9101,11785
9125,11810
9149,11833
9175,11857
9201,11881
9227,11906
9251,11932
9276,11955
9301,11979
9327,12002
9352,12024
9378,12048
9404,12072
9430,12095
9456,12118
9481,12140
9506,12162
9531,12184
9555,12206
9578,12228
9603,12251
9627,12273
9652,12295
9676,12315
9700,12338
9724,12359
9748,12380
9772,12402
9797,12423
9823,12446
9849,12468
9873,12488
9899,12510
9923,12532
9949,12553
9972,12575
9997,12597
10021,12618
10044,12639
10068,12661
10093,12682
10118,12704
10143,12726
10168,12748
10193,12770
10218,12791
10244,12812
10270,12833
10298,12855
10324,12876
10349,12897
10374,12918
10399,12941
10424,12962
10449,12983
10474,13003
10499,13024
10525,13045
10549,13066
10574,13089
10599,13111
10623,13131
10648,13152
10674,13173
10701,13194
10727,13217
10753,13237
10780,13258
10806,13280
10831,13302
10857,13323
10884,13346
10912,13367
10939,13389
10967,13412
10993,13434
11019,13455
11047,13477
11072,13498
11098,13519
11125,13539
11151,13562
11178,13584
11205,13606
11232,13628
11258,13649
11286,13672
11313,13693
11341,13715
11369,13737
11395,13759
11421,13781
11447,13803
11474,13823
11500,13844
11526,13865
11551,13886
11576,13906
11601,13927
11625,13947
11650,13967
11676,13987
11700,14007
11726,14028
11750,14049
11776,14069
11801,14088
11825,14107
11848,14128
11872,14148
11896,14167
11919,14185
11942,14205
11965,14225
11987,14243
12010,14262
12033,14281
12056,14300
12078,14319
12099,14338
12121,14357
12143,14376
12164,14395
12186,14413
12209,14431
12231,14449
12254,14468
12276,14486
12298,14504
12319,14523
12341,14542
12363,14561
12384,14580
12406,14599
12427,14617
12449,14637
12470,14657
12492,14676
12516,14694
12538,14714
12561,14734
12584,14754
12607,14774
12629,14794
12653,14815
12676,14835
12701,14856
12724,14876
12748,14897
12769,14919
12792,14938
12814,14959
12837,14979
12859,15000
12882,15021
12904,15040
12926,15061
12948,15083
12970,15104
12993,15124
13015,15145
13037,15166
13060,15189
13083,15211
13104,15231
13127,15253
13150,15275
13174,15296
13197,15318
13219,15339
13241,15359
13263,15381
13285,15403
13306,15424
13329,15446
13350,15467
13372,15488
13395,15510
13418,15532
13441,15554
13464,15578
13485,15602
13507,15624
13530,15646
13553,15668
13575,15689
13596,15713
13619,15736
13640,15758
13661,15781
13682,15803
13704,15826
13725,15848
13747,15870
13769,15892
13790,15915
13811,15937
13832,15959
13853,15982
13874,16005
13896,16028
13917,16052
13938,16074
13958,16096
13978,16119
13999,16142
14020,16164
14039,16186
14060,16206
14079,16227
14099,16248
14119,16269
14139,16291
14158,16312
14179,16333
14199,16355
14219,16376
14239,14
14259,36
14279,58
14300,80
14320,103
14340,125
14360,148
14380,170
14401,192
14421,214
14441,237
14460,259
14479,282
14498,305
14518,329
14538,353
14558,375
14578,398
14598,421
14618,445
14640,469
14661,493
14683,516
14704,541
14724,565
14745,590
14766,615
14786,639
14807,664
14829,688
14851,712
14873,736
14893,761
14914,786
14936,811
14958,836
14979,861
15001,885
15023,912
15046,940
15068,967
15090,993
15111,1019
15133,1044
15156,1069
15179,1095
15202,1122
15226,1148
15250,1175
15273,1203
15296,1229
15316,1257
15340,1283
15363,1310
15386,1338
15409,1363
15432,1391
15454,1418
15478,1445
15501,1472
15525,1498
15549,1526
15574,1553
15597,1580
15621,1606
15645,1632
15669,1660
15692,1686
15715,1712
15739,1740
15761,1766
15785,1792
15808,1818
15831,1844
15852,1870
15875,1896
15896,1923
15918,1948
15940,1972
15961,1996
15983,2020
16005,2043
16028,2068
16050,2091
16073,2115
16097,2139
16118,2163
16141,2188
16162,2213
16183,2237
16204,2261
16225,2286
16246,2310
16267,2333
16287,2357
16308,2380
16328,2405
16349,2429
16371,2452
9,2474
31,2498
54,2521
77,2543
100,2566
122,2589
144,2613
167,2636
189,2659
210,2684
234,2709
257,2734
279,2759
303,2783
328,2810
352,2835
375,2859
400,2885
425,2909
447,2935
472,2961
497,2986
522,3011
547,3035
573,3060
597,3085
620,3110
645,3135
670,3159
695,3183
719,3207
743,3231
766,3257
790,3281
815,3304
838,3329
863,3353
888,3377
914,3401
939,3426
965,3449
992,3474
1017,3498
1043,3524
1070,3549
1098,3573
1124,3598
1148,3623
1173,3648
1197,3671
1221,3696
1246,3720
1272,3744
1297,3767
1323,3791
1349,3815
1376,3839
1401,3863
1428,3886
1455,3908
1482,3930
1509,3952
1536,3976
1560,3999
1586,4021
1613,4045
1639,4068
1663,4092
1688,4114
1714,4137
1738,4160
1763,4183
1788,4204
1814,4225
1838,4247
1863,4270
1890,4291
1916,4312
1941,4334
1966,4356
1992,4377
2017,4398
2043,4418
2067,4438
2091,4459
2115,4480
2138,4501
2160,4523
2184,4542
2208,4563
2233,4583
2258,4604
2281,4624
2304,4645
2329,4665
2355,4685
2380,4706
2405,4725
2430,4745
2455,4765
2480,4786
2504,4806
2529,4827
2554,4847
2578,4867
2602,4887
2627,4907
2650,4929
2673,4948
2698,4969
2724,4989
2747,5010
2774,5031
2801,5050
2827,5071
2852,5091
2878,5112
2904,5133
2929,5154
2955,5174
2981,5195
3007,5215
3032,5236
3057,5256
3081,5277
3105,5298
3131,5318
3157,5340
3183,5360
3210,5380
3237,5402
3263,5423
3289,5444
3315,5465
3342,5487
3368,5509
3394,5530
3420,5550
3447,5571
3472,5592
3498,5613
3524,5636
3551,5656
3578,5678
3604,5699
3630,5720
3657,5741
3684,5763
3710,5784
3737,5806
3763,5827
3789,5848
3816,5869
3842,5889
3868,5910
3892,5931
3916,5951
3941,5971
3965,5992
3989,6012
4013,6033
4036,6053
4060,6074
4084,6094
4107,6115
4129,6134
4152,6154
4176,6173
4199,6193
4221,6213
4244,6231
4267,6249
4289,6268
4312,6286
4335,6304
4357,6323
4378,6341
4401,6358
4422,6377
4444,6396
4465,6415
4486,6433
4507,6451
4530,6469
4551,6488
4571,6506
4592,6525
4613,6543
4633,6561
4655,6578
4677,6597
4699,6614
4721,6633
4743,6651
4764,6670
4786,6688
4808,6708
4829,6728
4851,6748
4872,6768
4895,6788
4917,6808
4938,6828
4962,6849
4984,6869
5007,6888
5028,6908
5050,6930
5073,6950
5095,6970
5117,6991
5139,7011
5160,7032
5182,7052
5205,7073
5227,7094
5248,7114
5269,7134
5291,7156
5314,7177
5335,7196
5356,7217
5377,7238
5398,7260
5419,7281
5440,7302
5462,7322
5484,7343
5507,7366
5529,7387
5551,7410
5573,7433
5595,7455
5618,7476
5639,7498
5661,7520
5683,7542
5705,7564
5727,7588
5750,7611
5772,7634
5793,7656
5815,7679
5837,7702
5859,7724
5880,7747
5901,7769
5923,7792
5944,7814
5967,7836
5990,7860
6011,7883
6034,7906
6055,7928
6076,7951
6097,7973
6119,7995
6139,8016
6160,8040
6181,8062
6202,8084
6222,8107
6243,8130
6263,8151
6284,8174
6305,8194
6326,8216
6346,8238
6366,8260
6387,8283
6407,8305
6428,8327
6448,8348
6468,8370
6489,8393
6510,8415
6530,8437
6549,8461
6568,8482
6587,8506
6607,8528
6627,8550
6648,8571
6668,8593
6688,8614
6707,8636
6727,8658
6748,8681
6769,8705
6791,8728
6811,8751
6832,8774
6853,8797
6874,8820
6894,8844
6915,8866
6937,8889
6959,8913
6980,8937
7001,8960
7023,8986
7044,9010
7066,9036
7087,9061
7110,9085
7132,9111
7153,9134
7175,9158
7196,9183
7218,9208
7242,9233
7265,9260
7287,9286
7310,9311
7333,9337
7356,9361
7378,9388
7402,9415
7424,9441
7447,9467
7469,9493
7492,9519
7515,9544
7539,9571
7564,9598
7587,9626
7611,9651
7635,9677
7660,9703
7685,9730
7710,9759
7735,9786
7759,9814
7785,9842
7811,9869
7837,9896
7861,9924
7887,9952
7910,9980
7934,10008
7957,10036
7982,10062
8006,10090
8031,10117
8055,10145
8080,10172
8104,10197
8129,10224
8153,10251
8177,10278
8202,10303
8225,10328
8248,10354
8271,10379
8294,10404
8317,10429
8339,10454
8361,10478
8385,10502
8408,10527
8431,10552
8454,10576
8477,10598
8501,10622
8524,10645
8548,10669
8571,10694
8595,10718
8619,10743
8641,10767
8665,10790
8687,10815
8711,10838
8733,10860
8754,10884
8776,10906
8799,10929
8822,10953
8846,10976
8868,10999
8891,11024
8915,11048
8940,11073
8965,11099
8992,11123
9018,11148
9046,11173
9071,11199
9096,11223
9122,11249
9147,11275
9171,11300
9197,11324
9221,11349
9246,11375
9272,11401
9297,11424
9322,11449
9347,11474
9373,11498
9398,11522
9424,11546
9450,11572
9478,11596
9504,11620
9530,11643
9555,11668
9580,11692
9606,11717
9630,11744
9657,11768
9683,11794
9708,11818
9735,11842
9760,11866
9785,11890
9810,11915
9836,11938
9863,11962
9889,11986
9917,12010
9944,12033
9971,12058
9999,12082
10025,12107
10052,12131
10079,12154
10107,12179
10133,12203
10158,12226
10184,12250
10211,12274
10237,12298
10262,12322
10288,12344
10314,12368
10342,12391
10368,12414
10394,12436
10421,12461
10448,12484
10475,12508
10501,12531
10526,12552
10551,12575
10578,12596
10603,12618
10628,12642
10653,12663
10677,12684
10700,12706
10724,12727
10749,12747
10773,12768
10797,12789
10822,12810
10847,12830
10872,12851
10896,12871
10921,12891
10946,12911
10970,12932
10995,12952
11019,12972
11043,12993
11066,13013
11088,13033
11112,13053
11134,13072
11155,13093
11179,13112
11201,13131
11224,13152
11246,13171
11271,13191
11294,13210
11317,13230
11341,13250
11366,13271
11390,13290
11415,13310
11440,13329
11465,13349
11489,13370
11513,13392
11536,13411
11559,13431
11583,13450
11606,13470
11629,13490
11654,13510
11678,13529
11703,13550
11727,13571
11752,13592
11777,13611
11803,13631
11827,13651
11851,13671
11875,13693
11899,13712
11924,13733
11948,13755
11973,13775
11998,13796
12022,13817
12045,13837
12069,13857
12092,13878
12116,13900
12140,13922
12165,13944
12189,13964
12213,13985
12237,14006
12262,14027
12288,14049
12314,14070
12339,14091
12365,14111
12388,14133
12414,14155
12440,14177
12464,14198
12489,14218
12513,14240
12538,14262
12562,14285
12587,14304
12611,14327
12635,14348
12661,14370
12684,14391
12708,14411
12732,14431
12756,14451
12780,14472
12804,14492
12827,14513
12850,14533
12872,14553
12894,14573
12915,14592
12938,14611
12960,14631
12981,14651
13002,14669
13023,14688
13044,14708
13063,14728
13085,14747
13108,14765
13129,14783
13150,14802
13171,14820
13193,14840
13214,14859
13233,14878
13254,14897
13275,14916
13297,14935
13317,14952
13336,14972
13356,14991
13376,15011
13396,15029
13417,15049
13438,15068
13459,15088
13481,15109
13502,15129
13523,15150
13545,15171
13567,15192
13589,15213
13610,15233
13631,15254
13652,15275
13673,15296
13694,15317
13716,15338
13738,15358
13759,15379
13781,15400
13802,15422
13824,15444
13846,15466
13867,15486
13888,15508
13909,15530
13930,15552
13951,15574
13973,15594
13994,15615
14015,15637
14036,15659
14059,15681
14079,15704
14100,15727
14122,15749
14143,15771
14165,15794
14186,15818
14208,15839
14229,15863
14250,15885
14271,15908
14292,15931
14315,15953
14336,15977
14358,16002
14380,16025
14402,16049
14424,16073
14446,16096
14467,16118
14489,16141
14511,16164
14533,16187
14556,16210
14577,16233
14599,16256
14620,16279
14642,16303
14664,16327
14685,16350
14707,16374
14728,13
14750,38
14772,62
14794,85
14814,106
14836,131
14856,154
14876,178
14898,200
14919,224
14941,247
14961,270
14981,294
15001,316
15022,339
15042,361
15062,382
15083,406
15103,428
15122,451
15143,474
15163,498
15182,521
15202,543
15224,565
15243,589
15264,612
15285,634
15305,657
15325,679
15345,703
15365,726
15385,748
15404,770
15424,792
15444,816
15464,840
15484,862
15505,886
15526,909
15548,931
15568,957
15590,981
15612,1003
15634,1028
15655,1051
15676,1076
15700,1101
15721,1126
15743,1151
15765,1176
15786,1200
15809,1225
15832,1250
15853,1274
15875,1299
15897,1325
15918,1351
15941,1377
15963,1403
15986,1429
16009,1453
16033,1479
16057,1505
16082,1532
16106,1556
16130,1583
16154,1609
16175,1635
16199,1662
16222,1688
16246,1716
16269,1744
16293,1771
16317,1799
16341,1826
16367,1853
8,1880
33,1908
59,1936
84,1964
110,1992
135,2018
162,2046
187,2074
213,2103
240,2129
265,2157
292,2185
317,2213
342,2240
367,2268
392,2295
417,2322
442,2348
468,2374
492,2400
517,2426
542,2452
568,2479
593,2505
617,2529
642,2555
667,2578
692,2603
716,2627
740,2651
765,2676
788,2700
812,2725
834,2750
859,2774
882,2797
905,2821
928,2845
952,2869
975,2891
999,2915
1022,2939
1046,2961
1072,2982
1097,3005
1121,3028
1146,3050
1170,3074
1195,3098
1219,3122
1242,3145
1265,3169
1289,3194
1313,3217
1337,3242
1362,3266
1387,3292
1413,3316
1439,3340
1465,3364
1492,3389
1518,3413
1545,3437
1570,3460
1595,3484
1621,3506
1647,3532
1673,3556
1699,3580
1725,3605
1751,3630
1775,3654
1800,3678
1826,3703
1853,3729
1878,3753
1903,3777
1929,3801
1956,3824
1983,3847
2010,3870
2037,3892
2065,3914
2090,3938
2117,3961
2144,3984
2171,4007
2197,4030
2224,4052
2250,4076
2276,4100
2301,4124
2327,4148
2353,4172
2380,4194
2405,4219
2430,4242
2457,4267
2486,4289
2514,4313
2542,4336
2569,4359
2596,4382
2623,4407
2650,4429
2676,4451
2703,4473
2728,4495
2753,4518
2780,4541
2805,4565
2830,4588
2856,4609
2881,4632
2906,4654
2931,4676
2958,4697
2983,4718
3008,4738
3034,4759
3059,4780
3083,4800
3107,4821
3132,4841
3156,4861
3180,4881
3203,4901
3228,4919
3250,4940
3273,4960
3296,4980
3319,4999
3342,5018
3364,5037
3389,5057
3413,5078
3437,5096
3460,5116
3484,5135
3507,5155
3530,5175
3554,5193
3577,5212
3600,5231
3621,5249
3643,5267
3664,5286
3686,5305
3709,5323
3731,5342
3754,5362
3777,5380
3800,5399
3823,5418
3847,5438
3871,5457
3895,5476
3917,5496
3941,5515
3964,5536
3987,5556
4010,5575
4032,5595
4055,5614
4078,5633
4099,5654
4123,5673
4145,5693
4168,5713
4191,5731
4215,5750
4240,5769
4263,5789
4287,5810
4313,5829
4338,5849
4362,5870
4384,5890
4408,5910
4433,5931
4458,5951
4482,5972
4507,5993
4531,6014
4557,6036
4581,6057
4605,6078
4630,6100
4654,6120
4678,6141
4702,6162
4726,6184
4751,6205
4777,6225
4800,6246
4825,6266
4849,6287
4874,6308
4898,6329
4922,6351
4947,6371
4970,6391
4993,6412
5016,6433
5038,6454
5061,6475
5083,6494
5106,6514
5129,6534
5152,6554
5175,6574
5197,6595
5219,6615
5240,6635
5262,6654
5283,6672
5304,6691
5324,6711
5344,6729
5365,6747
5384,6765
5405,6784
5425,6802
5446,6821
5467,6839
5488,6858
5508,6877
5527,6896
5548,6914
5569,6933
5589,6952
5608,6970
5628,6989
5649,7007
5670,7026
5690,7046
5710,7066
5731,7084
5750,7104
5771,7124
5792,7143
5811,7162
5831,7181
5851,7201
5872,7221
5893,7241
5914,7261
5935,7281
5956,7303
5977,7324
5997,7345
6017,7367
6038,7387
6060,7408
6081,7429
6104,7451
6126,7472
6147,7493
6168,7514
6189,7535
6210,7557
6232,7580
6252,7602
6274,7624
6295,7648
6315,7670
6338,7692
6361,7713
6382,7736
6403,7757
6424,7779
6445,7800
6465,7822
6487,7845
6509,7866
6530,7890
6552,7913
6573,7936
6596,7959
6618,7982
6640,8005
6661,8028
6683,8050
6704,8073
6726,8095
6748,8118
6770,8141
6792,8165
6813,8189
6836,8213
6859,8236
6882,8261
6905,8284
6927,8306
6951,8330
6973,8354
6995,8378
7017,8402
7039,8426
7060,8449
7082,8474
7103,8499
7124,8522
7145,8547
7165,8570
7187,8592
7208,8616
7230,8639
7252,8662
7274,8684
7294,8705
7317,8729
7338,8753
7359,8776
7381,8798
7403,8820
7422,8843
7443,8866
7464,8889
7484,8912
7505,8934
7526,8957
7545,8981
7566,9002
7586,9023
7607,9047
7627,9070
7648,9093
7669,9116
7689,9138
7710,9160
7730,9183
7752,9204
7773,9227
7795,9250
7817,9273
7839,9297
7860,9322
7881,9344
7903,9368
7924,9391
7946,9414
7967,9438
7988,9461
8009,9485
8030,9510
8053,9535
8075,9560
8098,9585
8121,9610
8144,9635
8168,9659
8192,9685
8217,9710
8240,9733
8262,9758
8285,9784
8307,9809
8331,9835
8354,9861
8377,9886
8400,9912
8423,9939
8447,9965
8472,9991
8497,10018
8522,10045
8549,10072
8574,10099
8601,10126
8629,10152
8655,10179
8681,10205
8707,10232
8733,10258
8759,10286
8784,10313
8809,10341
8835,10370
8861,10396
8886,10423
8911,10449
8938,10477
8966,10507
8995,10533
9022,10559
9048,10588
9074,10614
9102,10641
9129,10667
9156,10692
9184,10719
9209,10745
9234,10771
9261,10797
9287,10823
9312,10848
9338,10874
9362,10899
9386,10924
9410,10949
9435,10974
9460,10998
9485,11022
9509,11046
9533,11070
9558,11095
9583,11118
9609,11142
9633,11164
9658,11187
9681,11210
9706,11233
9730,11254
9753,11278
9777,11303
9800,11326
9824,11349
9847,11372
9870,11394
9895,11417
9918,11442
9942,11465
9966,11488
9992,11511
10017,11533
10042,11556
10068,11579
10093,11601
10118,11625
10143,11648
10168,11671
10193,11696
10219,11719
10243,11742
10268,11765
10292,11789
10318,11813
10343,11839
10369,11862
10394,11886
10421,11910
10447,11935
10474,11960
10501,11985
10528,12008
10556,12032
10583,12055
10609,12079
10633,12101
10660,12123
10685,12146
10709,12167
10733,12191
10758,12215
10783,12238
10808,12260
10833,12283
10859,12306
10883,12331
10910,12352
10936,12376
10963,12400
10990,12424
11016,12448
11044,12470
11070,12495
11096,12517
11122,12540
11149,12563
11176,12586
11201,12609
11226,12634
11252,12657
11277,12680
11302,12703
11328,12726
11356,12749
11382,12772
11406,12795
11432,12818
11459,12840
11485,12863
11512,12885
11539,12908
11564,12930
11588,12951
11612,12973
11638,12996
11662,13017
11686,13038
11711,13060
11734,13080
11759,13102
11782,13123
11805,13144
11829,13165
11851,13186
11875,13208
11898,13227
11922,13247
11946,13267
11970,13286
11992,13306
12014,13327
12035,13347
12057,13367
12079,13386
12101,13406
12123,13426
12144,13446
12166,13465
12186,13484
12208,13503
12229,13521
12252,13539
12273,13557
12294,13576
12315,13595
12337,13613
12358,13632
12380,13652
12402,13670
12425,13689
12446,13707
12468,13726
12491,13745
12513,13764
12535,13783
12558,13802
12579,13822
12600,13841
12622,13860
12645,13881
12667,13900
12688,13919
12711,13939
12735,13959
12759,13979
12782,13999
12805,14019
12828,14040
12850,14060
12872,14080
12896,14100
12918,14118
12940,14138
12962,14158
12984,14178
13007,14198
13029,14218
13051,14238
13074,14259
13098,14281
13120,14302
13145,14322
13170,14344
13194,14366
13219,14389
13243,14410
13267,14432
13292,14453
13315,14474
13336,14495
13359,14516
13382,14537
13405,14558
13427,14579
13451,14601
13474,14621
13497,14644
13520,14665
13543,14687
13566,14708
13589,14730
13612,14751
13635,14773
13660,14793
13682,14814
13705,14835
13728,14857
13749,14879
13771,14901
13793,14921
13816,14941
13838,14961
13859,14982
13880,15002
13900,15023
13922,15042
13942,15062
13962,15084
13982,15103
14003,15123
14023,15144
14043,15163
14064,15182
14083,15201
14102,15221
14123,15240
14142,15260
14162,15280
14182,15299
14201,15319
14221,15338
14241,15357
14260,15376
14281,15396
14300,15415
14320,15435
14339,15456
14359,15476
14378,15496
14397,15516
14417,15537
14436,15557
14455,15576
14474,15597
14495,15619
14516,15639
14537,15661
14558,15682
14579,15703
14599,15725
14620,15746
14641,15768
14662,15790
14682,15812
14704,15833
14726,15856
14747,15880
14769,15903
14791,15927
14812,15949
14834,15973
14854,15996
