master,nonius
10691,2104
10715,2126
10739,2148
10763,2170
10786,2192
10809,2216
10831,2238
10851,2260
10873,2283
10894,2305
10916,2327
10938,2349
10961,2371
10984,2393
11008,2416
11031,2438
11054,2461
11079,2485
11102,2507
11127,2529
11151,2551
11176,2574
11200,2597
11222,2621
11247,2644
11270,2666
11292,2688
11314,2709
11334,2730
11353,2753
11374,2774
11394,2796
11415,2818
11437,2840
11460,2861
11482,2881
11504,2902
11527,2923
11551,2944
11575,2966
11598,2988
11620,3010
11641,3032
11663,3053
11684,3073
11705,3092
11725,3111
11745,3131
11766,3152
11786,3173
11806,3194
11826,3214
11845,3235
11865,3255
11884,3277
11903,3296
11924,3315
11946,3334
11967,3354
11988,3373
12009,3394
12030,3414
12050,3433
12070,3453
12089,3472
12108,3492
12128,3511
12148,3530
12167,3549
12186,3569
12204,3589
12224,3609
12243,3630
12263,3651
12283,3671
12304,3691
12325,3712
12347,3734
12370,3755
12391,3778
12414,3799
12438,3820
12460,3841
12482,3862
12505,3883
12528,3905
12552,3927
12574,3949
12598,3973
12620,3995
12642,4017
12664,4040
12687,4063
12711,4086
12735,4111
12760,4135
12784,4159
12808,4185
12832,4208
12858,4233
12884,4258
12911,4283
12937,4306
12962,4330
12987,4357
13012,4383
13037,4408
13062,4435
13088,4461
13112,4487
13137,4513
13163,4537
13188,4562
13212,4586
13235,4611
13259,4634
13281,4656
13305,4681
13330,4705
13355,4730
13379,4753
13401,4776
13425,4799
13448,4823
13472,4846
13496,4867
13518,4889
13541,4911
13565,4934
13586,4955
13607,4976
13629,4997
13649,5017
13670,5038
13691,5059
13711,5079
13732,5100
13751,5121
13772,5140
13793,5159
13812,5178
13834,5197
13855,5215
13876,5235
13895,5253
13916,5270
13935,5289
13955,5307
13974,5324
13993,5343
14012,5361
14031,5379
14049,5397
14067,5414
14086,5431
14105,5449
14123,5466
14142,5484
14161,5502
14179,5519
14199,5537
14218,5554
14236,5571
14255,5587
14273,5604
14291,5621
14309,5637
14327,5653
14345,5670
14364,5686
14383,5703
14402,5719
14421,5736
14440,5753
14459,5770
14477,5787
14495,5804
14513,5822
14532,5840
14551,5858
14571,5876
14591,5896
14612,5915
14633,5934
14652,5953
14671,5971
14690,5989
14711,6007
14732,6026
14754,6046
14776,6067
14797,6088
14818,6108
14840,6128
14861,6148
14882,6167
14904,6188
14926,6210
14947,6230
14969,6252
14992,6275
15013,6297
15037,6319
15060,6343
15084,6366
15107,6389
15130,6412
15154,6433
15177,6455
15199,6477
15225,6500
15249,6522
15273,6546
15297,6570
15321,6593
15345,6615
15366,6638
15390,6660
15413,6685
15435,6708
15456,6730
15478,6751
15500,6775
15523,6797
15545,6820
15568,6844
15590,6867
15614,6890
15637,6913
15662,6937
15685,6960
15708,6983
15733,7004
15755,7025
15778,7046
15800,7066
15821,7087
15842,7111
15862,7131
15885,7151
15905,7171
15926,7193
15947,7214
15970,7237
15992,7259
16014,7280
16036,7301
16056,7322
16077,7342
16098,7363
16120,7383
16142,7405
16164,7425
16186,7446
16206,7467
16227,7486
16245,7506
16263,7525
16281,7544
16300,7563
16319,7584
16338,7605
16358,7625
16377,7644
12,7663
31,7683
51,7702
70,7722
90,7741
109,7760
128,7779
149,7798
170,7817
193,7838
213,7858
233,7879
254,7898
276,7919
297,7939
317,7959
338,7981
358,8001
377,8022
398,8043
419,8065
441,8086
463,8108
485,8130
507,8151
530,8173
554,8194
577,8217
602,8238
627,8262
649,8285
675,8309
699,8334
723,8359
747,8381
771,8407
795,8432
818,8458
841,8481
863,8507
887,8531
911,8555
935,8580
960,8606
985,8631
1010,8656
1037,8680
1064,8705
1090,8730
1117,8756
1143,8781
1169,8804
1193,8830
1217,8855
1240,8878
1263,8902
1286,8925
1309,8947
1330,8971
1352,8994
1374,9017
1396,9039
1418,9060
1440,9082
1462,9103
1485,9124
1507,9145
1530,9166
1554,9188
1579,9210
1602,9232
1625,9252
1646,9272
1667,9292
1687,9312
1708,9333
1728,9352
1747,9372
1766,9391
1784,9408
1802,9425
1820,9444
1838,9462
1859,9480
1878,9498
1897,9517
1917,9535
1936,9552
1957,9571
1977,9589
1996,9608
2016,9625
2036,9642
2056,9659
2076,9677
2095,9695
2115,9712
2133,9728
2150,9745
2166,9762
2183,9779
2201,9795
2218,9812
2236,9830
2253,9846
2271,9863
2288,9878
2306,9895
2325,9911
2343,9927
2363,9944
2384,9961
2403,9978
2421,9994
2439,10009
2458,10026
2475,10042
2494,10060
2512,10079
2530,10097
2549,10115
2568,10135
2588,10153
2607,10172
2627,10190
2646,10208
2666,10226
2687,10244
2708,10264
2731,10284
2753,10301
2775,10321
2797,10342
2819,10362
2843,10382
2863,10404
2884,10425
2905,10446
2926,10467
2947,10489
2967,10510
2988,10532
3010,10552
3033,10575
3054,10596
3076,10618
3099,10642
3122,10664
3147,10687
3171,10710
3195,10734
3219,10756
3244,10777
3267,10800
3290,10823
3313,10845
3337,10869
3360,10892
3383,10916
3405,10939
3427,10960
3448,10983
3471,11007
3494,11028
3516,11051
3538,11075
3558,11097
3581,11118
3603,11139
3627,11160
3650,11182
3676,11203
3699,11225
3722,11247
3744,11269
3767,11293
3789,11314
3811,11335
3833,11357
3853,11378
3873,11399
3894,11421
3914,11441
3935,11463
3954,11484
3973,11505
3994,11526
4017,11547
4038,11569
4060,11589
4083,11611
4105,11631
4126,11652
4147,11673
4168,11693
4190,11713
4210,11732
4231,11751
4251,11771
4269,11792
4288,11810
4307,11830
4326,11848
4345,11868
4365,11887
4385,11907
4404,11926
4424,11947
4444,11966
4464,11986
4484,12006
4505,12024
4526,12043
4547,12062
4568,12082
4590,12101
4612,12121
4633,12140
4654,12159
4674,12179
4693,12198
4713,12217
4734,12238
4756,12259
4777,12280
4799,12302
4821,12325
4842,12346
4864,12368
4887,12390
4910,12412
4934,12434
4958,12457
4981,12480
5005,12503
5030,12527
5053,12551
5077,12576
5104,12601
5129,12625
5153,12650
5178,12674
5204,12697
5229,12722
5254,12748
5278,12773
5302,12798
5327,12823
5351,12848
5374,12872
5400,12898
5425,12925
5451,12949
5477,12974
5502,12998
5529,13024
5552,13048
5576,13071
5600,13095
5625,13119
5649,13143
5672,13167
5696,13192
5719,13214
5742,13236
5766,13260
5788,13281
5810,13304
5833,13325
5855,13347
5876,13367
5899,13389
5921,13412
5943,13432
5965,13454
5986,13475
6008,13496
6030,13516
6052,13537
6072,13556
6093,13575
6113,13593
6133,13611
6154,13629
6174,13649
6193,13668
6212,13687
6231,13705
6251,13723
6271,13740
6289,13757
6308,13774
6326,13793
6345,13811
6364,13829
6383,13847
6402,13864
6421,13881
6440,13899
6459,13916
6480,13934
6502,13951
6522,13969
6540,13985
6558,14002
6576,14018
6594,14035
6611,14051
6629,14068
6647,14085
6666,14102
6684,14117
6701,14134
6719,14151
6736,14168
6754,14184
6772,14202
6790,14219
6808,14235
6826,14252
6846,14268
6864,14285
6883,14301
6902,14320
6921,14338
6940,14357
6960,14375
6980,14395
7001,14413
7021,14432
7040,14450
7061,14467
7081,14487
7101,14505
7122,14527
7143,14546
7164,14566
7184,14588
7206,14607
7228,14626
7251,14647
7271,14667
7295,14688
7318,14711
7342,14734
7365,14755
7388,14778
7411,14799
7433,14821
7455,14843
7476,14865
7499,14888
7521,14911
7543,14933
7564,14956
7585,14980
7611,15003
7634,15027
7658,15049
7681,15074
7704,15095
7726,15119
7750,15142
7776,15166
7798,15187
7823,15211
7847,15234
7869,15257
7891,15281
7913,15302
7936,15322
7956,15343
7977,15366
7998,15388
8017,15409
8038,15431
8059,15452
8079,15474
8099,15495
8121,15517
8142,15539
8163,15559
8185,15582
8207,15605
8231,15626
8254,15649
8278,15670
8302,15692
8324,15713
8345,15733
8366,15753
8387,15774
8407,15795
8426,15815
8447,15836
8466,15856
8484,15878
8504,15898
8523,15919
8543,15940
8564,15960
8585,15980
8606,16000
8626,16020
8648,16040
8669,16060
8691,16079
8712,16099
8733,16118
8754,16137
8772,16156
8792,16174
8811,16193
8831,16211
8849,16229
8867,16247
8886,16267
8905,16287
8925,16307
8945,16326
8964,16345
8984,16364
9004,1
9026,21
9047,41
9068,61
9091,81
9113,101
9135,121
9158,141
9180,163
9203,185
9225,206
9246,228
9267,251
9288,273
9308,294
9330,317
9353,340
9374,364
9396,388
9419,410
9442,434
9466,457
9491,482
9517,509
9542,533
9570,557
9596,582
9622,606
9646,630
9672,655
9696,679
9720,704
9745,728
9770,753
9793,777
9816,803
9838,827
9861,852
9885,874
9909,899
9933,924
9957,946
9981,970
10005,992
10031,1016
10056,1041
10080,1063
10104,1086
10129,1108
10152,1129
10176,1150
10199,1171
10219,1193
10241,1215
10261,1235
10281,1257
10299,1277
10320,1297
10341,1318
10362,1337
10381,1356
10401,1375
10422,1394
10442,1414
10463,1433
10485,1452
10507,1471
10528,1490
10550,1509
10571,1526
10591,1546
10610,1565
10629,1582
10648,1598
10665,1616
10684,1634
10701,1651
10718,1668
10736,1686
10753,1703
10771,1720
10789,1737
10807,1754
10827,1772
10847,1790
10866,1806
10886,1823
10905,1840
10925,1856
10944,1872
10962,1889
10980,1905
10999,1922
11018,1938
11035,1954
11051,1970
11068,1987
11085,2004
11102,2020
11119,2036
11137,2053
11155,2070
11173,2086
11190,2104
11211,2120
11231,2137
11250,2155
11269,2173
11290,2191
11310,2208
11330,2225
11350,2243
11370,2262
11390,2281
11410,2300
11431,2318
11449,2337
11467,2358
11487,2377
11506,2397
11526,2418
11548,2438
11570,2460
11592,2481
11614,2502
11637,2524
11661,2545
11683,2566
11706,2588
11728,2609
11753,2631
11777,2654
11800,2677
11822,2700
11844,2722
11866,2743
11887,2766
11908,2789
11931,2813
11953,2836
11976,2859
11999,2882
12021,2906
12045,2928
12068,2952
12092,2976
12115,2998
12137,3020
12159,3042
12182,3064
12206,3087
12227,3111
12249,3133
12272,3155
12294,3176
12316,3199
12339,3220
12359,3242
12380,3264
12401,3287
12422,3308
12443,3329
12465,3350
12487,3371
12511,3393
12533,3415
12556,3438
12581,3461
12604,3482
12627,3505
12648,3526
12670,3548
12691,3569
12714,3590
12737,3613
12757,3635
12781,3656
12800,3677
12820,3697
12840,3716
12862,3736
12883,3756
12904,3777
12924,3797
12945,3817
12965,3837
12986,3857
13007,3877
13027,3897
13048,3917
13070,3937
13091,3956
13112,3977
13133,3995
13153,4014
13172,4033
13191,4052
13212,4071
13230,4090
13251,4110
13272,4130
13292,4150
13314,4170
13333,4189
13354,4209
13375,4229
13397,4249
13420,4270
13441,4291
13463,4312
13484,4332
13506,4353
13528,4373
13551,4396
13573,4419
13596,4441
13617,4463
13641,4485
13664,4507
13687,4530
13709,4552
13733,4576
13756,4598
13780,4622
13804,4647
13828,4672
13852,4695
13878,4719
13904,4745
13927,4769
13953,4794
13979,4820
14005,4845
14029,4870
14054,4896
14080,4920
14106,4946
14131,4970
14157,4996
14182,5021
14206,5046
14231,5069
14256,5095
14281,5119
14305,5143
14330,5168
14352,5192
14377,5216
14402,5240
14426,5263
14450,5285
14471,5308
14495,5330
14519,5353
14543,5376
14567,5398
14590,5420
14613,5441
14635,5463
14656,5484
14679,5506
14700,5527
14722,5548
14743,5568
14764,5589
14784,5609
14805,5629
14825,5648
14844,5666
14863,5684
14884,5703
14904,5723
14925,5742
14944,5761
14966,5780
14987,5798
15007,5817
15028,5835
15048,5853
15068,5872
15088,5890
15107,5908
15125,5924
15143,5941
15161,5959
15178,5976
15196,5993
15214,6010
15233,6028
15251,6045
15270,6063
15289,6080
15307,6097
15326,6112
15344,6129
15363,6146
15381,6162
15400,6180
15418,6198
15437,6215
15455,6231
15473,6247
15491,6264
15509,6280
15527,6296
15544,6313
15562,6330
15581,6347
15599,6364
15619,6383
15637,6402
15656,6419
15674,6438
15693,6456
15714,6474
15735,6494
15754,6514
15777,6534
15798,6553
15819,6574
15841,6593
15863,6613
15884,6633
15906,6654
15927,6675
15948,6697
15971,6718
15991,6739
16012,6761
16033,6782
16055,6806
16076,6828
16099,6851
16121,6874
16145,6897
16168,6920
16192,6941
16213,6965
16237,6987
16261,7011
16285,7033
16310,7057
16334,7082
16358,7107
16383,7131
22,7155
43,7180
66,7203
86,7225
108,7248
127,7270
149,7292
172,7314
193,7336
214,7358
237,7382
261,7405
283,7426
308,7449
332,7472
355,7495
378,7517
402,7541
426,7563
448,7584
469,7607
490,7629
511,7651
532,7672
553,7695
573,7718
593,7739
615,7762
636,7784
657,7805
680,7825
702,7847
724,7869
747,7889
770,7910
794,7932
817,7954
839,7974
860,7994
882,8014
903,8034
922,8055
943,8075
962,8095
981,8114
999,8133
1018,8152
1037,8172
1057,8190
1077,8211
1099,8232
1120,8251
1140,8271
1160,8291
1181,8310
1202,8329
1224,8348
1246,8367
1265,8386
1287,8404
1306,8424
1326,8443
1344,8461
1364,8481
1383,8500
1402,8520
1421,8541
1441,8561
1461,8582
1482,8602
1502,8624
1523,8644
1544,8666
1568,8688
1593,8711
1616,8735
1640,8755
1663,8776
1687,8798
1711,8820
1736,8843
1759,8868
1783,8891
1805,8915
1828,8941
1850,8965
1871,8990
1894,9014
1919,9037
1942,9062
1968,9086
1992,9111
2018,9135
2042,9159
2066,9184
2093,9208
2120,9234
2146,9258
2171,9281
2197,9305
2222,9328
2247,9354
2271,9377
2295,9401
2318,9425
2341,9448
2364,9471
2386,9494
2407,9517
2430,9540
2452,9562
2474,9583
2497,9605
2520,9627
2543,9648
2566,9670
2589,9690
2612,9710
2634,9731
2655,9751
2678,9770
2699,9791
2720,9811
2741,9830
2762,9849
2782,9868
2802,9886
2820,9906
2838,9925
2857,9943
2876,9962
2895,9980
2913,9998
2933,10016
2953,10034
2972,10051
2992,10069
3014,10087
3033,10105
3054,10122
3074,10140
3093,10157
3113,10174
3132,10191
3151,10209
3169,10225
3187,10243
3204,10260
3221,10276
3238,10292
3255,10309
3272,10325
3290,10342
3308,10358
3325,10373
3343,10390
3362,10407
3382,10424
3402,10441
3421,10458
3441,10474
3459,10491
3478,10507
3496,10523
3513,10540
3530,10556
3548,10573
3565,10590
3583,10608
3600,10626
3617,10643
3636,10661
3654,10678
3674,10697
3693,10714
3713,10732
3736,10752
3757,10773
3780,10793
3800,10813
3822,10833
3843,10854
3864,10874
3885,10894
3907,10914
3926,10934
3946,10956
3966,10978
3986,10999
4007,11020
4028,11042
4050,11064
4072,11088
4093,11110
4114,11135
4136,11157
4159,11179
4182,11202
4207,11225
4230,11248
4255,11271
4281,11295
4306,11318
4330,11341
4353,11366
4375,11389
4400,11412
4420,11436
4442,11458
4464,11481
4486,11503
4508,11526
4530,11549
4553,11571
4575,11594
4597,11616
4622,11638
4645,11660
4667,11683
4690,11705
4713,11727
4735,11748
4758,11771
4781,11793
4805,11817
4827,11838
4849,11861
4872,11884
4894,11905
4915,11927
4937,11949
4959,11971
4980,11995
5002,12015
5024,12035
5045,12056
5066,12077
5088,12097
5110,12117
5133,12138
5158,12159
5180,12181
5201,12201
5223,12220
5244,12241
5263,12260
5285,12281
5306,12301
5326,12322
5347,12341
5366,12360
5386,12380
5407,12401
5428,12421
5448,12440
5468,12460
5487,12479
5507,12498
5528,12518
5547,12538
5568,12557
5589,12577
5611,12597
5632,12616
5652,12635
5671,12654
5691,12674
5711,12692
5730,12711
5752,12730
5773,12750
5793,12771
5815,12791
5836,12812
5856,12833
5878,12853
5898,12875
5921,12896
5943,12918
5965,12941
5987,12963
6010,12985
6034,13008
6058,13032
6081,13055
6104,13077
6129,13102
6153,13126
6178,13148
6202,13173
6228,13197
6253,13221
6279,13246
6303,13272
6330,13298
6354,13323
6378,13347
6401,13371
6425,13394
6450,13419
6474,13444
6500,13470
6524,13494
6549,13518
6573,13542
6595,13566
6622,13591
6647,13616
6671,13641
6698,13664
6722,13687
6746,13711
6770,13736
6794,13760
6817,13785
6840,13808
6863,13830
6886,13852
6908,13874
6929,13895
6952,13916
6974,13939
6996,13960
7018,13980
7038,14000
7058,14018
7080,14037
7101,14058
7122,14077
7144,14098
7167,14118
7190,14138
7211,14158
7232,14176
7252,14195
7272,14214
7291,14234
7310,14252
7329,14269
7348,14288
7366,14306
7385,14323
7402,14341
7420,14359
7438,14375
7457,14392
7476,14410
7496,14426
7515,14445
7534,14465
7554,14482
7573,14499
7592,14516
7611,14534
7630,14550
7648,14567
7667,14584
7684,14601
7702,14618
7719,14634
7736,14650
7752,14667
7769,14684
7786,14701
7802,14718
7820,14736
7838,14753
7856,14770
7874,14786
7893,14803
7912,14820
7931,14837
7950,14855
7970,14872
7991,14890
8010,14908
8029,14925
8047,14943
8065,14961
8083,14980
8102,15000
8120,15021
8141,15042
8161,15062
8181,15083
8202,15104
8222,15124
8243,15145
8264,15167
8285,15188
8309,15208
8331,15231
8355,15253
8380,15277
8403,15297
8425,15320
8449,15343
8471,15365
8495,15389
8517,15412
8538,15434
8560,15458
8582,15483
8605,15507
8629,15532
8652,15556
8675,15579
8696,15603
8720,15627
8744,15650
8767,15674
8792,15697
8816,15719
8840,15742
8863,15764
8887,15787
8911,15810
8934,15832
8955,15855
8977,15879
9000,15902
9021,15925
9042,15948
9063,15970
9085,15993
9106,16016
9127,16039
9151,16060
9173,16082
9195,16104
9219,16125
9242,16146
9267,16168
9290,16189
9313,16210
9337,16230
9359,16252
9380,16273
9402,16294
9423,16315
9444,16336
9464,16358
9484,16380
9506,18
9527,39
9547,59
9567,80
9588,100
9609,120
9630,140
9651,160
9674,182
9696,203
9718,223
9740,243
9761,263
9782,283
9803,302
9824,323
9843,342
9862,361
9882,381
9900,401
9918,419
9936,438
9955,457
9975,476
9995,495
10014,515
10034,534
10056,553
10077,572
10099,592
10119,612
10141,632
10163,651
10186,672
10206,694
10227,713
10249,735
10268,754
10289,776
10311,796
10332,818
10353,840
10375,862
10398,885
10421,906
10443,930
10467,952
10491,976
10516,999
10542,1023
10567,1047
10593,1070
10618,1093
10644,1117
10668,1142
10693,1166
10718,1190
10742,1215
10765,1239
10787,1263
10811,1288
10834,1310
10858,1335
10881,1360
10905,1385
10929,1410
10955,1434
10979,1456
11003,1481
11029,1504
11055,1528
11081,1553
11106,1575
11131,1597
11156,1620
11179,1643
11204,1664
11225,1686
11247,1706
11268,1727
11289,1748
11311,1769
11331,1790
11352,1811
11373,1833
11392,1852
11413,1872
11433,1892
11455,1911
11477,1931
11498,1950
11521,1969
11542,1989
11563,2007
11584,2027
11604,2046
11625,2064
11644,2082
11663,2101
11683,2120
11702,2139
11721,2157
11739,2175
11757,2193
11776,2210
11795,2227
11813,2245
11831,2263
11850,2280
11869,2296
11887,2313
11907,2329
11925,2345
11944,2363
11964,2379
11983,2397
12003,2414
12022,2433
12041,2449
12058,2466
12075,2483
12091,2499
12108,2516
12125,2533
12142,2550
12158,2567
12175,2583
12191,2599
12209,2615
12227,2632
12247,2649
12266,2666
12284,2683
12304,2702
12323,2720
12342,2737
12361,2755
12380,2774
12400,2793
12418,2812
12438,2831
12458,2850
12478,2869
12499,2890
12519,2909
12541,2930
12561,2951
12581,2971
12602,2992
12623,3012
12645,3034
12669,3056
12691,3079
12716,3101
12741,3124
12764,3148
12788,3169
12812,3191
12836,3215
12861,3238
12884,3263
12907,3286
12930,3310
12953,3334
12976,3357
12999,3381
13022,3405
13043,3430
13065,3454
13088,3477
13113,3500
13137,3523
13163,3547
13186,3569
13211,3592
13234,3615
13258,3638
13283,3661
13307,3685
13331,3708
13353,3731
13375,3755
13399,3777
13422,3799
13445,3823
13468,3846
13490,3868
13511,3892
13534,3914
13557,3935
13579,3955
13600,3975
13623,3997
13646,4019
13670,4040
13692,4061
13714,4083
13735,4104
13758,4126
13781,4147
13807,4169
13828,4192
13849,4215
13871,4236
13893,4257
13915,4279
13938,4302
13961,4324
13981,4346
14002,4367
14021,4389
14042,4409
14063,4428
14084,4448
14105,4469
14127,4489
14149,4509
14170,4528
14191,4547
14213,4566
14234,4586
14255,4605
14275,4624
14296,4645
14316,4665
14337,4684
14356,4703
14375,4723
14395,4742
14414,4761
14433,4780
14454,4800
14475,4819
14494,4838
14514,4858
14535,4878
14556,4899
14578,4919
14601,4940
14623,4961
14646,4983
14668,5005
14691,5027
14714,5050
14738,5071
14761,5093
14784,5116
14808,5141
14831,5164
14857,5187
14879,5211
14904,5235
14926,5259
14947,5282
14970,5306
14993,5329
15018,5353
15043,5377
15069,5402
15097,5426
15124,5450
15149,5474
15174,5497
15199,5523
15226,5548
15253,5574
15278,5599
15303,5624
15327,5649
15352,5672
15375,5696
15399,5719
15422,5744
15443,5769
15467,5793
15491,5817
15514,5840
15538,5865
15562,5887
15585,5909
15608,5933
15630,5955
15654,5975
15677,5996
15701,6018
15724,6039
15745,6060
15768,6081
15790,6101
15810,6121
15830,6141
15851,6161
15870,6180
15890,6200
15910,6219
15930,6239
15950,6259
15970,6279
15990,6298
16009,6315
16028,6334
16049,6354
16069,6372
16090,6392
16110,6410
16131,6429
16151,6446
16171,6463
16189,6481
16207,6498
16224,6516
16242,6535
16259,6552
16276,6570
16293,6587
16310,6604
16327,6621
16343,6637
16360,6653
16379,6669
13,6686
32,6702
50,6720
68,6736
86,6754
105,6770
123,6788
141,6805
159,6821
177,6838
195,6856
213,6873
230,6890
247,6907
263,6925
280,6942
297,6959
316,6979
334,6997
353,7015
373,7034
393,7052
411,7071
433,7091
455,7111
476,7131
498,7151
522,7174
543,7193
563,7213
585,7233
606,7253
626,7274
646,7295
666,7316
688,7338
710,7363
732,7385
754,7408
776,7432
800,7454
823,7477
847,7502
871,7525
894,7548
919,7572
944,7597
968,7622
992,7644
1016,7667
1039,7691
