master,nonius
6143,15069
6158,15105
6160,15115
6193,15140
6214,15160
6220,15182
6270,15182
6268,15221
6304,15241
6323,15264
6326,15296
6373,15327
6399,15338
6418,15362
6442,15397
6441,15397
6484,15420
6518,15446
6526,15461
6546,15472
6568,15499
6603,15529
6618,15534
6643,15570
6653,15591
6700,15591
6735,15630
6753,15652
6766,15658
6799,15673
6829,15710
6841,15724
6889,15737
6908,15748
6944,15781
6967,15795
6991,15829
6994,15853
7025,15865
7043,15910
7078,15908
7107,15966
7142,15987
7140,16020
7185,16051
7217,16087
7236,16124
7255,16126
7270,16164
7322,16219
7335,16227
7365,16258
7377,16303
7398,16319
7432,16354
7437,16367
7466,17
7492,42
7501,69
7514,66
7540,119
7573,121
7565,128
7586,176
7603,182
7622,182
7647,193
7661,231
7678,232
7711,237
7710,262
7742,272
7748,300
7770,323
7777,350
7798,340
7813,360
7829,390
7844,382
7859,403
7884,432
7897,472
7905,457
7935,507
7950,531
7973,547
7968,563
8020,600
8029,641
8058,672
8072,719
8094,732
8126,786
8121,788
8172,833
8181,870
8193,868
8233,939
8245,968
8253,999
8282,1060
8302,1037
8317,1095
8358,1141
8380,1173
8405,1195
8431,1218
8469,1251
8508,1291
8508,1308
8527,1367
8572,1397
8599,1390
8625,1424
8641,1468
8661,1499
8690,1558
8716,1572
8751,1594
8766,1642
8792,1688
8810,1733
8845,1784
8888,1858
8921,1876
8950,1934
9005,1985
9013,2034
9044,2097
9072,2112
9109,2202
9116,2246
9153,2299
9172,2349
9206,2446
9251,2450
9267,2538
9294,2562
9340,2605
9352,2621
9380,2643
9413,2733
9448,2734
9463,2817
9487,2835
9511,2835
9561,2849
9579,2940
9606,2908
9655,2938
9666,2990
9680,2982
9687,3025
9720,3023
9743,3049
9764,3057
9794,3054
9826,3101
9824,3121
9855,3161
9871,3165
9876,3186
9895,3224
9930,3247
9974,3280
9973,3316
10006,3341
9997,3356
10049,3401
10054,3438
10078,3478
10091,3466
10105,3520
10127,3545
10142,3589
10168,3599
10193,3651
10230,3708
10253,3745
10273,3770
10300,3778
10314,3796
10363,3832
10367,3843
10393,3881
10437,3911
10464,3922
10487,3927
10517,3954
10539,3977
10555,3998
10570,4032
10606,4010
10647,4050
10640,4084
10669,4089
10687,4107
10742,4107
10767,4119
10772,4135
10795,4162
10829,4198
10875,4225
10897,4215
10908,4270
10970,4277
11001,4304
11020,4354
11038,4397
11060,4429
11086,4467
11117,4503
11154,4550
11198,4591
11221,4606
11252,4645
11271,4665
11315,4695
11356,4754
11373,4783
11438,4829
11468,4841
11491,4867
11526,4914
11534,4938
11568,4938
11616,4974
11647,4977
11669,5020
11703,5016
11717,5033
11752,5067
11781,5059
11816,5081
11833,5103
11863,5121
11897,5117
11941,5135
11935,5158
11973,5153
11996,5172
12028,5167
12065,5173
12073,5203
12095,5225
12125,5239
12126,5248
12143,5275
12140,5294
12181,5321
12204,5330
12220,5342
12233,5376
12258,5392
12260,5416
12319,5435
12296,5448
12327,5459
12349,5481
12371,5521
12378,5530
12416,5540
12424,5534
12432,5571
12474,5590
12463,5608
12514,5624
12509,5615
12542,5632
12564,5624
12563,5624
12590,5626
12613,5647
12633,5654
12658,5638
12680,5678
12714,5670
12732,5677
12747,5704
12758,5686
12793,5709
12803,5721
12814,5729
12844,5729
12863,5739
12896,5752
12891,5767
12906,5776
12945,5769
12961,5801
12982,5842
13015,5851
13057,5878
13072,5910
13081,5931
13099,5969
13139,5973
13171,5998
13196,6019
13221,6047
13254,6069
13276,6088
13289,6109
13317,6127
13349,6153
13387,6169
13388,6194
13417,6219
13461,6238
13473,6253
13499,6247
13526,6272
13554,6263
13590,6295
13630,6324
13644,6313
13656,6309
13685,6322
13719,6358
13742,6371
13763,6366
13805,6376
13787,6403
13839,6406
13862,6428
13895,6463
13918,6450
13940,6488
13941,6491
13974,6504
13992,6523
13995,6541
14046,6557
14078,6590
14068,6586
14106,6624
14140,6633
14136,6668
14154,6682
14177,6701
14201,6717
14224,6725
14239,6745
14257,6779
14273,6788
14289,6785
14302,6816
14315,6806
14337,6829
14358,6844
14377,6855
14393,6854
14414,6865
14447,6889
14446,6906
14465,6890
14481,6895
14493,6919
14508,6914
14528,6942
14552,6935
14562,6936
14601,6943
14629,6978
14621,6978
14639,6971
14653,7013
14671,7008
14705,7037
14724,7052
14730,7054
14753,7079
14778,7080
14794,7131
14825,7138
14852,7154
14857,7164
14889,7204
14920,7220
14936,7237
14943,7244
14954,7278
14998,7324
15013,7343
15030,7344
15068,7369
15075,7407
15100,7422
15145,7457
15144,7476
15182,7488
15211,7518
15229,7524
15264,7548
15285,7580
15295,7602
15324,7626
15357,7637
15390,7666
15395,7677
15421,7693
15454,7750
15476,7747
15518,7764
15542,7793
15565,7826
15594,7855
15616,7894
15639,7885
15679,7937
15696,7948
15709,7971
15728,8021
15784,8055
15815,8072
15814,8104
15840,8151
15872,8184
15904,8190
15910,8240
15943,8247
15977,8331
15984,8334
16003,8365
16020,8397
16055,8409
16077,8463
16110,8490
16141,8515
16142,8533
16172,8588
16215,8599
16201,8582
16242,8617
16261,8634
16270,8655
16299,8652
16313,8689
16325,8700
16337,8707
16353,8733
16370,8755
9,8763
8,8788
26,8795
45,8809
85,8810
88,8850
115,8865
115,8896
150,8918
173,8943
165,8950
197,8974
219,8990
245,9023
247,9055
255,9107
297,9126
301,9159
322,9202
354,9206
374,9273
380,9310
402,9333
439,9375
477,9401
510,9430
509,9475
539,9516
576,9548
593,9589
612,9623
634,9656
647,9661
687,9712
709,9749
747,9773
768,9831
795,9854
829,9876
828,9900
871,9942
897,9975
930,10012
949,10032
1005,10057
1028,10085
1036,10143
1091,10193
1111,10228
1144,10266
1196,10309
1217,10347
1221,10397
1258,10445
1280,10501
1307,10564
1334,10601
1376,10642
1389,10693
1456,10721
1472,10760
1511,10815
1528,10860
1572,10930
1597,10995
1623,11046
1684,11080
1674,11111
1714,11188
1722,11225
1782,11240
1803,11306
1812,11326
1836,11366
1868,11378
1886,11420
1933,11435
1961,11471
1974,11520
2001,11521
2034,11565
2048,11576
2095,11601
2098,11607
2127,11647
2142,11619
2164,11699
2199,11660
2204,11686
2230,11701
2256,11733
2272,11735
2297,11749
2322,11768
2318,11783
2363,11805
2375,11839
2416,11842
2421,11847
2429,11909
2467,11911
2485,11953
2496,11960
2552,12023
2557,12056
2581,12065
2584,12076
2616,12107
2635,12163
2646,12188
2678,12215
2697,12235
2723,12250
2754,12290
2797,12339
2809,12354
2822,12411
2863,12396
2886,12446
2906,12459
2941,12511
2963,12520
2974,12538
3027,12563
3055,12558
3068,12600
3105,12617
3117,12645
3137,12653
3189,12667
3199,12691
3241,12697
3261,12750
3282,12732
3319,12764
3369,12770
3394,12763
3402,12830
3438,12840
3477,12866
3498,12874
3517,12897
3576,12906
3583,12931
3627,12947
3634,12983
3668,13026
3704,13063
3708,13058
3743,13090
3791,13112
3813,13167
3844,13175
3872,13206
3925,13240
3946,13292
3975,13312
3980,13340
4024,13358
4045,13384
4091,13411
4110,13431
4120,13461
4152,13494
4148,13505
4192,13530
4222,13558
4250,13586
4265,13587
4294,13627
4302,13603
4329,13629
4366,13635
4378,13639
4408,13679
4434,13655
4442,13664
4469,13693
4500,13666
4503,13686
4525,13703
4545,13693
4549,13725
4583,13714
4606,13733
4616,13729
4647,13741
4639,13736
4659,13737
4691,13752
4710,13746
4711,13779
4737,13797
4758,13794
4761,13804
4778,13819
4803,13828
4837,13870
4834,13878
4863,13898
4877,13921
4894,13933
4894,13948
4929,13987
4938,13995
4968,13999
4973,14024
5008,14046
5026,14043
5017,14075
5086,14077
5108,14087
5125,14131
5120,14127
5183,14160
5183,14179
5193,14188
5225,14199
5239,14223
5263,14226
5303,14237
5299,14244
5337,14241
5362,14263
5377,14264
5396,14298
5444,14294
5454,14305
5483,14311
5520,14329
5533,14335
5556,14352
5574,14366
5615,14367
5647,14407
5666,14394
5685,14444
5725,14444
5734,14458
5747,14450
5780,14497
5810,14507
5839,14542
5864,14567
5887,14589
5921,14605
5934,14631
5958,14648
5993,14663
5998,14691
6030,14720
6069,14735
6077,14778
6126,14791
6125,14805
6153,14821
6172,14854
6213,14867
6225,14875
6244,14876
6258,14910
6276,14939
6316,14928
6333,14935
6329,14960
6370,14987
6389,14986
6420,14995
6438,14986
6434,15005
6448,14994
6462,15014
6491,15006
6499,15041
6521,15050
6571,15045
6559,15070
6565,15077
6595,15097
6614,15096
6655,15093
6642,15117
6670,15132
6693,15125
6704,15130
6710,15160
6745,15182
6745,15181
6784,15215
6789,15233
6815,15264
6825,15281
6826,15284
6865,15302
6886,15322
6904,15337
6923,15387
6952,15385
6962,15412
6985,15437
6992,15443
7018,15465
7037,15473
7047,15487
7079,15513
7101,15511
7126,15541
7133,15559
7157,15581
7168,15594
7211,15607
7225,15630
7250,15645
7280,15669
7289,15667
7332,15687
7348,15703
7365,15714
7378,15753
7407,15764
7431,15779
7460,15811
7481,15819
7513,15837
7542,15850
7555,15869
7577,15931
7629,15959
7645,15967
7670,16021
7696,16024
7717,16080
7740,16126
7790,16150
7805,16155
7845,16201
7850,16252
7899,16283
7922,16324
7946,16348
7985,16378
8000,36
8036,62
8053,95
8093,129
8103,173
8129,196
8154,221
8181,245
8191,269
8230,288
8241,336
8292,337
8304,358
8326,394
8335,399
8372,417
8389,451
8411,451
8415,465
8464,482
8462,546
8470,576
8492,576
8520,608
8542,637
8564,637
8574,664
8593,689
8630,736
8644,759
8661,761
8669,807
8721,809
8705,847
8731,895
8746,912
8779,954
8791,992
8800,1014
8831,1035
8837,1075
8866,1074
8901,1123
8908,1148
8934,1185
8957,1209
8975,1240
8996,1242
9021,1259
9044,1321
9069,1307
9080,1336
9096,1378
9127,1405
9144,1431
9172,1446
9194,1445
9188,1490
9235,1519
9257,1517
9276,1559
9329,1609
9334,1611
9354,1666
9395,1665
9396,1724
9440,1762
9461,1802
9498,1840
9523,1894
9545,1901
9572,1979
9599,2025
9613,2085
9662,2145
9679,2135
9697,2226
9741,2268
9771,2329
9807,2394
9846,2415
9883,2496
9914,2550
9954,2606
9981,2640
10020,2683
10026,2739
10057,2768
10107,2815
10139,2869
10179,2882
10194,2954
10231,2942
10261,2980
10292,3004
10309,3064
10356,3118
10389,3131
10412,3163
10440,3164
10471,3217
10500,3219
10527,3226
10573,3272
10590,3300
10615,3323
10631,3351
10664,3392
10688,3419
10701,3471
10714,3492
10751,3519
10782,3571
10790,3581
10796,3642
10838,3639
10860,3660
10875,3687
10892,3745
10927,3765
10957,3816
10980,3836
10989,3868
11023,3916
11047,3949
11071,3957
11086,4010
11134,3984
11123,4039
11142,4043
11151,4056
11185,4095
11220,4090
11241,4114
11261,4130
11258,4144
11312,4146
11310,4172
11348,4159
11369,4201
11400,4187
11407,4196
11432,4238
11466,4248
11487,4253
11507,4267
11510,4308
11555,4313
11580,4342
11601,4342
11617,4349
11646,4382
11657,4401
11683,4414
11720,4454
11739,4500
11766,4522
11787,4551
11817,4571
11838,4607
11861,4655
11903,4655
11920,4704
11941,4730
11982,4757
11998,4786
12031,4838
12056,4861
12091,4902
12101,4921
12140,4951
12189,4975
12212,4990
12248,5018
12271,5036
12293,5050
12347,5078
12356,5087
12363,5094
12426,5118
12452,5119
12472,5153
12488,5162
12518,5193
12568,5182
12580,5204
12613,5222
12636,5236
12643,5266
12681,5250
12702,5278
12738,5321
12760,5323
12780,5328
12807,5393
12828,5392
12870,5427
12901,5438
12910,5449
12945,5477
12962,5508
12968,5532
13005,5553
13030,5597
13032,5597
13045,5612
13078,5642
13091,5645
13110,5663
13152,5688
13155,5693
13178,5725
13207,5735
13215,5763
13248,5755
13255,5765
13257,5760
13288,5763
13317,5781
13325,5771
13342,5792
13363,5805
13384,5792
13385,5805
13405,5803
13413,5811
13439,5835
13457,5828
13475,5838
13485,5836
13506,5846
13510,5855
13533,5867
13556,5880
13580,5881
13597,5891
13602,5907
13621,5917
13658,5941
13668,5961
13681,5982
13702,5995
13720,6014
13737,6014
13759,6047
13780,6062
13815,6072
13830,6106
13845,6144
13870,6145
13888,6175
13905,6194
13926,6197
13957,6206
13982,6246
14018,6282
14035,6276
14065,6297
14098,6303
14112,6321
14133,6352
14148,6342
14183,6339
14196,6352
14192,6375
14235,6387
14286,6403
14302,6418
14334,6416
14343,6441
14392,6446
14395,6467
14436,6490
14466,6496
14499,6532
14503,6536
14530,6560
14565,6557
14586,6586
14588,6606
14637,6625
14664,6646
14672,6662
14703,6693
14724,6715
14744,6721
14777,6755
14789,6791
14820,6801
14847,6817
14870,6841
14881,6871
14900,6878
14934,6901
14951,6927
14962,6927
14988,6970
15009,6969
15022,6973
15032,7011
15062,7009
15091,7034
15104,7044
15116,7053
15138,7058
15142,7086
15155,7075
15192,7066
15216,7092
15219,7092
15235,7131
15262,7106
15265,7121
15288,7137
15312,7153
15327,7157
15337,7162
15365,7161
15381,7193
15386,7208
15429,7216
15435,7231
15448,7234
15470,7270
15469,7277
15488,7302
15517,7318
15535,7352
15551,7351
15584,7378
15601,7399
15629,7419
15623,7440
15663,7486
15680,7494
15713,7513
15741,7518
15744,7560
15753,7585
15781,7588
15804,7622
15844,7637
15859,7649
15895,7673
15905,7695
15922,7718
15942,7741
15969,7753
16002,7759
16016,7780
16049,7822
16071,7863
16110,7853
16145,7876
16172,7917
16169,7921
16191,7959
16240,7963
16265,7975
16277,8031
16318,8046
16317,8089
16348,8117
16372,8123
23,8164
57,8193
81,8262
89,8283
152,8310
163,8346
195,8373
231,8411
247,8449
283,8503
316,8530
339,8579
363,8615
385,8665
409,8699
436,8724
482,8758
518,8777
524,8806
541,8855
569,8895
598,8923
624,8930
663,8952
672,8998
691,8992
731,9024
748,9030
775,9038
813,9070
819,9108
829,9121
863,9133
862,9142
880,9181
913,9203
927,9210
928,9242
953,9264
970,9294
1001,9315
1016,9315
1016,9362
1060,9395
1086,9434
1096,9443
1131,9487
1141,9516
1158,9522
1179,9573
1191,9619
1212,9622
1243,9667
1257,9715
1256,9743
1303,9781
1287,9820
1341,9857
1351,9869
1369,9919
1404,9908
1439,9957
1448,9988
1462,9993
1523,10031
1536,10054
1552,10108
1591,10120
1600,10154
1630,10184
1659,10211
1690,10239
1720,10248
1740,10277
1770,10332
1783,10331
1808,10370
1835,10401
1864,10422
1900,10478
1911,10519
1952,10579
1988,10621
2024,10656
2061,10680
2076,10758
2117,10795
2149,10833
2168,10905
2201,10905
2219,10972
2266,11045
2276,11084
2289,11130
2366,11160
2379,11221
2431,11290
2431,11329
2488,11397
2532,11438
2545,11475
2579,11511
2621,11565
2651,11598
2685,11605
2712,11647
2755,11694
2759,11707
2805,11759
2813,11774
2863,11799
2879,11842
2892,11858
2935,11877
2951,11897
2981,11920
3013,11944
3071,11971
3092,11969
3091,12023
3111,12013
3164,12027
3177,12029
3188,12052
3196,12068
3235,12089
3252,12139
3258,12127
3269,12161
3291,12212
3322,12213
3349,12249
3362,12242
3386,12288
3413,12325
3425,12329
3439,12359
3464,12358
3515,12417
3510,12417
3524,12455
3544,12531
3574,12509
3603,12557
3617,12564
3651,12610
3657,12629
3661,12654
3690,12668
3709,12685
3737,12707
3766,12714
3775,12734
3799,12754
3828,12796
3877,12772
3883,12792
3909,12811
3959,12812
3966,12830
3988,12816
4001,12856
4020,12888
4045,12889
4073,12907
4084,12938
4113,12935
4132,12930
4157,12968
4173,12964
4208,12989
4229,13031
4256,13043
4276,13055
4303,13083
4320,13097
4369,13140
4400,13155
4420,13212
4453,13228
4473,13275
4506,13275
4529,13330
4564,13360
4588,13397
4603,13373
4634,13432
4652,13464
4700,13482
4724,13494
4751,13556
4767,13579
4812,13592
4844,13639
4865,13633
4890,13659
4920,13687
4949,13672
4965,13696
4985,13709
5024,13725
5045,13733
5081,13761
5102,13771
5124,13764
5151,13783
5167,13775
5190,13807
5205,13802
5218,13816
5256,13824
5285,13832
5308,13854
5314,13871
5353,13886
5364,13902
5386,13880
5393,13899
5414,13914
5439,13938
5465,13952
5476,13966
5482,13979
5509,14003
5514,14038
5517,14025
5541,14035
5567,14076
5572,14082
5599,14102
5598,14114
5619,14135
5643,14129
5674,14183
5678,14187
5709,14198
5714,14198
5730,14215
5743,14221
5759,14235
5774,14240
5809,14115
5824,14132
5820,14137
5849,14135
5864,14227
5884,14165
5917,14172
5926,14168
5957,14201
5958,14200
5974,14204
6015,14239
6015,14254
6053,14308
6057,14379
6080,14400
6122,14366
6145,14330
6154,14410
6167,14497
6213,14513
6220,14547
6259,14515
6269,14624
6295,14672
6341,14717
6337,14690
6368,14746
6391,14723
6411,14776
6434,14812
6467,14779
6500,14778
6524,14833
6539,14845
6576,14847
6591,14849
6607,14874
6648,14818
6652,14799
6700,14881
6730,14905
6753,14923
6768,14954
6794,14951
6820,14962
6846,14986
6868,14990
6885,15023
6924,15030
6929,15042
6949,15045
6980,15078
7017,15080
7025,15095
7074,15114
7078,15105
7098,15118
7138,15144
7141,15169
7157,15190
7182,15196
7217,15201
7234,15211
7230,15242
7261,15231
7293,15267
7300,15276
7325,15285
7353,15299
7394,15332
7414,15368
7398,15380
7423,15389
7455,15406
7482,15432
7476,15443
7491,15459
7516,15493
7541,15516
7553,15517
7572,15548
7583,15559
7608,15564
7610,15572
7635,15587
7672,15586
7676,15628
7694,15624
7688,15650
7756,15669
7750,15691
7765,15693
7796,15710
7816,15708
7851,15722
7847,15719
7868,15738
7876,15762
7913,15759
7924,15775
7950,15796
7971,15814
7977,15840
8004,15862
8051,15876
8055,15899
8060,15920
8113,15947
8120,15959
8159,16029
8181,16033
8211,16053
8235,16068
8242,16092
8286,16146
8298,16171
8333,16203
8332,16222
8377,16265
8421,16299
8432,16337
8441,16361
8485,16383
8519,41
8547,68
8578,98
8596,130
8633,158
8674,194
8694,240
8731,244
8748,273
8792,308
8824,350
8820,364
8855,386
8877,420
8915,459
8939,463
8968,511
8983,541
9027,563
9060,584
9085,633
9111,677
9147,730
9171,729
9208,778
9226,825
9257,863
9291,868
9295,937
9311,974
9375,1020
9364,1070
9387,1118
9424,1139
9435,1170
9481,1214
9504,1258
9521,1279
9549,1321
9570,1336
9585,1407
9613,1393
9638,1412
9643,1463
9687,1459
9713,1486
9711,1533
9742,1526
9772,1545
9777,1565
9804,1577
9793,1621
9841,1603
9830,1653
9848,1654
9885,1644
9887,1693
9941,1679
9940,1717
9964,1714
9981,1757
9996,1756
10031,1781
10036,1850
10076,1867
10098,1906
10079,1917
10137,1939
10138,1998
10157,2048
10183,2054
10216,2073
10241,2127
10256,2188
10285,2226
10303,2273
10340,2314
10367,2349
10399,2407
10428,2462
10459,2475
10487,2518
10512,2570
10543,2608
10587,2660
10601,2705
10628,2725
10660,2751
10666,2783
10710,2824
10730,2842
10769,2908
10796,2909
10847,2926
10873,3008
10888,3022
10937,3045
10943,3059
11000,3120
11030,3112
11048,3154
11072,3188
11118,3256
11152,3293
11172,3344
11192,3350
11216,3414
11236,3448
11300,3491
11302,3537
11321,3565
11380,3620
11383,3646
11431,3685
11466,3747
11484,3811
11521,3837
11558,3872
11587,3883
11607,3958
11628,3963
11663,4010
11694,4042
11713,4082
11741,4113
11765,4128
11787,4134
11815,4161
11832,4182
11855,4206
11876,4220
11895,4216
11927,4231
11953,4241
11984,4256
11973,4255
12002,4296
12026,4288
12066,4303
12071,4300
12105,4306
12102,4339
12113,4339
12152,4357
12160,4392
12179,4387
12192,4406
12209,4438
12233,4469
12247,4480
12281,4501
12282,4524
12312,4554
12321,4543
12356,4605
12367,4635
12383,4650
12387,4657
12433,4716
12442,4729
12470,4767
12493,4771
12478,4827
12523,4833
12549,4840
12580,4872
12579,4903
12638,4912
12645,4941
12655,4938
12690,4954
12705,4955
12728,4977
12752,4977
12787,4976
12803,5007
12843,5021
12860,5047
12886,5054
12901,5085
12936,5073
12968,5104
12979,5092
12976,5093
13038,5127
13048,5154
13084,5172
13105,5193
13126,5215
13161,5233
13200,5268
13234,5280
13221,5306
13254,5354
13281,5373
13327,5405
13340,5429
13385,5473
13406,5489
13422,5516
13445,5534
13476,5568
13493,5598
13521,5627
13544,5638
13581,5656
13609,5705
13640,5712
13649,5725
13686,5744
13694,5746
13737,5759
13739,5778
13791,5784
13791,5801
13825,5804
13841,5815
13874,5818
13888,5834
13909,5822
13920,5858
13934,5857
13965,5856
13986,5878
13997,5873
14028,5900
14034,5912
14063,5903
14083,5921
14086,5942
14115,5917
14115,5959
14138,5962
14175,5977
14172,5999
14214,6009
14215,6018
14227,6032
14242,6055
14270,6069
14280,6080
14291,6113
14297,6122
14318,6154
14346,6154
14341,6176
14386,6180
14374,6178
14394,6200
14402,6220
14446,6226
14437,6259
14476,6259
14485,6266
14513,6282
14531,6301
14540,6303
14563,6307
14571,6322
14591,6325
14621,6337
14636,6340
14655,6339
14688,6344
14692,6348
14729,6382
14734,6380
14759,6397
14783,6390
14802,6416
14833,6419
14869,6440
14868,6460
14886,6473
14940,6483
14964,6512
14975,6522
15013,6541
15040,6570
15060,6584
15077,6590
15102,6634
15126,6652
15157,6676
15170,6714
15184,6730
15223,6742
15270,6786
15289,6806
15326,6821
15341,6853
15359,6870
15404,6898
15428,6922
15431,6949
15444,6951
15494,6965
15517,7009
15540,7009
15558,7038
15575,7053
15600,7065
15614,7086
15665,7099
15664,7100
15680,7129
15729,7138
15742,7142
15768,7172
15797,7171
15808,7178
15830,7169
15869,7217
15877,7224
15914,7249
15926,7220
15921,7261
15944,7290
15970,7319
16005,7317
16006,7336
