master,nonius
8637,675
8660,696
8683,719
8705,742
8729,765
8753,789
8777,811
8800,834
8824,856
8847,879
8872,903
8896,926
8919,949
8945,973
8968,995
8992,1017
9015,1041
9038,1062
9061,1086
9084,1110
9107,1132
9132,1156
9156,1178
9180,1201
9203,1223
9228,1246
9252,1270
9277,1294
9301,1317
9325,1339
9349,1362
9373,1385
9396,1407
9420,1429
9443,1451
9466,1474
9489,1496
9511,1518
9533,1541
9556,1562
9577,1583
9599,1604
9621,1624
9644,1645
9666,1666
9689,1687
9713,1708
9737,1728
9760,1750
9784,1772
9807,1794
9829,1815
9852,1835
9874,1856
9896,1877
9918,1899
9938,1920
9960,1942
9982,1962
10005,1983
10027,2005
10050,2026
10074,2049
10097,2070
10121,2092
10145,2114
10169,2136
10193,2159
10217,2182
10241,2205
10265,2227
10289,2249
10312,2272
10334,2296
10357,2318
10380,2341
10403,2364
10426,2388
10450,2410
10474,2433
10498,2456
10522,2479
10545,2502
10571,2524
10596,2547
10620,2571
10646,2594
10671,2617
10695,2640
10718,2664
10742,2688
10766,2712
10789,2735
10813,2759
10838,2782
10861,2806
10886,2830
10909,2853
10933,2877
10957,2900
10982,2924
11006,2947
11031,2972
11056,2995
11080,3018
11104,3042
11130,3065
11153,3088
11177,3111
11201,3134
11223,3158
11246,3180
11268,3202
11289,3224
11312,3247
11335,3270
11358,3291
11381,3313
11403,3337
11427,3360
11450,3382
11475,3405
11497,3428
11520,3452
11544,3475
11567,3498
11590,3520
11613,3542
11635,3565
11658,3587
11681,3610
11704,3634
11726,3657
11749,3679
11771,3702
11795,3725
11819,3746
11842,3769
11865,3792
11890,3816
11913,3838
11937,3860
11960,3882
11983,3904
12005,3926
12029,3946
12051,3968
12074,3991
12095,4012
12117,4034
12139,4056
12161,4079
12182,4101
12205,4125
12228,4148
12249,4170
12272,4193
12294,4215
12319,4238
12343,4261
12366,4284
12388,4308
12412,4331
12436,4354
12459,4377
12482,4399
12504,4422
12527,4444
12550,4467
12573,4490
12597,4512
12620,4534
12642,4557
12666,4580
12687,4602
12711,4624
12734,4647
12758,4670
12781,4694
12805,4715
12828,4740
12854,4764
12878,4787
12901,4810
12925,4832
12949,4855
12972,4879
12996,4901
13018,4925
13041,4948
13064,4970
13087,4993
13112,5017
13135,5040
13160,5063
13184,5087
13208,5110
13232,5133
13257,5157
13280,5181
13304,5205
13329,5228
13354,5252
13377,5274
13401,5297
13424,5319
13447,5341
13470,5363
13495,5386
13518,5408
13541,5432
13567,5456
13591,5479
13617,5502
13640,5524
13665,5547
13688,5571
13712,5592
13737,5616
13760,5639
13783,5662
13807,5683
13830,5705
13853,5726
13877,5749
13899,5770
13923,5792
13945,5812
13967,5833
13989,5855
14011,5877
14032,5897
14055,5917
14077,5939
14100,5959
14123,5980
14144,6001
14167,6022
14190,6043
14213,6062
14236,6085
14258,6105
14280,6127
14303,6147
14325,6167
14347,6188
14369,6208
14391,6228
14413,6249
14435,6271
14457,6292
14480,6314
14503,6336
14526,6358
14549,6381
14572,6403
14595,6426
14619,6449
14643,6471
14668,6495
14691,6516
14715,6540
14739,6563
14763,6585
14787,6608
14810,6630
14833,6653
14857,6675
14879,6697
14902,6719
14926,6743
14950,6767
14974,6790
14998,6814
15021,6838
15045,6861
15070,6884
15094,6907
15117,6930
15141,6954
15165,6977
15191,7000
15215,7024
15240,7048
15264,7072
15287,7095
15310,7120
15334,7143
15357,7166
15380,7189
15403,7211
15426,7234
15451,7257
15473,7279
15497,7303
15522,7327
15546,7350
15569,7373
15593,7396
15616,7418
15640,7440
15663,7463
15686,7485
15709,7508
15732,7531
15755,7552
15777,7575
15798,7597
15821,7619
15844,7643
15867,7666
15890,7688
15913,7710
15935,7733
15959,7756
15983,7779
16003,7801
16027,7824
16051,7847
16074,7870
16098,7892
16121,7914
16143,7937
16165,7959
16189,7981
16211,8003
16233,8025
16255,8047
16278,8069
16302,8091
16325,8114
16345,8136
16369,8159
8,8181
30,8204
53,8226
77,8249
100,8272
123,8295
147,8319
170,8341
192,8364
215,8387
237,8410
259,8432
281,8455
305,8479
328,8501
352,8525
376,8548
399,8571
423,8593
446,8616
471,8639
495,8663
520,8685
544,8708
566,8731
590,8755
614,8776
637,8800
660,8823
683,8846
706,8868
728,8891
751,8913
774,8936
798,8959
822,8981
845,9005
870,9028
894,9051
919,9075
944,9098
968,9121
993,9144
1016,9167
1041,9189
1064,9213
1088,9236
1111,9259
1134,9283
1157,9307
1181,9329
1204,9351
1229,9375
1252,9398
1277,9422
1301,9446
1326,9470
1350,9495
1375,9517
1399,9541
1424,9564
1449,9587
1472,9609
1496,9633
1521,9654
1544,9676
1569,9699
1593,9722
1616,9746
1640,9769
1663,9793
1688,9815
1710,9838
1734,9860
1758,9883
1781,9906
1805,9928
1829,9949
1853,9971
1876,9993
1899,10015
1922,10038
1945,10058
1967,10080
1990,10101
2012,10122
2033,10143
2055,10164
2077,10185
2100,10207
2123,10229
2146,10250
2168,10271
2191,10291
2214,10313
2237,10335
2261,10355
2284,10377
2307,10399
2330,10420
2352,10442
2374,10462
2397,10484
2420,10505
2441,10527
2463,10550
2486,10572
2509,10593
2532,10616
2556,10638
2581,10661
2605,10684
2628,10707
2654,10730
2679,10753
2703,10776
2726,10798
2752,10821
2776,10844
2800,10866
2823,10890
2845,10914
2868,10937
2890,10961
2915,10984
2939,11008
2963,11032
2988,11055
3012,11078
3036,11102
3061,11126
3087,11149
3113,11172
3138,11195
3163,11219
3188,11243
3212,11266
3236,11291
3259,11316
3282,11340
3307,11365
3332,11388
3355,11411
3378,11435
3402,11458
3426,11483
3449,11505
3472,11529
3494,11553
3518,11577
3543,11600
3567,11623
3591,11646
3615,11669
3639,11692
3663,11716
3685,11740
3708,11762
3731,11785
3753,11808
3777,11831
3800,11854
3821,11877
3843,11900
3867,11923
3889,11946
3912,11969
3934,11991
3957,12014
3981,12035
4004,12059
4026,12081
4049,12104
4072,12127
4095,12148
4118,12170
4140,12191
4164,12214
4187,12237
4210,12260
4233,12281
4255,12305
4278,12328
4301,12352
4325,12375
4347,12397
4371,12420
4395,12443
4419,12467
4443,12489
4467,12513
4492,12536
4513,12559
4538,12582
4562,12604
4586,12629
4609,12653
4632,12677
4655,12701
4678,12724
4701,12748
4725,12772
4748,12794
4772,12817
4797,12839
4820,12862
4846,12885
4869,12908
4894,12932
4918,12956
4942,12979
4966,13003
4989,13026
5014,13049
5037,13073
5061,13096
5083,13119
5107,13143
5132,13165
5155,13188
5179,13211
5204,13234
5228,13257
5251,13282
5276,13305
5300,13328
5322,13351
5347,13373
5371,13397
5395,13420
5421,13443
5446,13466
5470,13489
5495,13513
5519,13536
5543,13559
5567,13583
5592,13608
5616,13630
5639,13652
5663,13677
5687,13699
5710,13723
5733,13746
5758,13769
5782,13792
5807,13815
5831,13838
5856,13862
5880,13885
5905,13908
5929,13932
5953,13954
5977,13976
6001,13999
6026,14021
6050,14045
6075,14068
6098,14091
6122,14113
6145,14136
6168,14158
6191,14180
6215,14203
6238,14226
6262,14249
6285,14270
6309,14291
6332,14313
6354,14334
6377,14354
6401,14376
6423,14399
6446,14419
6467,14442
6491,14463
6514,14484
6536,14506
6558,14527
6580,14549
6602,14570
6624,14592
6647,14612
6669,14634
6691,14656
6715,14678
6738,14701
6763,14723
6786,14745
6811,14767
6835,14790
6859,14813
6884,14836
6907,14858
6929,14880
6953,14904
6977,14927
7001,14950
7024,14973
7048,14996
7071,15020
7095,15044
7118,15067
7143,15091
7167,15114
7192,15138
7215,15162
7240,15185
7264,15209
7288,15232
7312,15256
7337,15280
7360,15304
7384,15327
7409,15351
7433,15375
7457,15399
7480,15423
7505,15447
7529,15472
7553,15497
7578,15522
7604,15546
7627,15570
7651,15594
7675,15618
7700,15642
7726,15666
7750,15689
7774,15712
7797,15736
7821,15760
7845,15783
7868,15807
7892,15830
7915,15854
7936,15876
7958,15900
7982,15925
8004,15948
8027,15970
8050,15993
8073,16015
8097,16038
8120,16060
8142,16084
8165,16107
8188,16129
8211,16152
8234,16175
8257,16196
8278,16218
8300,16240
8321,16262
8343,16284
8364,16307
8388,16329
8411,16352
8434,16374
8458,13
8483,36
8506,59
8531,82
8555,105
8579,129
8602,152
8625,175
8648,198
8671,220
8694,243
8716,266
8739,289
8763,311
8784,334
8807,355
8831,377
8855,400
8878,423
8902,446
8925,470
8948,494
8973,518
8999,543
9023,566
9047,589
9069,611
9092,634
9115,657
9139,680
9161,702
9183,724
9207,747
9230,771
9254,795
9279,818
9302,841
9325,863
9349,885
9373,908
9398,932
9422,955
9447,977
9470,999
9495,1022
9519,1045
9541,1068
9563,1090
9586,1113
9610,1137
9634,1161
9656,1183
9680,1206
9702,1229
9726,1251
9751,1275
9775,1298
9799,1320
9825,1344
9849,1367
9874,1390
9898,1412
9923,1434
9947,1457
9972,1480
9995,1503
10019,1526
10043,1549
10065,1573
10088,1595
10111,1618
10135,1641
10160,1664
10184,1688
10209,1710
10233,1732
10256,1755
10281,1778
10307,1803
10330,1826
10355,1848
10380,1870
10403,1892
10427,1915
10451,1938
10474,1959
10497,1982
10521,2004
10543,2025
10566,2047
10588,2069
10611,2091
10636,2112
10658,2133
10682,2154
10706,2175
10729,2197
10752,2219
10776,2241
10800,2262
10824,2284
10847,2306
10868,2328
10890,2347
10912,2369
10934,2392
10957,2413
10979,2435
11002,2457
11024,2477
11047,2500
11070,2522
11093,2543
11115,2566
11140,2586
11163,2610
11187,2633
11210,2655
11234,2677
11259,2699
11284,2721
11307,2744
11330,2767
11353,2792
11376,2815
11401,2838
11424,2861
11448,2885
11472,2909
11497,2931
11521,2955
11546,2979
11571,3002
11595,3025
11619,3049
11643,3074
11666,3097
11690,3121
11714,3144
11739,3168
11762,3192
11786,3215
11810,3239
11833,3264
11856,3287
11879,3311
11904,3335
11929,3359
11954,3383
11979,3406
12003,3429
12027,3453
12052,3477
12075,3500
12099,3525
12123,3549
12146,3573
12168,3596
12190,3620
12213,3643
12236,3666
12258,3689
12280,3713
12303,3737
12325,3759
12348,3782
12371,3804
12395,3827
12417,3850
12441,3873
12464,3894
12487,3916
12511,3936
12534,3959
12558,3981
12581,4002
12604,4024
12626,4046
12649,4068
12671,4089
12693,4112
12715,4133
12736,4155
12759,4178
12781,4200
12804,4222
12827,4245
12852,4269
12876,4293
12900,4316
12924,4339
12948,4362
12972,4384
12996,4406
13019,4429
13042,4452
13065,4474
13089,4497
13112,4520
13135,4542
13156,4564
13180,4586
13203,4609
13224,4631
13246,4654
13270,4677
13293,4699
13316,4722
13339,4746
13364,4767
13388,4789
13411,4813
13435,4834
13459,4856
13483,4878
13506,4901
13529,4923
13553,4946
13576,4969
13598,4990
13621,5014
13644,5037
13668,5059
13692,5081
13714,5104
13739,5127
13763,5150
13786,5174
13809,5198
13833,5222
13856,5243
13880,5266
13904,5287
13928,5308
13952,5330
13976,5354
13998,5376
14022,5400
14045,5421
14069,5443
14093,5468
14116,5492
14140,5514
14163,5539
14187,5561
14211,5583
14234,5605
14257,5628
14282,5651
14307,5672
14333,5696
14356,5719
14380,5743
14404,5765
14429,5787
14452,5810
14474,5833
14499,5857
14523,5879
14547,5900
14571,5924
14594,5946
14618,5969
14643,5992
14666,6015
14690,6038
14714,6062
14739,6085
14762,6108
14787,6131
14813,6153
14837,6176
14860,6198
14884,6221
14907,6244
14929,6266
14953,6287
14975,6309
14998,6331
15022,6352
15045,6374
15068,6395
15089,6416
15112,6438
15135,6458
15158,6481
15181,6504
15203,6525
15225,6546
15248,6567
15272,6588
15294,6610
15317,6631
15340,6652
15362,6675
15384,6695
15407,6718
15429,6740
15451,6760
15473,6783
15495,6804
15518,6826
15541,6848
15564,6871
15586,6894
15611,6917
15635,6938
15660,6961
15683,6983
15707,7006
15733,7030
15757,7054
15781,7077
15805,7099
15829,7124
15852,7148
15875,7171
15900,7196
15922,7219
15944,7242
15968,7266
15992,7289
16015,7312
16038,7336
16062,7361
16086,7385
16112,7409
16136,7433
16160,7457
16185,7482
16209,7505
16233,7529
16255,7553
16279,7577
16303,7602
16327,7625
16350,7650
16371,7675
11,7698
34,7721
57,7745
82,7769
105,7792
129,7816
152,7839
176,7862
199,7886
225,7910
249,7933
273,7957
297,7980
320,8002
343,8024
366,8047
386,8070
409,8090
432,8113
453,8136
476,8157
500,8179
522,8202
546,8223
569,8246
593,8267
615,8289
637,8311
660,8335
684,8358
708,8381
730,8403
753,8427
776,8450
799,8473
822,8495
845,8518
868,8540
890,8563
914,8586
938,8610
962,8633
986,8656
1009,8679
1034,8703
1058,8726
1083,8748
1107,8770
1130,8793
1153,8815
1178,8838
1201,8860
1223,8883
1245,8905
1268,8928
1291,8950
1314,8973
1337,8996
1359,9019
1383,9042
1407,9064
1430,9087
1455,9110
1479,9133
1504,9156
1529,9179
1553,9202
1577,9225
1601,9247
1624,9270
1648,9292
1670,9315
1692,9339
1716,9361
1738,9384
1761,9407
1785,9429
1809,9451
1833,9475
1857,9497
1880,9520
1905,9542
1929,9564
1953,9587
1978,9609
2003,9632
2027,9654
2051,9678
2074,9701
2099,9724
2122,9747
2145,9770
2170,9793
2193,9816
2217,9838
2241,9861
2265,9883
2289,9906
2312,9929
2337,9952
2362,9974
2387,9997
2413,10022
2437,10045
2462,10068
2486,10091
2511,10114
2535,10137
2557,10161
2580,10184
2604,10206
2627,10229
2650,10252
2674,10275
2698,10298
2722,10320
2747,10342
2771,10365
2796,10388
2821,10410
2845,10432
2869,10455
2892,10478
2915,10499
2938,10521
2962,10543
2984,10565
3006,10587
3028,10607
3050,10630
3074,10651
3096,10672
3118,10694
3140,10715
3163,10737
3185,10758
3208,10781
3232,10802
3256,10822
3280,10844
3302,10866
3325,10887
3349,10909
3372,10930
3396,10953
3418,10975
3440,10998
3461,11020
3483,11042
3505,11065
3528,11087
3551,11109
3574,11133
3599,11156
3625,11179
3649,11203
3673,11227
3697,11250
3722,11273
3745,11297
3770,11322
3795,11344
3819,11368
3843,11392
3865,11415
3889,11438
3911,11463
3935,11486
3958,11509
3981,11533
4005,11557
4029,11581
4055,11605
4079,11629
4104,11653
4128,11678
4152,11702
4176,11727
4200,11752
4223,11777
4247,11802
4271,11824
4294,11849
4318,11871
4343,11896
4366,11922
4390,11947
4413,11971
4438,11995
4463,12020
4487,12043
4511,12066
4536,12088
4560,12110
4584,12133
4608,12155
4632,12178
4656,12201
4681,12224
4705,12245
4727,12268
4750,12292
4772,12316
4796,12339
4819,12360
4842,12384
4865,12407
4887,12429
4909,12451
4931,12473
4953,12494
4977,12517
4999,12539
5023,12562
5045,12584
5068,12607
5092,12631
5117,12654
5140,12677
5164,12700
5187,12723
5210,12745
5234,12768
5258,12791
5281,12813
5304,12836
5327,12859
5350,12882
5374,12906
5398,12928
5422,12952
5444,12974
5468,12996
5491,13020
5513,13044
5536,13066
5559,13087
5584,13109
5607,13132
5632,13155
5655,13177
5678,13198
5701,13221
5723,13243
5746,13264
5769,13287
5790,13309
5814,13332
5838,13354
5861,13377
5885,13399
5909,13422
5932,13444
5956,13467
5979,13490
6003,13512
6025,13534
6049,13556
6071,13578
6094,13601
6117,13622
6141,13645
6164,13669
6187,13693
6210,13714
6233,13736
6255,13758
6280,13781
6303,13803
6327,13825
6351,13848
6373,13870
6397,13892
6420,13916
6444,13938
6469,13961
6495,13983
6518,14006
6542,14028
6566,14051
6589,14073
6612,14096
6636,14119
6659,14142
6683,14163
6706,14186
6729,14209
6751,14232
6773,14254
6796,14277
6821,14300
6844,14323
6869,14345
6894,14368
6918,14391
6943,14413
6967,14435
6991,14458
7015,14480
7037,14503
7060,14525
7084,14548
7107,14571
7130,14595
7153,14616
7175,14637
7198,14659
7222,14682
7244,14705
7267,14726
7291,14747
7313,14770
7336,14790
7359,14811
7381,14834
7405,14856
7429,14877
7451,14899
7473,14920
7496,14940
7518,14961
7540,14984
7563,15005
7585,15026
7606,15049
7627,15071
7649,15092
7671,15113
7692,15133
7714,15154
7736,15175
7759,15196
7782,15219
7805,15241
7828,15263
7851,15285
7874,15307
7896,15329
7919,15351
7940,15373
7962,15396
7983,15418
8004,15440
8028,15463
8050,15487
8073,15510
8097,15533
8120,15556
8144,15579
8167,15602
8192,15625
8216,15648
8241,15672
8265,15695
8288,15718
8311,15744
8334,15767
8358,15791
8380,15814
8404,15837
8426,15860
8450,15884
8473,15908
8498,15932
8522,15956
8545,15981
8569,16004
8594,16029
8618,16051
8642,16076
8667,16100
8691,16125
8715,16148
8740,16171
8763,16192
8789,16217
8812,16240
8836,16264
8860,16286
8882,16309
8905,16331
8928,16354
8950,16378
8972,17
8995,39
9018,62
9043,84
9066,107
9090,128
9114,151
9138,174
9160,196
9183,219
9206,241
9230,264
9253,285
9276,307
9298,329
9320,350
9341,373
9364,395
9386,418
9409,439
9431,462
9454,485
9477,507
9501,529
9526,552
9549,574
9574,598
9598,622
9621,644
9644,665
9667,688
9690,711
9714,734
9737,757
9760,779
9782,801
9805,823
9828,846
9852,869
9876,891
9898,913
9921,935
9946,956
9969,978
9992,1001
10016,1022
10039,1045
10063,1067
10086,1090
10110,1113
10134,1134
10157,1156
10179,1180
10203,1202
10225,1224
10247,1246
10271,1268
10294,1289
10318,1311
10341,1333
10365,1356
10388,1379
10413,1402
10438,1425
10462,1447
10487,1470
10511,1492
10534,1514
10558,1538
10580,1560
10604,1582
10626,1603
10649,1625
10672,1647
10696,1669
10720,1693
10742,1714
10766,1737
10790,1760
10814,1782
10839,1806
10863,1829
10889,1851
10915,1875
10938,1896
10962,1920
10987,1942
11011,1965
11034,1989
11058,2011
11081,2033
11103,2056
11125,2079
11149,2100
11173,2124
11197,2147
11221,2169
11246,2193
11270,2217
11294,2240
11318,2263
11343,2287
11367,2310
11392,2332
11415,2354
11439,2376
11463,2399
11487,2421
11510,2444
11535,2466
11557,2489
11581,2512
11604,2536
11627,2558
11651,2581
11675,2604
11700,2625
11723,2647
11747,2669
11770,2690
11793,2711
11816,2733
11838,2756
11859,2777
11882,2800
11904,2821
11924,2844
11948,2866
11971,2889
11993,2911
12015,2933
12038,2954
12060,2975
12082,2997
12103,3019
12126,3042
12148,3064
12171,3086
12193,3108
12216,3131
12238,3153
12261,3175
12284,3198
12308,3220
12331,3244
12354,3268
12377,3291
12400,3313
12424,3337
12447,3360
12470,3385
12494,3408
12518,3432
12541,3457
12567,3482
12591,3506
12616,3530
12641,3553
12666,3578
12690,3602
12714,3626
12737,3650
12761,3673
12785,3695
12807,3721
12831,3745
12854,3770
12877,3794
12902,3818
12926,3843
12950,3866
12973,3889
12998,3912
13023,3936
13048,3959
13071,3982
13096,4007
13122,4029
13146,4054
13171,4078
13195,4103
13220,4126
13243,4150
13266,4173
13290,4197
13313,4219
13337,4242
13360,4265
13385,4288
13408,4311
13432,4333
13454,4356
13478,4378
13502,4402
13524,4425
13547,4449
13570,4472
13592,4495
13616,4516
13641,4540
13664,4562
13687,4586
13711,4608
13735,4631
13757,4654
13779,4676
13803,4700
13826,4722
13849,4746
13872,4769
13897,4792
13921,4815
13946,4838
13970,4862
13993,4884
14017,4908
14041,4930
14064,4952
14089,4975
14113,4998
14137,5022
14160,5046
14184,5070
14207,5093
14230,5115
14253,5137
14275,5161
14298,5185
14322,5207
14346,5229
14369,5251
14392,5275
14416,5296
14442,5318
14464,5341
14488,5365
14512,5385
14536,5408
14561,5431
14585,5453
14608,5476
14631,5499
14654,5522
14677,5546
14700,5570
14724,5592
14747,5614
14771,5636
14794,5658
14818,5680
14841,5702
14866,5725
14889,5748
14912,5770
14936,5792
14960,5816
14984,5839
15007,5860
15031,5883
15054,5907
15078,5929
15102,5951
15125,5974
15148,5998
15173,6019
15196,6043
15221,6066
15244,6089
15268,6112
15293,6136
15318,6159
15340,6182
15364,6204
15388,6228
15413,6251
15436,6273
15461,6296
15484,6319
15507,6342
15531,6364
15556,6387
15579,6411
15603,6434
15627,6457
15649,6480
15672,6502
15695,6525
15718,6547
15742,6570
15766,6592
15790,6614
15814,6637
15838,6660
15862,6683
15886,6706
15910,6728
15933,6751
15956,6774
15978,6796
16001,6819
16024,6841
16047,6865
16068,6888
16090,6910
16111,6932
16132,6953
16155,6974
16177,6995
16198,7017
16220,7040
16242,7062
16266,7083
16288,7106
16311,7128
16334,7149
16356,7171
16378,7192
15,7214
38,7236
59,7258
80,7280
102,7302
124,7325
145,7346
167,7367
190,7390
212,7412
234,7435
257,7457
279,7479
303,7500
327,7524
351,7547
374,7571
399,7593
424,7617
446,7639
469,7663
492,7687
516,7710
539,7734
562,7757
586,7781
609,7803
633,7828
657,7850
680,7874
704,7897
729,7921
753,7945
777,7967
802,7990
826,8013
849,8035
874,8059
897,8083
921,8106
944,8130
966,8154
991,8176
1014,8199
1037,8225
1061,8248
1084,8271
1108,8293
1132,8317
1156,8339
1180,8361
1204,8384
1228,8408
1251,8431
1275,8454
1299,8477
1321,8499
1344,8522
1367,8544
1389,8566
1411,8588
1434,8610
1457,8633
1480,8655
1502,8678
1525,8700
1547,8722
1569,8744
1593,8766
1617,8788
1640,8810
1663,8832
1687,8855
1710,8878
1733,8899
1756,8921
1779,8942
1801,8965
1823,8987
1846,9009
1868,9031
1889,9053
1912,9075
1936,9097
1959,9119
1982,9143
2005,9166
2030,9188
2053,9211
2077,9233
2102,9255
2125,9276
2149,9298
2172,9320
2196,9342
2218,9364
2241,9386
2264,9408
2286,9429
2310,9452
2332,9473
2355,9495
2378,9516
2401,9538
2425,9559
2448,9581
2471,9604
2494,9626
2519,9649
2544,9672
2568,9694
2591,9717
2614,9740
2638,9761
2661,9784
2682,9806
2706,9828
2729,9851
2752,9873
2774,9895
2798,9917
2822,9938
2845,9960
2868,9982
2892,10005
2917,10028
