master,nonius
12057,13124
12076,13152
12100,13179
12128,13210
12152,13239
12173,13273
12180,13299
12221,13317
12254,13358
12278,13382
12288,13405
12322,13424
12338,13453
12378,13454
12398,13480
12416,13477
12455,13508
12465,13523
12504,13536
12495,13525
12520,13536
12561,13536
12585,13558
12599,13539
12611,13556
12640,13584
12662,13579
12670,13595
12692,13582
12721,13577
12742,13607
12745,13619
12785,13637
12790,13630
12802,13668
12828,13689
12853,13695
12867,13731
12872,13728
12894,13744
12928,13779
12936,13804
12941,13810
12954,13824
12980,13829
13008,13871
13018,13885
13042,13890
13043,13916
13069,13919
13108,13944
13117,13951
13120,13970
13152,13998
13161,13974
13198,13985
13201,14005
13217,13992
13240,14022
13261,13999
13294,14012
13324,14020
13349,14037
13364,14051
13381,14078
13396,14074
13425,14078
13461,14091
13463,14114
13523,14131
13531,14140
13554,14138
13587,14167
13612,14193
13656,14200
13667,14240
13685,14247
13720,14284
13721,14302
13770,14322
13799,14360
13831,14384
13853,14406
13885,14442
13897,14469
13928,14467
13972,14502
13972,14542
14005,14527
14021,14572
14057,14587
14072,14608
14109,14629
14159,14649
14178,14664
14194,14675
14209,14695
14266,14716
14286,14737
14287,14736
14298,14749
14343,14764
14361,14776
14374,14799
14412,14790
14413,14803
14442,14822
14477,14822
14493,14840
14514,14843
14532,14863
14553,14881
14570,14884
14606,14893
14609,14919
14653,14931
14664,14945
14673,14961
14700,14964
14716,14978
14732,14989
14732,15020
14770,15026
14801,15032
14809,15054
14828,15089
14817,15090
14853,15113
14873,15122
14893,15161
14904,15162
14921,15188
14940,15173
14960,15194
14990,15241
14980,15232
14989,15256
15019,15242
15023,15278
15046,15297
15055,15303
15070,15330
15100,15342
15099,15339
15103,15358
15162,15372
15165,15366
15187,15388
15200,15384
15218,15423
15245,15457
15277,15452
15302,15453
15315,15446
15329,15478
15375,15484
15393,15500
15407,15538
15421,15538
15456,15568
15484,15566
15509,15605
15540,15611
15560,15648
15599,15673
15599,15697
15638,15718
15656,15718
15697,15777
15704,15805
15740,15848
15777,15874
15799,15889
15813,15930
15861,15946
15873,15966
15913,16000
15932,16011
15968,16072
15983,16110
16006,16116
16020,16173
16044,16198
16091,16221
16101,16253
16132,16250
16158,16313
16190,16354
16211,20
16243,19
16264,58
16288,98
16317,113
16328,136
16346,178
1,177
43,217
50,255
62,250
101,269
105,291
122,307
170,349
189,364
208,381
232,421
265,450
273,454
291,472
322,507
351,545
369,544
415,584
402,597
448,618
453,629
483,669
486,682
515,682
517,719
539,717
562,758
568,756
601,806
619,814
630,858
676,869
669,916
701,919
719,960
724,988
745,1029
755,1034
791,1079
808,1094
845,1129
849,1174
870,1238
894,1245
889,1258
921,1334
966,1348
994,1355
1001,1422
1024,1457
1044,1480
1076,1540
1120,1582
1157,1596
1176,1651
1183,1677
1223,1705
1236,1751
1270,1774
1297,1834
1338,1864
1348,1911
1395,1973
1422,2025
1436,2052
1478,2072
1511,2102
1541,2175
1559,2233
1609,2263
1637,2310
1678,2292
1728,2360
1763,2385
1790,2443
1818,2479
1843,2510
1863,2521
1911,2569
1962,2638
1946,2660
1991,2701
2017,2741
2059,2795
2086,2842
2128,2878
2143,2920
2179,2943
2207,2999
2256,3039
2296,3068
2331,3108
2348,3160
2369,3178
2421,3231
2427,3272
2431,3331
2474,3374
2516,3365
2527,3415
2559,3463
2598,3470
2602,3536
2627,3545
2667,3601
2688,3634
2715,3662
2717,3694
2753,3744
2772,3747
2783,3776
2809,3826
2827,3838
2844,3867
2880,3876
2870,3921
2916,3929
2925,3940
2941,3952
2950,3957
2964,3988
2992,4002
3032,4012
3028,4032
3052,4024
3046,4036
3093,4066
3099,4080
3128,4102
3164,4108
3180,4096
3194,4133
3210,4125
3217,4134
3249,4171
3287,4184
3298,4207
3332,4202
3345,4211
3374,4228
3386,4262
3405,4248
3433,4270
3468,4297
3488,4308
3511,4375
3543,4397
3576,4386
3594,4445
3635,4445
3653,4483
3682,4533
3716,4568
3744,4584
3765,4601
3818,4648
3823,4677
3849,4718
3880,4748
3924,4758
3947,4804
3990,4830
4024,4878
4052,4900
4088,4938
4096,4966
4119,4997
4146,4999
4192,5036
4200,5098
4221,5120
4270,5134
4282,5164
4323,5167
4340,5192
4352,5219
4399,5223
4410,5235
4436,5258
4464,5287
4497,5293
4533,5316
4542,5324
4566,5334
4599,5351
4604,5356
4650,5358
4661,5385
4681,5411
4706,5402
4731,5415
4754,5435
4792,5440
4801,5462
4798,5467
4842,5454
4881,5494
4889,5492
4916,5512
4945,5507
4968,5539
4976,5544
4989,5572
5023,5568
5024,5618
5058,5611
5095,5626
5094,5660
5110,5680
5125,5674
5154,5719
5168,5712
5167,5737
5180,5761
5230,5779
5215,5785
5243,5799
5258,5823
5285,5829
5280,5844
5313,5859
5339,5863
5340,5890
5382,5910
5387,5911
5393,5924
5416,5917
5411,5939
5433,5949
5468,5953
5490,5973
5507,5994
5530,5986
5551,5988
5553,5992
5616,6020
5629,6021
5631,6032
5693,6022
5700,6061
5705,6059
5735,6075
5743,6092
5791,6101
5810,6125
5839,6145
5861,6163
5896,6171
5904,6170
5927,6202
5930,6220
5983,6241
6013,6275
6038,6293
6054,6317
6103,6347
6114,6372
6155,6392
6182,6428
6197,6445
6251,6473
6254,6494
6280,6504
6303,6526
6336,6568
6358,6582
6387,6590
6416,6634
6433,6643
6446,6653
6470,6680
6526,6691
6530,6707
6562,6759
6596,6736
6607,6753
6635,6758
6657,6777
6687,6784
6686,6808
6729,6809
6754,6818
6774,6822
6783,6833
6812,6836
6822,6862
6860,6865
6864,6894
6911,6914
6909,6898
6933,6950
6963,6963
6978,6962
7013,6995
7004,7001
7040,7016
7037,7020
7080,7058
7072,7069
7103,7092
7112,7123
7143,7126
7144,7143
7157,7174
7169,7184
7195,7179
7231,7199
7228,7212
7248,7232
7261,7245
7274,7262
7284,7277
7296,7279
7324,7284
7325,7288
7359,7308
7385,7315
7381,7320
7420,7331
7449,7335
7464,7349
7482,7345
7487,7380
7518,7380
7533,7388
7540,7396
7576,7417
7592,7447
7604,7469
7643,7471
7650,7500
7694,7532
7707,7538
7735,7575
7757,7595
7778,7647
7797,7650
7811,7678
7851,7713
7879,7754
7912,7771
7933,7825
7953,7852
7971,7895
7997,7905
8025,7913
8058,7966
8077,8007
8101,7999
8133,8040
8172,8070
8209,8098
8221,8116
8252,8132
8273,8157
8306,8174
8347,8215
8373,8230
8404,8228
8429,8280
8447,8303
8475,8323
8500,8366
8532,8368
8546,8433
8576,8447
8613,8473
8639,8549
8631,8539
8676,8602
8689,8610
8710,8653
8737,8697
8771,8719
8798,8761
8831,8810
8857,8844
8879,8877
8910,8899
8935,8925
8924,8976
8953,8981
8982,9035
8994,9049
9021,9067
9052,9088
9069,9103
9094,9129
9117,9126
9147,9143
9142,9167
9181,9198
9198,9203
9241,9219
9235,9256
9279,9275
9293,9297
9322,9336
9329,9344
9350,9386
9361,9365
9380,9436
9410,9450
9428,9478
9402,9510
9438,9555
9460,9571
9489,9615
9504,9670
9525,9680
9545,9725
9579,9762
9577,9807
9620,9808
9616,9829
9662,9859
9687,9877
9689,9900
9737,9935
9737,9969
9774,9995
9769,9994
9834,10071
9825,10065
9843,10107
9890,10071
9923,10157
9962,10134
9981,10201
10034,10238
10041,10277
10069,10315
10117,10343
10172,10401
10190,10472
10217,10517
10244,10539
10293,10605
10300,10683
10351,10743
10369,10831
10403,10844
10409,10889
10467,10933
10477,11016
10502,11050
10547,11105
10557,11159
10615,11154
10636,11238
10660,11244
10709,11314
10742,11319
10779,11360
10788,11406
10823,11403
10833,11445
10885,11492
10911,11511
10936,11518
10970,11561
11004,11574
11015,11599
11051,11622
11071,11669
11127,11697
11149,11733
11163,11773
11194,11778
11235,11818
11262,11864
11305,11882
11351,11933
11345,11985
11381,12029
11380,12051
11417,12070
11466,12136
11489,12177
11483,12200
11514,12215
11522,12249
11552,12276
11578,12293
11590,12327
11609,12327
11642,12342
11643,12364
11680,12365
11684,12373
11706,12398
11724,12377
11717,12401
11760,12420
11779,12400
11789,12438
11817,12442
11841,12421
11850,12416
11855,12453
11892,12447
11897,12441
11927,12471
11930,12502
11963,12523
11985,12571
12013,12584
12028,12606
12063,12599
12072,12662
12090,12700
12093,12698
12138,12724
12167,12773
12180,12800
12216,12811
12225,12854
12233,12897
12275,12938
12288,12941
12302,12949
12342,12984
12360,13009
12392,13024
12385,13041
12439,13074
12472,13077
12495,13088
12540,13085
12541,13126
12573,13133
12598,13147
12633,13169
12652,13162
12680,13194
12704,13220
12752,13198
12793,13242
12792,13265
12825,13277
12853,13305
12886,13327
12914,13364
12939,13404
12965,13421
12986,13432
12997,13483
13049,13474
13073,13515
13093,13543
13122,13592
13149,13604
13163,13633
13192,13678
13202,13676
13234,13689
13260,13707
13281,13735
13312,13763
13333,13801
13348,13792
13370,13802
13405,13840
13424,13840
13444,13862
13461,13858
13490,13853
13509,13855
13525,13869
13552,13878
13565,13886
13598,13906
13596,13884
13625,13908
13638,13919
13656,13935
13670,13942
13706,13930
13735,13928
13740,13952
13745,13975
13769,13983
13802,13991
13816,13998
13823,14021
13851,14032
13875,14076
13875,14053
13894,14077
13919,14106
13922,14120
13936,14128
13945,14144
13977,14137
13986,14176
14005,14176
14024,14206
14024,14214
14063,14227
14070,14273
14087,14271
14088,14293
14116,14307
14143,14317
14150,14302
14170,14320
14197,14320
14221,14354
14261,14355
14254,14369
14270,14380
14314,14382
14313,14391
14340,14408
14360,14418
14399,14425
14393,14428
14448,14463
14469,14478
14510,14476
14514,14486
14531,14502
14566,14531
14590,14532
14601,14574
14639,14570
14684,14602
14701,14603
14716,14627
14752,14643
14755,14677
14793,14698
14812,14713
14848,14759
14853,14778
14890,14796
14914,14812
14948,14810
14972,14867
14992,14899
15037,14919
15031,14953
15066,14969
15101,14965
15141,15007
15168,14996
15184,15046
15203,15040
15212,15078
15228,15100
15278,15112
15294,15134
15328,15158
15331,15165
15366,15192
15386,15199
15415,15216
15450,15202
15446,15235
15474,15253
15487,15264
15509,15258
15540,15284
15559,15275
15588,15296
15613,15310
15621,15324
15659,15339
15694,15330
15682,15344
15696,15379
15716,15392
15734,15414
15768,15417
15759,15431
15793,15458
15802,15449
15819,15466
15825,15487
15850,15504
15857,15514
15889,15540
15904,15545
15918,15556
15957,15562
15916,15606
15954,15594
15990,15612
15989,15646
15999,15640
16020,15686
16061,15711
16062,15729
16082,15746
16093,15771
16110,15763
16133,15787
16146,15814
16173,15827
16195,15843
16219,15870
16252,15881
16272,15887
16287,15917
16298,15940
16314,15970
16357,15949
16383,15982
22,16009
46,16029
66,16077
111,16071
111,16092
133,16111
162,16162
180,16178
229,16196
260,16216
271,16250
302,16266
360,16295
372,16345
397,16350
425,16370
468,15
476,51
505,69
545,93
554,144
594,170
627,215
645,240
662,291
722,332
723,328
768,378
768,450
815,487
841,490
868,598
902,591
934,624
961,665
991,685
1010,701
1034,792
1076,824
1065,829
1101,869
1128,886
1158,930
1168,949
1207,1007
1229,1044
1238,1079
1281,1069
1306,1125
1332,1148
1364,1189
1376,1196
1403,1239
1411,1293
1466,1272
1488,1317
1485,1322
1539,1351
1537,1371
1540,1434
1604,1430
1590,1454
1615,1461
1652,1470
1644,1516
1682,1524
1705,1547
1713,1570
1731,1579
1769,1640
1789,1658
1809,1646
1845,1638
1852,1686
1862,1722
1871,1705
1883,1777
1940,1796
1950,1827
1950,1881
1987,1885
2007,1927
2042,1958
2048,1948
2066,2013
2111,2049
2150,2064
2160,2126
2185,2155
2207,2177
2250,2246
2250,2284
2292,2323
2330,2362
2360,2420
2388,2444
2412,2548
2455,2559
2473,2617
2496,2655
2524,2718
2551,2762
2597,2854
2632,2872
2672,2945
2694,2944
2717,2973
2761,3071
2800,3100
2812,3139
2871,3163
2893,3232
2924,3229
2940,3296
2967,3322
3002,3353
3033,3374
3052,3415
3077,3442
3135,3522
3153,3526
3187,3564
3204,3584
3235,3618
3275,3657
3289,3690
3358,3694
3367,3730
3398,3753
3413,3802
3442,3790
3499,3794
3509,3873
3531,3865
3575,3907
3576,3928
3598,3934
3638,3988
3661,3987
3687,4021
3712,4048
3736,4074
3775,4101
3783,4137
3824,4152
3838,4150
3845,4185
3893,4227
3900,4251
3916,4263
3942,4300
3955,4308
3984,4346
4003,4366
4003,4391
4040,4413
4033,4431
4069,4468
4082,4481
4086,4490
4116,4523
4135,4547
4158,4571
4149,4597
4187,4614
4205,4604
4230,4625
4231,4665
4261,4648
4274,4679
4271,4698
4313,4697
4322,4718
4346,4726
4367,4746
4368,4754
4400,4771
4421,4783
4427,4785
4456,4804
4473,4803
4485,4821
4535,4841
4542,4847
4565,4847
4585,4895
4622,4900
4656,4912
4675,4946
4688,4961
4696,4967
4749,4987
4745,5012
4785,5014
4837,5025
4837,5039
4881,5068
4905,5090
4937,5125
4960,5181
4980,5182
5003,5214
5049,5244
5068,5277
5105,5299
5133,5341
5166,5339
5169,5377
5177,5398
5244,5424
5266,5438
5281,5479
5290,5494
5336,5533
5371,5557
5378,5559
5408,5600
5420,5610
5447,5629
5474,5640
5508,5685
5529,5677
5550,5714
5569,5718
5589,5723
5610,5739
5632,5762
5679,5769
5666,5779
5722,5766
5719,5778
5751,5784
5736,5788
5787,5812
5786,5798
5829,5833
5846,5829
5876,5860
5869,5850
5898,5866
5904,5873
5958,5880
5960,5883
5990,5892
6006,5923
6010,5914
6036,5944
6067,5950
6058,5970
6086,6003
6119,6003
6125,6028
6134,6025
6151,6045
6159,6069
6174,6070
6202,6111
6200,6124
6223,6138
6229,6150
6262,6162
6280,6173
6305,6198
6322,6202
6328,6203
6349,6250
6372,6262
6388,6253
6407,6263
6408,6269
6441,6278
6459,6287
6480,6311
6511,6318
6508,6325
6538,6324
6555,6319
6572,6358
6596,6335
6645,6351
6661,6364
6683,6398
6701,6403
6718,6425
6778,6430
6789,6433
6823,6480
6822,6479
6849,6499
6900,6526
6916,6564
6941,6554
6973,6571
6985,6604
7005,6617
7022,6641
7071,6677
7088,6702
7110,6739
7123,6748
7156,6780
7184,6796
7227,6841
7248,6857
7265,6901
7294,6884
7321,6917
7355,6923
7377,6958
7396,6971
7431,7008
7452,7017
7479,7030
7484,7041
7518,7061
7551,7069
7570,7081
7605,7072
7630,7120
7643,7130
7675,7134
7710,7155
7723,7169
7730,7180
7776,7186
7801,7218
7828,7224
7832,7244
7856,7263
7886,7283
7876,7293
7902,7314
7914,7351
7957,7343
7967,7369
7987,7395
8022,7416
8033,7439
8059,7465
8062,7481
8092,7484
8114,7504
8107,7516
8138,7571
8168,7558
8185,7573
8194,7583
8202,7605
8209,7602
8234,7614
8248,7636
8268,7649
8274,7649
8303,7660
8328,7671
8336,7678
8356,7697
8389,7721
8401,7704
8430,7740
8445,7739
8464,7742
8495,7774
8494,7768
8519,7812
8547,7826
8544,7862
8569,7875
8578,7931
8609,7916
8636,7962
8669,7990
8693,8024
8705,8044
8729,8087
8752,8111
8786,8134
8816,8168
8840,8208
8872,8211
8904,8262
8935,8265
8966,8319
8995,8364
9031,8398
9041,8401
9067,8441
9080,8457
9122,8463
9172,8507
9203,8523
9231,8561
9255,8613
9309,8597
9330,8668
9366,8696
9390,8724
9403,8733
9451,8752
9487,8826
9523,8847
9550,8912
9581,8925
9598,8973
9605,9037
9640,9031
9650,9076
9674,9168
9709,9203
9748,9250
9791,9280
9803,9285
9838,9360
9843,9406
9880,9430
9927,9452
9944,9501
9969,9512
9982,9551
10012,9578
10037,9598
10054,9624
10099,9645
10104,9671
10138,9660
10153,9666
10177,9714
10207,9744
10230,9756
10247,9785
10259,9808
10321,9869
10340,9888
10333,9913
10381,9975
10395,9964
10424,10026
10440,10064
10462,10055
10492,10124
10489,10132
10510,10185
10527,10227
10547,10238
10553,10329
10588,10337
10605,10361
10607,10375
10614,10412
10657,10432
10678,10431
10701,10465
10745,10504
10735,10542
10758,10511
10798,10574
10817,10555
10847,10600
10862,10579
10874,10630
10887,10645
10939,10651
10958,10691
10991,10743
10986,10766
11038,10800
11056,10812
11105,10879
11148,10924
11140,10964
11195,10994
11205,11071
11225,11125
11262,11164
11305,11201
11341,11272
11376,11314
11380,11367
11423,11436
11457,11493
11472,11533
11499,11585
11532,11603
11577,11667
11620,11680
11621,11694
11648,11726
11694,11778
11751,11806
11749,11821
11771,11858
11834,11874
11841,11895
11885,11915
11910,11972
11919,11985
11970,11999
11983,12029
12006,12055
12037,12067
12071,12083
12098,12123
12119,12153
12154,12203
12177,12230
12190,12285
12229,12311
12256,12339
12278,12376
12322,12393
12338,12420
12349,12480
12379,12503
12393,12535
12400,12594
12437,12614
12464,12637
12504,12647
12497,12685
12508,12703
12571,12712
12561,12718
12573,12728
12601,12750
12634,12768
12619,12764
12657,12767
12693,12784
12677,12799
12720,12801
12733,12814
12746,12802
12779,12812
12791,12826
12788,12822
12822,12832
12850,12831
12841,12847
12858,12855
12882,12878
12905,12903
12907,12917
12923,12938
12956,12969
12994,12978
12995,13011
13025,13040
13033,13084
13058,13086
13062,13103
13091,13127
13108,13141
13115,13182
13136,13196
13176,13200
13165,13239
13205,13296
13219,13287
13240,13292
13269,13311
13289,13334
13334,13367
13352,13354
13340,13384
13390,13387
13397,13397
13434,13413
13453,13408
13503,13455
13514,13451
13521,13467
13553,13489
13600,13491
13619,13495
13660,13533
13687,13550
13691,13555
13720,13563
13733,13595
13773,13605
13790,13623
13813,13653
13854,13685
13872,13704
13904,13728
13941,13760
13934,13775
13981,13810
14010,13837
14018,13863
14079,13877
14082,13911
14103,13925
14127,13936
14136,13973
14177,14007
14201,14011
14216,14036
14235,14090
14266,14068
14278,14101
14307,14107
14326,14111
14349,14139
14370,14140
14401,14149
14413,14169
14440,14151
14462,14174
14461,14165
14504,14195
14530,14206
14544,14208
14544,14200
14580,14223
14567,14213
14608,14234
14627,14243
14645,14253
14676,14270
14689,14293
14713,14271
14710,14290
14755,14296
14757,14303
14776,14324
14796,14339
14797,14336
14829,14366
14836,14380
14872,14388
14857,14408
14902,14427
14896,14431
14920,14454
14934,14461
14949,14492
14971,14500
14984,14514
14989,14524
14991,14561
15028,14560
15053,14568
15078,14592
15089,14607
15113,14636
15124,14625
15154,14669
15177,14649
15206,14681
15211,14690
15236,14703
15241,14702
15274,14720
15304,14723
15327,14746
15343,14747
15384,14758
15393,14779
15428,14799
15456,14808
15471,14810
15522,14841
15523,14846
15561,14861
15577,14887
15603,14894
15668,14918
15657,14945
15692,14949
15724,14972
15743,14999
15762,14994
15777,15034
15807,15062
15837,15071
15870,15120
15904,15134
15923,15143
15973,15169
15984,15200
16000,15220
16049,15256
16062,15289
16083,15300
16108,15350
16159,15343
16180,15366
16190,15400
16219,15431
16222,15441
16252,15494
16289,15477
16311,15504
16311,15524
16360,15552
16367,15571
1,15575
42,15596
60,15620
80,15629
123,15661
148,15677
176,15672
197,15687
215,15712
212,15730
247,15761
279,15727
292,15768
300,15758
323,15771
365,15795
350,15816
388,15827
407,15844
422,15826
434,15849
454,15865
488,15866
505,15874
511,15918
528,15921
544,15955
572,15969
588,15968
605,15971
622,15997
628,16028
644,16052
657,16057
685,16093
716,16114
732,16111
743,16134
757,16160
781,16180
788,16227
851,16220
841,16256
855,16281
870,16300
945,16318
923,16343
951,16383
1020,18
999,28
1027,67
1058,103
1075,118
1092,171
1143,178
1167,226
1184,238
1205,273
1235,312
1263,319
1306,389
1320,397
1358,407
1414,456
1452,472
1448,534
1499,534
1540,595
1564,570
1592,606
1617,668
1637,696
1688,719
1712,769
1743,807
1761,845
1816,860
1821,902
1865,935
1891,973
1940,1016
1984,1106
2006,1082
2026,1128
2071,1161
2100,1223
2113,1227
2134,1284
2171,1324
2185,1361
2228,1394
2232,1462
2281,1469
2287,1519
2322,1552
2344,1598
2367,1651
2395,1707
2440,1738
2455,1779
2496,1796
2508,1851
2524,1916
2556,1916
2601,1937
2599,1988
2611,2032
2651,2067
2666,2100
2678,2126
2708,2154
2730,2178
2765,2199
2757,2219
2783,2233
2809,2284
2840,2326
2845,2351
2883,2331
2904,2360
2890,2383
2933,2404
2945,2431
2970,2454
2998,2460
3007,2501
3023,2531
3042,2507
3081,2557
3090,2566
3095,2590
3100,2607
3152,2608
3153,2629
3195,2677
3220,2684
3235,2724
3285,2733
3277,2769
3316,2804
3336,2806
3345,2876
3398,2885
3423,2963
3450,2999
3451,3052
3489,3030
3512,3109
3537,3144
3582,3182
3615,3232
3636,3282
3660,3329
3707,3403
3753,3433
3778,3458
3787,3517
3837,3545
3857,3569
3892,3627
3911,3683
3957,3755
3974,3771
4026,3817
4033,3893
4051,3915
4076,3956
4118,3947
4123,4016
4157,4073
4195,4054
4208,4088
4246,4110
4263,4146
4307,4164
4331,4187
4349,4233
4394,4242
4414,4270
4441,4293
4468,4309
4466,4339
4533,4337
4535,4361
4554,4370
4571,4404
4607,4410
4623,4443
4656,4460
4651,4446
4706,4488
4724,4489
4738,4507
4754,4558
4786,4552
4801,4565
4847,4577
4856,4621
4896,4630
4893,4665
4911,4667
4925,4685
4943,4730
4970,4750
4993,4757
4996,4777
5025,4801
5046,4819
5037,4864
5067,4888
5088,4906
5112,4912
5133,4937
5155,4927
5155,4969
5163,4991
5194,4994
5228,5021
5229,5048
5241,5081
5258,5067
5264,5104
5285,5097
5310,5101
5316,5117
5321,5120
5352,5136
5389,5148
5401,5157
5422,5163
5447,5198
5461,5190
5490,5190
5478,5202
5515,5197
5538,5215
