master,nonius
14316,728
14340,751
14366,775
14392,798
14416,823
14441,848
14465,871
14489,894
14514,917
14537,941
14562,965
14586,988
14611,1011
14634,1035
14657,1056
14681,1079
14705,1101
14726,1122
14749,1144
14772,1167
14794,1190
14817,1212
14840,1234
14864,1256
14887,1279
14910,1300
14933,1321
14955,1341
14980,1362
15004,1384
15027,1406
15050,1427
15073,1449
15096,1471
15118,1493
15141,1514
15163,1535
15185,1557
15206,1578
15229,1599
15252,1621
15273,1643
15296,1664
15319,1686
15342,1707
15367,1729
15389,1750
15412,1771
15435,1794
15459,1817
15483,1839
15507,1860
15530,1883
15553,1906
15576,1928
15601,1952
15625,1974
15648,1997
15670,2020
15694,2042
15717,2065
15740,2087
15764,2108
15787,2131
15811,2154
15835,2176
15859,2199
15882,2221
15904,2244
15928,2265
15951,2288
15975,2311
15998,2333
16021,2356
16044,2378
16068,2401
16091,2426
16114,2447
16138,2470
16162,2493
16186,2517
16211,2541
16234,2564
16257,2588
16282,2612
16305,2638
16330,2662
16352,2683
16375,2706
15,2731
38,2755
63,2779
86,2802
110,2825
133,2848
156,2872
180,2895
204,2919
228,2941
252,2965
276,2988
301,3013
326,3036
349,3059
372,3083
394,3105
418,3128
440,3151
462,3174
485,3196
507,3217
529,3238
551,3260
571,3281
592,3303
614,3326
637,3348
660,3371
682,3392
705,3413
726,3435
748,3459
772,3481
795,3503
818,3524
839,3546
861,3569
884,3590
905,3613
927,3635
950,3658
972,3680
995,3703
1018,3725
1040,3748
1064,3772
1087,3794
1112,3816
1135,3838
1158,3861
1182,3883
1206,3904
1228,3925
1251,3948
1273,3969
1296,3991
1320,4013
1343,4035
1366,4059
1389,4082
1412,4106
1436,4129
1459,4152
1483,4175
1507,4198
1532,4221
1555,4244
1579,4267
1603,4292
1627,4315
1653,4340
1676,4363
1700,4385
1723,4409
1747,4432
1773,4458
1797,4482
1822,4508
1847,4531
1871,4554
1896,4579
1920,4604
1946,4628
1970,4652
1996,4676
2021,4700
2044,4723
2070,4747
2095,4771
2121,4795
2146,4820
2171,4846
2195,4870
2220,4896
2245,4921
2271,4946
2295,4970
2321,4995
2345,5020
2370,5044
2395,5069
2420,5092
2444,5115
2469,5137
2493,5161
2517,5185
2542,5209
2565,5232
2590,5254
2613,5278
2637,5300
2661,5323
2685,5346
2707,5368
2728,5388
2751,5410
2773,5433
2796,5454
2819,5476
2842,5497
2866,5519
2890,5541
2912,5562
2935,5582
2958,5605
2982,5628
3004,5649
3028,5670
3051,5691
3073,5712
3096,5732
3120,5754
3142,5775
3164,5795
3185,5816
3207,5838
3230,5859
3253,5880
3275,5901
3298,5924
3322,5945
3345,5967
3367,5988
3391,6011
3414,6033
3439,6057
3462,6078
3486,6100
3511,6123
3535,6145
3559,6168
3582,6191
3605,6213
3628,6236
3651,6258
3673,6281
3697,6303
3721,6327
3745,6349
3768,6371
3792,6393
3815,6416
3838,6438
3862,6460
3886,6483
3908,6504
3931,6526
3954,6549
3976,6571
3998,6593
4021,6616
4045,6639
4068,6662
4091,6684
4115,6708
4139,6730
4162,6752
4186,6776
4211,6799
4237,6823
4261,6848
4286,6871
4311,6896
4335,6918
4359,6941
4382,6965
4406,6988
4430,7012
4456,7037
4479,7061
4503,7084
4526,7108
4550,7131
4575,7155
4599,7177
4621,7201
4645,7224
4669,7249
4693,7271
4717,7293
4741,7316
4764,7339
4787,7363
4811,7386
4833,7408
4856,7430
4879,7452
4902,7474
4924,7496
4945,7517
4968,7539
4991,7559
5011,7581
5033,7602
5056,7625
5078,7645
5101,7668
5123,7691
5146,7713
5169,7735
5192,7757
5214,7779
5236,7801
5259,7822
5281,7844
5303,7866
5326,7889
5348,7911
5370,7933
5392,7954
5413,7976
5436,7998
5459,8019
5481,8041
5505,8063
5527,8085
5551,8107
5575,8130
5598,8152
5621,8175
5645,8197
5667,8219
5690,8241
5713,8263
5736,8286
5760,8308
5783,8331
5805,8354
5828,8376
5852,8399
5874,8423
5899,8446
5923,8469
5947,8492
5970,8515
5995,8539
6018,8563
6043,8586
6068,8610
6092,8632
6117,8656
6142,8680
6166,8704
6190,8728
6216,8752
6240,8777
6264,8801
6289,8825
6313,8848
6338,8873
6363,8897
6387,8921
6412,8945
6438,8969
6463,8993
6488,9019
6513,9045
6537,9069
6564,9093
6590,9117
6614,9140
6639,9164
6665,9190
6691,9214
6716,9238
6741,9262
6765,9285
6789,9308
6811,9332
6836,9355
6860,9379
6884,9401
6908,9424
6931,9447
6955,9470
6980,9492
7005,9514
7028,9536
7051,9559
7074,9581
7097,9603
7122,9626
7145,9647
7168,9669
7190,9692
7214,9713
7236,9735
7258,9756
7281,9778
7303,9800
7325,9822
7349,9844
7371,9865
7394,9887
7418,9908
7441,9929
7463,9950
7484,9973
7508,9994
7531,10014
7553,10036
7575,10057
7599,10079
7621,10101
7644,10123
7667,10144
7689,10164
7713,10187
7735,10210
7757,10233
7782,10256
7805,10278
7829,10300
7852,10322
7877,10346
7900,10369
7924,10391
7947,10412
7971,10434
7994,10457
8015,10480
8039,10503
8060,10526
8082,10548
8105,10570
8127,10592
8149,10613
8170,10636
8194,10658
8218,10681
8240,10704
8264,10726
8288,10748
8312,10770
8334,10793
8357,10816
8382,10839
8405,10862
8429,10885
8454,10908
8478,10932
8502,10956
8526,10980
8548,11004
8571,11028
8595,11051
8617,11073
8641,11096
8665,11120
8689,11144
8713,11167
8738,11190
8761,11214
8785,11237
8810,11260
8835,11282
8859,11306
8882,11331
8905,11355
8930,11378
8953,11402
8976,11425
8999,11448
9023,11471
9045,11495
9068,11517
9091,11539
9115,11562
9138,11586
9161,11608
9185,11629
9208,11652
9230,11674
9253,11696
9275,11719
9296,11740
9318,11762
9340,11784
9363,11805
9386,11827
9407,11849
9428,11872
9451,11894
9472,11916
9495,11938
9518,11960
9541,11982
9563,12004
9585,12025
9608,12048
9631,12068
9653,12091
9675,12112
9699,12133
9721,12154
9744,12176
9768,12198
9789,12220
9811,12243
9833,12263
9855,12285
9877,12307
9900,12331
9923,12354
9945,12376
9970,12398
9993,12421
10017,12444
10041,12468
10064,12491
10088,12514
10111,12536
10135,12559
10159,12581
10183,12605
10207,12629
10230,12652
10252,12674
10276,12696
10299,12719
10322,12741
10346,12765
10370,12788
10394,12813
10420,12837
10444,12860
10468,12883
10492,12906
10516,12929
10541,12954
10566,12977
10589,13001
10615,13025
10638,13047
10663,13071
10687,13095
10711,13118
10736,13143
10760,13167
10784,13191
10807,13215
10833,13238
10859,13262
10883,13286
10907,13311
10934,13334
10959,13359
10984,13383
11010,13407
11035,13431
11058,13456
11082,13479
11106,13503
11130,13524
11154,13547
11179,13570
11201,13592
11224,13615
11248,13637
11272,13661
11296,13683
11319,13706
11343,13727
11367,13750
11389,13772
11413,13792
11435,13814
11459,13835
11481,13856
11504,13878
11526,13899
11550,13922
11571,13944
11593,13964
11616,13985
11638,14006
11661,14026
11683,14047
11705,14069
11728,14089
11751,14111
11773,14132
11795,14153
11817,14175
11840,14195
11863,14215
11884,14236
11905,14257
11927,14278
11949,14298
11972,14320
11995,14341
12016,14362
12039,14383
12061,14404
12085,14427
12107,14449
12129,14470
12152,14493
12174,14515
12197,14537
12220,14560
12242,14582
12266,14603
12289,14625
12312,14648
12336,14671
12359,14692
12382,14714
12404,14737
12427,14758
12449,14780
12472,14801
12494,14823
12517,14845
12539,14868
12563,14890
12586,14913
12609,14935
12634,14959
12657,14981
12680,15003
12705,15026
12728,15048
12752,15071
12775,15094
12798,15119
12821,15141
12845,15164
12868,15186
12892,15209
12916,15232
12940,15255
12962,15279
12987,15301
13011,15325
13036,15348
13061,15372
13085,15395
13109,15418
13132,15441
13158,15465
13181,15489
13205,15512
13229,15535
13252,15558
13276,15582
13300,15606
13324,15630
13349,15653
13372,15675
13395,15699
13419,15722
13442,15746
13466,15771
13490,15793
13513,15815
13537,15838
13559,15859
13582,15882
13604,15904
13626,15926
13648,15949
13669,15971
13692,15992
13713,16012
13737,16033
13759,16055
13780,16076
13802,16098
13824,16122
13846,16145
13869,16167
13891,16189
13914,16211
13937,16232
13960,16253
13982,16275
14004,16297
14027,16318
14050,16339
14072,16360
14094,16381
14117,19
14141,42
14164,65
14188,87
14211,109
14233,131
14257,154
14281,178
14303,200
14326,223
14349,246
14371,268
14394,291
14416,313
14439,335
14463,358
14487,381
14510,404
14533,427
14556,449
14579,472
14604,495
14629,518
14653,540
14676,564
14699,587
14724,609
14747,633
14769,656
14793,678
14818,701
14841,724
14865,748
14890,772
14913,795
14937,819
14963,843
14988,866
15011,890
15036,913
15061,937
15086,961
15110,985
15134,1008
15159,1033
15183,1056
15207,1079
15232,1102
15256,1125
15280,1148
15305,1172
15329,1195
15352,1219
15377,1244
15403,1267
15427,1291
15453,1314
15477,1337
15501,1361
15524,1383
15548,1407
15572,1430
15595,1452
15618,1474
15640,1496
15663,1518
15686,1540
15709,1562
15731,1584
15753,1606
15774,1627
15797,1648
15820,1669
15843,1691
15866,1713
15889,1734
15913,1756
15935,1777
15957,1799
15980,1819
16002,1840
16024,1861
16046,1882
16067,1904
16089,1925
16111,1947
16133,1966
16154,1987
16175,2008
16196,2029
16218,2049
16240,2070
16262,2092
16284,2113
16305,2135
16327,2155
16350,2178
16372,2199
12,2222
35,2243
57,2265
80,2289
103,2311
125,2332
148,2353
171,2376
193,2398
216,2420
238,2443
261,2464
284,2486
308,2508
330,2530
352,2553
376,2575
399,2597
422,2618
445,2640
468,2663
490,2686
512,2709
535,2732
558,2755
581,2777
604,2800
627,2823
649,2845
673,2867
696,2890
720,2914
744,2936
767,2960
791,2984
815,3006
839,3029
864,3052
888,3076
911,3099
935,3122
958,3146
982,3170
1006,3194
1030,3217
1053,3240
1076,3264
1100,3288
1124,3312
1147,3335
1172,3358
1196,3381
1221,3405
1246,3429
1269,3454
1294,3477
1317,3499
1340,3523
1364,3545
1388,3568
1411,3592
1434,3614
1457,3635
1481,3658
1504,3682
1526,3706
1549,3728
1571,3750
1594,3774
1615,3796
1637,3819
1659,3841
1682,3861
1704,3882
1727,3903
1750,3923
1772,3945
1794,3966
1815,3987
1838,4009
1861,4032
1885,4053
1908,4075
1930,4097
1953,4120
1975,4142
1997,4165
2020,4186
2043,4208
2065,4230
2088,4253
2112,4276
2135,4298
2159,4321
2181,4343
2205,4365
2228,4387
2251,4409
2274,4432
2298,4454
2321,4477
2344,4501
2366,4524
2390,4546
2412,4567
2436,4590
2460,4613
2483,4635
2506,4658
2529,4681
2553,4704
2578,4727
2603,4750
2627,4773
2650,4797
2675,4820
2699,4843
2722,4865
2745,4887
2770,4910
2793,4933
2817,4957
2840,4980
2864,5004
2888,5026
2914,5050
2939,5074
2961,5096
2986,5121
3011,5145
3037,5170
3063,5193
3088,5218
3112,5242
3137,5265
3162,5290
3187,5314
3211,5339
3236,5363
3258,5387
3284,5410
3309,5433
3335,5456
3360,5481
3385,5504
3410,5528
3435,5553
3459,5576
3483,5599
3507,5623
3532,5646
3556,5668
3580,5691
3605,5712
3628,5735
3650,5756
3673,5779
3696,5801
3718,5823
3742,5844
3764,5866
3786,5888
3809,5910
3832,5932
3855,5955
3877,5977
3899,5999
3922,6021
3945,6040
3966,6062
3987,6084
4009,6105
4031,6126
4055,6147
4078,6167
4100,6188
4123,6210
4145,6231
4166,6253
4189,6275
4211,6296
4233,6317
4256,6339
4279,6361
4302,6382
4324,6403
4348,6425
4372,6448
4395,6470
4419,6490
4442,6512
4464,6535
4488,6557
4512,6579
4535,6602
4557,6624
4580,6646
4604,6669
4627,6691
4651,6713
4673,6736
4696,6760
4720,6782
4744,6805
4768,6827
4793,6849
4817,6873
4841,6895
4863,6918
4887,6942
4911,6965
4935,6988
4957,7011
4980,7034
5003,7056
5027,7080
5051,7102
5074,7125
5098,7147
5120,7170
5143,7194
5167,7217
5191,7242
5216,7265
5239,7289
5264,7313
5289,7337
5313,7360
5338,7383
5362,7407
5386,7430
5409,7454
5432,7478
5455,7501
5478,7524
5503,7548
5526,7573
5550,7597
5574,7618
5598,7641
5622,7664
5647,7686
5669,7710
5693,7732
5717,7755
5740,7779
5763,7802
5786,7824
5809,7847
5832,7868
5854,7891
5876,7914
5899,7935
5921,7957
5944,7979
5965,8001
5988,8022
6010,8043
6032,8064
6053,8085
6074,8105
6095,8127
6117,8147
6139,8169
6161,8190
6182,8211
6205,8233
6228,8254
6251,8276
6273,8298
6295,8319
6318,8341
6339,8363
6362,8383
6384,8406
6406,8429
6430,8452
6452,8473
6475,8495
6498,8517
6521,8540
6544,8561
6566,8583
6588,8606
6612,8628
6635,8650
6658,8670
6681,8692
6704,8716
6726,8738
6750,8761
6774,8783
6795,8806
6818,8828
6841,8850
6865,8872
6888,8894
6912,8916
6934,8938
6957,8961
6979,8982
7003,9004
7027,9028
7050,9051
7073,9073
7097,9096
7123,9119
7146,9142
7170,9166
7193,9188
7217,9212
7241,9235
7265,9259
7290,9282
7315,9305
7339,9328
7362,9352
7386,9375
7411,9398
7435,9422
7459,9446
7483,9470
7510,9493
7535,9517
7560,9540
7585,9565
7610,9588
7636,9612
7660,9636
7686,9660
7711,9683
7734,9706
7758,9730
7782,9753
7805,9776
7829,9801
7853,9824
7877,9845
7901,9868
7924,9891
7947,9914
7971,9936
7995,9958
8017,9980
8040,10003
8062,10027
8084,10047
8105,10070
8127,10092
8149,10112
8171,10133
8194,10155
8217,10177
8238,10199
8260,10220
8282,10243
8306,10263
8329,10285
8352,10306
8373,10326
8395,10347
8417,10367
8439,10388
8460,10409
8483,10430
8506,10453
8528,10474
8550,10496
8573,10518
8596,10539
8618,10561
8640,10584
8663,10606
8685,10627
8707,10649
8729,10670
8751,10692
8773,10714
8797,10735
8818,10756
8841,10778
8865,10799
8889,10821
8912,10843
8935,10865
8958,10887
8981,10910
9004,10932
9027,10955
9052,10977
9075,11001
9096,11024
9119,11048
9142,11070
9165,11093
9188,11116
9211,11138
9236,11160
9259,11184
9283,11207
9307,11230
9331,11253
9355,11275
9377,11297
9401,11321
9423,11344
9445,11367
9469,11391
9492,11413
9515,11436
9538,11459
9561,11482
9585,11506
9609,11530
9633,11553
9658,11576
9683,11600
9708,11624
9732,11647
9755,11670
9779,11694
9804,11718
9828,11742
9851,11765
9874,11787
9897,11811
9922,11835
9944,11857
9967,11881
9991,11904
10014,11927
10038,11952
10062,11974
10085,11996
10108,12019
10131,12042
10155,12065
10178,12087
10202,12109
10226,12132
10250,12153
10272,12174
10294,12197
10316,12219
10338,12241
10360,12263
10383,12284
10405,12306
10426,12327
10447,12349
10469,12370
10492,12393
10515,12415
10536,12437
10560,12459
10583,12482
10607,12504
10630,12526
10653,12548
10676,12572
10699,12593
10722,12615
10744,12638
10767,12660
10790,12682
10815,12704
10836,12726
10859,12748
10881,12771
10904,12794
10928,12817
10952,12840
10977,12862
11001,12885
11025,12907
11049,12932
11073,12954
11097,12976
11121,12998
11144,13020
11169,13043
11192,13066
11215,13089
11239,13111
11262,13133
11285,13156
11308,13179
11332,13202
11355,13226
11379,13249
11404,13271
11428,13294
11452,13318
11476,13341
11500,13364
11525,13387
11549,13411
11573,13435
11597,13458
11621,13482
11646,13505
11670,13528
11694,13551
11720,13574
11744,13598
11769,13622
11795,13647
11818,13669
11842,13693
11869,13715
11892,13738
11917,13762
11942,13786
11966,13810
11991,13833
12015,13856
12040,13881
12065,13906
12088,13928
12113,13952
12136,13975
12161,13998
12183,14022
12206,14045
12229,14067
12254,14092
12277,14114
12301,14136
12324,14158
12348,14180
12371,14201
12394,14222
12418,14244
12441,14266
12463,14289
12486,14311
12509,14334
12533,14356
12556,14377
12579,14398
12601,14420
12624,14443
12647,14465
12669,14487
12692,14509
12715,14529
12737,14550
12761,14572
12784,14594
12807,14615
12831,14637
12854,14659
12876,14680
12899,14701
12922,14723
12945,14745
12969,14767
12991,14787
13012,14810
13035,14831
13058,14853
13081,14874
13104,14896
13127,14918
13150,14939
13173,14961
13196,14984
13220,15005
13243,15026
13265,15048
13289,15071
13312,15093
13336,15117
13360,15139
13384,15162
13406,15185
13431,15208
13453,15231
13478,15253
13502,15275
13525,15299
13547,15321
13570,15343
13593,15365
13616,15389
13639,15410
13662,15432
13686,15455
13709,15479
13733,15502
13757,15525
13780,15549
13803,15571
13826,15593
13850,15616
13873,15640
13898,15662
13921,15686
13946,15710
13968,15734
13992,15758
14017,15780
14040,15803
14064,15826
14089,15850
14114,15872
14137,15897
14160,15920
14185,15943
14209,15965
14233,15989
14256,16012
14280,16035
14303,16059
14326,16082
14349,16104
14373,16127
14397,16149
14420,16172
14442,16194
14465,16215
14488,16237
14511,16259
14533,16280
14554,16302
14577,16323
14599,16346
14623,16367
14646,5
14668,27
14690,48
14712,71
14734,93
14757,114
14779,134
14799,155
14820,177
14842,198
14865,220
14887,241
14909,260
14932,282
14953,304
14976,325
14997,347
15020,368
15041,390
15064,412
15087,435
15110,457
15133,478
15157,500
15179,521
15203,544
15227,566
15249,589
15271,610
15292,632
15315,654
15337,675
15360,698
15383,720
15406,741
15429,763
15453,786
15476,809
15499,831
15524,853
15548,874
15570,897
15594,919
15618,942
15641,965
15664,987
15686,1010
15710,1033
15733,1053
15755,1075
15779,1096
15801,1119
15825,1141
15848,1164
15872,1187
15897,1210
15921,1234
15945,1256
15968,1280
15992,1303
16013,1326
16037,1348
16061,1371
16085,1394
16109,1418
16133,1440
16156,1463
16180,1486
16202,1509
16225,1532
16248,1556
16272,1580
16296,1604
16320,1627
16343,1651
16367,1673
8,1696
32,1720
57,1745
81,1767
104,1789
128,1812
152,1835
176,1859
200,1881
223,1903
247,1926
269,1948
292,1972
314,1993
336,2014
359,2036
381,2057
404,2079
426,2101
449,2123
473,2144
495,2166
519,2187
540,2210
562,2231
586,2254
609,2275
630,2295
654,2318
675,2340
697,2362
721,2383
742,2405
764,2426
786,2447
808,2468
830,2488
853,2510
876,2530
898,2553
920,2575
943,2597
967,2619
990,2641
1012,2662
1035,2684
1056,2706
1079,2726
1101,2749
1124,2771
1146,2792
1168,2815
1191,2838
1214,2860
1237,2884
1260,2907
1283,2929
1307,2953
1331,2975
1355,2999
1379,3021
1404,3045
1427,3067
1451,3090
1474,3113
1499,3137
1522,3160
1544,3183
1568,3204
1590,3228
1612,3252
1636,3275
1659,3298
1683,3321
1706,3344
1729,3368
1754,3392
1778,3415
1801,3437
1826,3462
1851,3485
1874,3508
1897,3532
1921,3557
1946,3581
1969,3606
1993,3629
2018,3653
2043,3678
2067,3702
2092,3725
2116,3750
2140,3774
2163,3798
2187,3820
2211,3845
2235,3869
2259,3892
2283,3915
2308,3939
2332,3961
2356,3983
2380,4006
2403,4028
2427,4050
2451,4072
2473,4094
2496,4117
2519,4139
2541,4161
2564,4183
2587,4205
2609,4228
2632,4250
2655,4273
2677,4295
2700,4317
2723,4340
2747,4362
2770,4383
2793,4405
2815,4428
2836,4450
2858,4471
2881,4493
2903,4516
2924,4537
2946,4560
2969,4582
2992,4603
3015,4626
3039,4648
3061,4669
3084,4692
3109,4714
3133,4736
3156,4758
3179,4780
3202,4803
3224,4825
3248,4848
3272,4871
3295,4892
3318,4915
3340,4938
3363,4961
3385,4982
3407,5004
3431,5027
3455,5048
3477,5071
3502,5093
3525,5115
3549,5138
3573,5159
3598,5182
3622,5203
3645,5227
3670,5248
3694,5271
3717,5293
3740,5315
3764,5338
3787,5361
3811,5384
3835,5408
3857,5431
3880,5453
3904,5475
3928,5497
3951,5520
3974,5543
3998,5566
4022,5589
4046,5612
4070,5636
4094,5659
4117,5682
4141,5705
4164,5728
4188,5752
4211,5774
4235,5796
4259,5819
4282,5843
4308,5867
4333,5892
4357,5915
4382,5939
4408,5961
4433,5984
4459,6008
4484,6031
4507,6054
4531,6077
4556,6100
4579,6124
4603,6146
4626,6168
4650,6190
4673,6211
4696,6233
4719,6255
4741,6278
4765,6300
4788,6323
4812,6345
4836,6367
4859,6389
4882,6410
4906,6432
4928,6454
4951,6475
4973,6495
4996,6516
5020,6537
5042,6559
5066,6580
5089,6603
5111,6623
5134,6644
5155,6666
5178,6688
5199,6709
5221,6730
5244,6752
5266,6773
5289,6794
5310,6815
5334,6836
5356,6859
5378,6881
5400,6901
5424,6922
5445,6943
5468,6964
5490,6986
5512,7007
5533,7029
5558,7051
5580,7073
5603,7095
5627,7118
5650,7140
5673,7163
5696,7185
5719,7209
5742,7231
5766,7254
5790,7277
5812,7300
5835,7323
5860,7345
5883,7367
5905,7389
5928,7411
5953,7433
5974,7455
5997,7477
6021,7500
6044,7524
6066,7546
6090,7568
6113,7591
6135,7614
6159,7638
6181,7660
6205,7683
6229,7706
6252,7727
6275,7750
6299,7775
6322,7798
6346,7822
6371,7845
6394,7869
6419,7892
6443,7916
6467,7937
6489,7960
6513,7983
6536,8006
6558,8029
6581,8051
6606,8074
6628,8097
6652,8120
6674,8141
6698,8165
6722,8187
6745,8210
6768,8232
6791,8253
6814,8276
6837,8297
6860,8319
6883,8341
6905,8363
6928,8386
6950,8409
6973,8430
6995,8451
7019,8473
7041,8496
7062,8517
7083,8538
7105,8560
7127,8581
7148,8603
7170,8625
7192,8645
7214,8665
7236,8686
7257,8707
7279,8729
7303,8750
7326,8774
7348,8795
7370,8816
7393,8838
7415,8860
7437,8881
7459,8903
7483,8925
7505,8947
7528,8969
7550,8990
7572,9011
7594,9033
7617,9054
7640,9076
7662,9097
7685,9120
7709,9142
7733,9163
7755,9185
7778,9207
7801,9229
7823,9252
7846,9274
7868,9296
7890,9317
7913,9339
7934,9360
7958,9383
7980,9405
8002,9428
8025,9450
8049,9473
8072,9496
8095,9518
8119,9540
8143,9562
8166,9584
8189,9606
8212,9628
8235,9651
8257,9675
8280,9698
8303,9720
