master,nonius
1363,4568
1386,4591
1410,4615
1434,4639
1459,4663
1484,4687
1507,4710
1530,4732
1554,4755
1578,4776
1600,4798
1623,4820
1645,4842
1668,4864
1691,4887
1713,4909
1735,4931
1757,4953
1779,4975
1801,4997
1823,5018
1846,5040
1869,5061
1890,5082
1913,5104
1936,5127
1957,5149
1980,5170
2004,5191
2026,5213
2047,5233
2069,5256
2092,5278
2114,5299
2136,5321
2159,5342
2182,5364
2205,5387
2228,5410
2252,5432
2275,5454
2299,5478
2323,5501
2347,5524
2371,5547
2395,5570
2419,5593
2444,5615
2468,5637
2490,5659
2513,5682
2537,5704
2561,5726
2583,5749
2606,5773
2628,5795
2651,5818
2675,5841
2698,5864
2722,5885
2746,5907
2769,5929
2792,5952
2816,5974
2840,5996
2864,6018
2887,6041
2911,6064
2936,6087
2959,6110
2984,6133
3006,6156
3029,6178
3052,6201
3075,6223
3098,6247
3122,6269
3146,6292
3171,6315
3195,6339
3218,6362
3241,6385
3267,6408
3291,6430
3316,6454
3341,6477
3365,6501
3389,6523
3413,6546
3437,6570
3461,6593
3485,6617
3509,6640
3532,6663
3555,6685
3579,6707
3602,6730
3625,6752
3648,6775
3670,6797
3694,6819
3717,6842
3739,6864
3762,6885
3784,6907
3807,6929
3829,6951
3850,6972
3871,6994
3893,7015
3913,7037
3935,7058
3955,7080
3976,7101
3997,7122
4019,7144
4040,7164
4061,7186
4083,7207
4105,7229
4128,7251
4150,7272
4171,7294
4195,7316
4217,7337
4239,7360
4260,7380
4283,7401
4305,7424
4326,7446
4348,7467
4369,7489
4393,7511
4414,7533
4436,7554
4458,7577
4481,7598
4503,7621
4527,7643
4549,7668
4573,7690
4597,7713
4620,7736
4645,7759
4668,7781
4692,7805
4715,7829
4739,7852
4763,7875
4786,7898
4810,7920
4834,7942
4857,7967
4882,7990
4906,8012
4930,8036
4955,8059
4979,8083
5003,8107
5029,8129
5052,8154
5078,8178
5101,8202
5126,8226
5150,8249
5174,8272
5198,8296
5221,8320
5245,8344
5272,8369
5297,8393
5323,8419
5348,8444
5373,8468
5397,8493
5422,8516
5446,8541
5471,8564
5496,8589
5521,8613
5546,8638
5572,8664
5597,8688
5622,8711
5648,8736
5673,8759
5697,8783
5722,8807
5747,8831
5770,8855
5794,8878
5817,8903
5841,8925
5865,8947
5888,8969
5913,8990
5935,9012
5957,9034
5978,9056
6000,9077
6023,9100
6047,9121
6070,9143
6093,9163
6116,9185
6137,9207
6159,9229
6182,9250
6204,9271
6227,9292
6250,9314
6272,9336
6294,9356
6316,9378
6339,9400
6361,9422
6384,9442
6407,9462
6430,9484
6453,9506
6475,9527
6499,9548
6522,9569
6544,9589
6567,9610
6590,9632
6613,9654
6636,9675
6660,9698
6683,9719
6707,9741
6730,9763
6753,9787
6777,9808
6800,9831
6824,9852
6847,9873
6870,9895
6893,9915
6915,9937
6940,9960
6964,9981
6988,10003
7011,10025
7034,10047
7056,10070
7080,10092
7102,10114
7125,10137
7149,10159
7173,10180
7196,10201
7218,10223
7241,10246
7266,10268
7288,10289
7311,10312
7336,10334
7359,10355
7384,10378
7407,10401
7431,10423
7456,10445
7479,10467
7504,10489
7528,10512
7550,10534
7574,10558
7598,10581
7621,10604
7644,10627
7667,10650
7691,10673
7715,10695
7740,10718
7764,10741
7788,10764
7812,10787
7836,10809
7860,10832
7884,10854
7907,10877
7930,10899
7953,10922
7977,10945
7999,10968
8021,10990
8043,11013
8064,11035
8086,11056
8108,11077
8131,11099
8154,11120
8177,11143
8198,11164
8220,11186
8242,11207
8264,11228
8284,11249
8306,11270
8328,11292
8350,11314
8371,11335
8394,11357
8415,11379
8438,11402
8460,11423
8482,11445
8504,11466
8525,11488
8548,11511
8569,11532
8591,11555
8613,11576
8636,11597
8658,11619
8681,11641
8704,11663
8726,11686
8749,11707
8771,11731
8793,11753
8816,11775
8840,11798
8863,11820
8885,11842
8908,11865
8931,11888
8954,11911
8977,11933
9001,11957
9024,11979
9048,12003
9072,12026
9096,12050
9121,12073
9145,12095
9169,12117
9193,12140
9217,12162
9240,12184
9265,12208
9290,12231
9314,12254
9337,12279
9362,12302
9385,12326
9411,12350
9436,12375
9459,12400
9484,12425
9508,12449
9534,12474
9559,12498
9584,12523
9609,12545
9634,12570
9658,12593
9683,12619
9707,12644
9732,12669
9756,12692
9780,12718
9805,12741
9829,12764
9854,12791
9880,12815
9906,12841
9931,12865
9957,12889
9981,12913
10005,12937
10031,12962
10055,12986
10079,13010
10104,13034
10127,13058
10153,13080
10176,13104
10199,13125
10222,13149
10244,13171
10266,13194
10289,13216
10312,13238
10334,13261
10357,13283
10378,13305
10401,13328
10425,13351
10448,13372
10471,13393
10495,13414
10518,13436
10540,13457
10562,13479
10585,13501
10608,13523
10631,13544
10653,13566
10675,13588
10696,13610
10719,13631
10741,13652
10763,13673
10786,13696
10809,13716
10832,13736
10856,13758
10878,13780
10901,13801
10924,13825
10948,13847
10971,13868
10994,13891
11018,13913
11041,13933
11064,13955
11086,13977
11110,14000
11133,14021
11156,14043
11180,14066
11203,14088
11227,14111
11251,14132
11274,14156
11299,14179
11323,14202
11347,14224
11371,14246
11393,14269
11417,14293
11440,14316
11464,14339
11486,14362
11509,14384
11531,14406
11552,14429
11577,14452
11601,14473
11624,14495
11650,14518
11673,14540
11696,14563
11719,14585
11743,14607
11766,14629
11790,14652
11814,14674
11838,14697
11861,14721
11885,14744
11907,14766
11932,14789
11956,14813
11979,14836
12002,14859
12026,14882
12049,14906
12074,14927
12097,14950
12120,14974
12142,14997
12165,15021
12189,15045
12213,15067
12236,15090
12260,15113
12283,15137
12306,15159
12329,15181
12350,15203
12373,15225
12395,15249
12418,15272
12441,15294
12463,15315
12485,15338
12508,15359
12530,15381
12552,15403
12574,15425
12596,15446
12616,15467
12638,15486
12660,15508
12682,15530
12704,15552
12726,15574
12749,15596
12770,15617
12792,15638
12815,15660
12837,15682
12859,15704
12881,15725
12903,15747
12925,15769
12947,15790
12968,15812
12990,15833
13013,15856
13035,15877
13057,15898
13079,15921
13101,15943
13124,15964
13148,15986
13171,16010
13194,16032
13218,16054
13241,16077
13264,16101
13287,16123
13309,16146
13331,16169
13355,16190
13379,16211
13402,16233
13425,16256
13448,16279
13472,16302
13495,16324
13518,16348
13542,16370
13566,9
13589,31
13612,55
13637,78
13661,101
13686,124
13710,148
13734,172
13758,196
13784,220
13808,243
13832,269
13857,294
13881,318
13906,343
13931,367
13957,393
13982,418
14007,443
14033,467
14057,491
14081,515
14106,538
14131,563
14155,587
14181,612
14207,637
14231,661
14257,685
14280,709
14306,733
14332,757
14357,781
14382,807
14408,830
14432,854
14457,877
14482,901
14508,925
14532,948
14556,970
14579,991
14602,1012
14625,1035
14647,1058
14669,1081
14692,1102
14716,1124
14739,1145
14762,1167
14785,1190
14807,1211
14829,1232
14853,1254
14876,1275
14899,1296
14922,1318
14946,1339
14969,1361
14991,1383
15014,1404
15037,1426
15059,1448
15081,1469
15104,1491
15128,1511
15149,1531
15172,1552
15194,1573
15216,1594
15240,1616
15264,1638
15287,1660
15310,1680
15334,1704
15357,1725
15380,1747
15404,1769
15427,1793
15452,1814
15476,1835
15499,1856
15522,1878
15545,1901
15569,1923
15591,1944
15615,1968
15638,1990
15661,2013
15685,2037
15708,2060
15732,2081
15756,2103
15780,2126
15803,2148
15826,2170
15850,2193
15874,2217
15899,2239
15922,2260
15945,2281
15969,2305
15993,2327
16015,2349
16039,2372
16062,2394
16084,2416
16108,2440
16131,2462
16154,2485
16179,2508
16203,2530
16226,2553
16248,2578
16271,2600
16295,2623
16318,2647
16342,2670
16366,2692
5,2716
28,2739
52,2762
76,2785
99,2807
123,2830
146,2855
171,2878
194,2902
217,2925
242,2948
266,2971
290,2994
314,3016
337,3040
360,3062
384,3083
406,3106
427,3128
449,3150
471,3172
494,3194
516,3215
538,3236
560,3258
582,3281
604,3302
626,3324
648,3345
670,3367
691,3388
713,3410
736,3432
757,3454
778,3476
801,3497
824,3517
845,3539
866,3561
888,3582
910,3604
931,3626
954,3648
976,3670
998,3692
1020,3714
1042,3736
1067,3757
1089,3779
1112,3802
1134,3825
1156,3847
1179,3869
1203,3891
1226,3914
1249,3935
1272,3956
1295,3978
1318,4000
1340,4023
1363,4045
1386,4066
1409,4089
1431,4112
1455,4134
1479,4157
1502,4180
1526,4202
1550,4225
1574,4248
1598,4270
1622,4296
1646,4320
1670,4343
1694,4366
1717,4390
1740,4414
1765,4437
1789,4462
1813,4485
1837,4510
1861,4533
1886,4558
1910,4582
1935,4606
1960,4629
1984,4654
2010,4678
2035,4700
2061,4724
2086,4750
2110,4775
2135,4800
2160,4824
2185,4847
2210,4871
2234,4896
2258,4921
2283,4946
2307,4971
2331,4996
2355,5020
2380,5043
2404,5066
2428,5090
2452,5114
2477,5136
2501,5159
2525,5183
2549,5206
2572,5227
2596,5250
2618,5272
2641,5295
2663,5316
2686,5337
2710,5360
2733,5381
2755,5402
2777,5425
2799,5447
2821,5469
2844,5490
2866,5510
2888,5532
2911,5554
2934,5575
2957,5596
2980,5618
3003,5639
3026,5660
3047,5682
3069,5703
3091,5724
3113,5745
3134,5766
3156,5788
3178,5808
3200,5829
3222,5849
3244,5871
3268,5892
3290,5913
3313,5935
3335,5956
3358,5978
3381,6000
3406,6023
3429,6044
3451,6066
3473,6087
3496,6109
3518,6131
3542,6154
3565,6177
3587,6199
3612,6221
3634,6243
3658,6265
3682,6287
3705,6310
3728,6332
3752,6354
3774,6377
3797,6399
3820,6421
3844,6444
3867,6468
3889,6489
3912,6511
3934,6534
3956,6556
3977,6575
3999,6598
4021,6620
4044,6643
4067,6666
4090,6689
4113,6713
4137,6735
4161,6759
4184,6782
4208,6804
4231,6828
4255,6851
4279,6875
4303,6898
4327,6922
4351,6945
4374,6968
4399,6991
4423,7014
4447,7038
4471,7062
4494,7085
4518,7109
4542,7132
4566,7156
4590,7178
4613,7201
4637,7224
4660,7248
4685,7272
4709,7294
4731,7316
4755,7339
4776,7361
4798,7383
4820,7405
4843,7427
4866,7449
4888,7472
4910,7493
4932,7514
4954,7535
4976,7557
4998,7579
5019,7601
5042,7623
5065,7645
5087,7666
5111,7689
5133,7711
5156,7733
5177,7755
5199,7777
5222,7799
5244,7820
5266,7843
5288,7865
5311,7886
5332,7909
5353,7932
5375,7953
5398,7975
5421,7996
5444,8018
5466,8041
5490,8063
5511,8085
5536,8109
5559,8131
5584,8152
5607,8174
5629,8196
5651,8218
5676,8239
5700,8263
5722,8286
5745,8309
5769,8332
5792,8354
5816,8377
5840,8400
5863,8424
5887,8447
5911,8470
5936,8494
5959,8517
5983,8541
6006,8563
6030,8585
6054,8609
6079,8633
6103,8656
6128,8680
6153,8705
6178,8729
6202,8753
6226,8777
6250,8802
6274,8825
6299,8850
6324,8874
6349,8897
6374,8922
6398,8945
6422,8969
6446,8993
6473,9017
6498,9042
6523,9065
6548,9090
6574,9113
6600,9138
6625,9163
6651,9186
6677,9211
6701,9235
6726,9258
6751,9282
6776,9306
6799,9329
6825,9353
6849,9375
6873,9398
6897,9421
6920,9443
6944,9466
6968,9489
6993,9510
7016,9532
7039,9555
7062,9577
7085,9600
7108,9621
7130,9642
7152,9663
7176,9685
7198,9706
7220,9728
7243,9748
7265,9769
7288,9792
7311,9813
7334,9835
7356,9856
7380,9877
7404,9898
7426,9918
7449,9939
7472,9960
7494,9981
7517,10003
7540,10024
7563,10046
7586,10067
7607,10087
7629,10109
7651,10132
7673,10153
7696,10174
7717,10196
7741,10218
7765,10241
7788,10261
7812,10283
7835,10306
7859,10328
7884,10350
7907,10374
7930,10397
7954,10420
7978,10443
8001,10465
8024,10487
8047,10510
8069,10533
8092,10555
8114,10577
8137,10598
8159,10620
8181,10643
8204,10665
8227,10687
8250,10709
8275,10731
8298,10753
8322,10778
8344,10800
8368,10823
8392,10846
8415,10869
8439,10892
8460,10915
8484,10938
8508,10960
8530,10982
8556,11006
8579,11030
8601,11053
8625,11076
8650,11098
8674,11122
8699,11146
8724,11170
8748,11194
8772,11218
8796,11242
8820,11264
8845,11287
8869,11310
8892,11334
8916,11358
8940,11382
8963,11405
8986,11427
9009,11450
9033,11472
9055,11494
9077,11516
9101,11539
9123,11560
9146,11583
9168,11607
9192,11628
9215,11650
9238,11672
9261,11694
9284,11716
9306,11738
9328,11761
9349,11782
9370,11803
9392,11823
9414,11845
9436,11868
9457,11890
9478,11913
9500,11934
9523,11955
9545,11976
9567,11998
9590,12021
9612,12043
9635,12065
9658,12085
9681,12106
9704,12128
9727,12149
9748,12171
9770,12192
9794,12213
9815,12236
9837,12259
9859,12279
9881,12301
9904,12322
9927,12345
9950,12368
9973,12391
9997,12413
10020,12435
10043,12458
10067,12481
10090,12504
10114,12527
10136,12549
10160,12572
10182,12595
10205,12618
10229,12639
10253,12661
10276,12684
10299,12708
10322,12732
10347,12756
10370,12779
10395,12803
10419,12825
10442,12848
10466,12871
10490,12895
10515,12918
10541,12941
10565,12965
10589,12990
10614,13014
10638,13039
10663,13062
10688,13087
10712,13111
10736,13134
10759,13158
10782,13181
10806,13205
10831,13229
10855,13253
10879,13277
10904,13301
10929,13325
10954,13349
10979,13373
11005,13397
11030,13421
11055,13444
11080,13468
11105,13493
11130,13517
11155,13541
11179,13564
11202,13586
11226,13608
11249,13632
11272,13655
11296,13678
11319,13699
11341,13721
11363,13743
11386,13765
11409,13787
11432,13808
11454,13828
11477,13849
11499,13871
11522,13893
11544,13915
11566,13936
11588,13956
11610,13976
11632,13998
11654,14019
11677,14039
11700,14063
11723,14084
11745,14106
11767,14126
11789,14146
11811,14168
11833,14189
11856,14209
11879,14229
11901,14251
11924,14271
11946,14293
11967,14314
11989,14334
12011,14356
12033,14377
12055,14400
12077,14422
12099,14443
12122,14465
12143,14488
12167,14511
12190,14533
12213,14556
12235,14578
12259,14599
12282,14623
12306,14646
12328,14668
12353,14690
12375,14714
12398,14737
12421,14759
12444,14780
12467,14803
12491,14823
12512,14846
12535,14869
12559,14892
12581,14915
12604,14938
12627,14960
12650,14983
12674,15005
12697,15027
12720,15051
12742,15074
12766,15097
12789,15120
12813,15142
12836,15165
12860,15188
12886,15211
12909,15234
12933,15259
12957,15282
12982,15305
13004,15328
13029,15352
13052,15375
13077,15399
13100,15423
13123,15446
13149,15470
13172,15494
13196,15519
13219,15541
13243,15564
13267,15587
13291,15610
13315,15633
13338,15655
13362,15679
13384,15702
13408,15725
13430,15748
13453,15771
13475,15793
13498,15815
13522,15839
13546,15861
13568,15885
13590,15907
13612,15927
13633,15949
13655,15970
13677,15992
13699,16013
13723,16034
13745,16057
13767,16079
13789,16100
13810,16122
13831,16144
13854,16166
13877,16188
13898,16209
13921,16231
13944,16252
13967,16273
13990,16294
14012,16316
14034,16338
14057,16361
14079,16381
14102,20
14125,40
14148,63
14172,86
14195,108
14218,130
14239,153
14263,174
14285,197
14309,220
14331,243
14355,266
14379,289
14402,313
14424,334
14448,356
14472,380
14497,403
14520,426
14544,449
14568,471
14591,494
14615,517
14640,540
14664,562
14687,585
14711,608
14735,631
14758,655
14782,679
14808,703
14831,727
14855,751
14880,775
14905,799
14930,824
14954,847
14978,871
15004,895
15029,918
15054,941
15078,965
15103,989
15128,1013
15153,1036
15177,1060
15202,1085
15227,1109
15253,1134
15279,1157
15304,1181
15329,1204
15353,1227
15378,1251
15403,1275
15428,1299
15453,1322
15478,1345
15504,1369
15529,1393
15553,1417
15578,1439
15601,1462
15624,1485
15649,1506
15672,1529
15696,1552
15719,1576
15741,1597
15763,1618
15786,1639
15808,1661
15832,1683
15855,1704
15877,1724
15899,1745
15921,1767
15944,1789
15967,1810
15990,1832
16013,1853
16036,1875
16059,1896
16080,1916
16102,1938
16125,1958
16148,1980
16169,2002
16191,2023
16212,2043
16234,2064
16256,2085
16277,2106
16299,2126
16322,2147
16344,2168
16366,2190
6,2212
29,2233
52,2256
74,2278
97,2300
120,2323
145,2345
168,2368
191,2391
213,2414
237,2437
260,2460
284,2482
308,2506
332,2529
356,2552
379,2573
402,2595
425,2616
447,2638
471,2661
494,2683
516,2707
539,2730
562,2752
586,2774
609,2797
631,2821
655,2844
679,2866
702,2889
726,2911
750,2935
773,2957
797,2981
821,3004
846,3026
871,3049
894,3073
918,3097
942,3120
966,3145
990,3168
1014,3192
1037,3215
1061,3237
1085,3260
1109,3286
1132,3310
1156,3333
1180,3356
1204,3380
1228,3402
1253,3426
1276,3450
1301,3472
1325,3496
1349,3519
1372,3542
1395,3566
1419,3589
1442,3612
1465,3635
1488,3658
1510,3681
1532,3703
1554,3725
1575,3747
1598,3769
1622,3790
1643,3811
1666,3832
1688,3855
1710,3876
1732,3897
1755,3918
1778,3938
1800,3959
1821,3980
1843,4002
1864,4022
1886,4043
1908,4065
1929,4086
1951,4109
1972,4130
1994,4154
2018,4176
2041,4198
2064,4221
2087,4242
2110,4263
2132,4284
2155,4307
2177,4330
2201,4352
2224,4374
2247,4396
2271,4419
2293,4441
2317,4463
2339,4486
2362,4508
2385,4531
2407,4553
2430,4575
2453,4597
2477,4620
2500,4642
2523,4664
2547,4687
2569,4711
2594,4734
2617,4757
2640,4780
2665,4802
2689,4826
2712,4850
2737,4872
2760,4895
2783,4918
2805,4941
2829,4966
2853,4989
2877,5012
2901,5034
2926,5057
2951,5082
2975,5104
2998,5127
3022,5150
3048,5174
3073,5199
3097,5222
3121,5246
3145,5269
3170,5293
3194,5317
3217,5341
3241,5363
3266,5388
3291,5413
3317,5437
3341,5463
3365,5487
3391,5511
3416,5535
3441,5559
3465,5582
3491,5605
3515,5627
3539,5648
3562,5671
3585,5693
3609,5716
3632,5739
3655,5762
3677,5784
3700,5806
3721,5827
3744,5848
3767,5870
3790,5893
3813,5915
3834,5936
3856,5957
3879,5979
3900,6000
3922,6021
3945,6043
3967,6065
3988,6086
4010,6107
4032,6128
4054,6149
4076,6170
4098,6191
4120,6212
4140,6233
4163,6253
4184,6274
4206,6296
4229,6316
4251,6338
4273,6359
4294,6379
4317,6400
4340,6421
4364,6443
4387,6465
4410,6487
4434,6511
4458,6534
4481,6556
4503,6578
4527,6600
4550,6622
4572,6645
4595,6668
4618,6690
4642,6712
4664,6734
4687,6756
4711,6779
4734,6801
4756,6824
4779,6846
4802,6868
4824,6891
4848,6914
4870,6937
4894,6960
4917,6982
4940,7004
4963,7026
4986,7049
5010,7071
5034,7094
5057,7118
5081,7141
5105,7165
5129,7187
5153,7210
5176,7235
5201,7259
5224,7281
5247,7305
5271,7329
5294,7352
5317,7377
5341,7400
5364,7423
5388,7446
5413,7470
5437,7493
5460,7516
5484,7539
5507,7562
5530,7586
5553,7610
5577,7633
5602,7657
5626,7681
5650,7705
5672,7727
5697,7750
5720,7773
5743,7796
5765,7819
5788,7842
5811,7865
5835,7888
5857,7910
5880,7933
5903,7956
5925,7977
5948,7998
5970,8018
5992,8040
6013,8061
6036,8082
6059,8103
6081,8124
6102,8145
6125,8167
6148,8188
6169,8209
6191,8231
6212,8253
6235,8276
6259,8298
6282,8320
6305,8342
6330,8364
6352,8386
6374,8408
6397,8430
6418,8453
6442,8475
6465,8499
6489,8522
6511,8544
6533,8567
6556,8589
6580,8610
6604,8631
6627,8654
6651,8677
6674,8699
6698,8722
6721,8744
6746,8767
6770,8789
6794,8813
6818,8835
6840,8856
6864,8880
6888,8901
6911,8924
6934,8948
6958,8972
6983,8994
7008,9016
7031,9039
7055,9063
7080,9085
7104,9108
7129,9132
7153,9155
7176,9178
7200,9201
7224,9224
7249,9248
7273,9272
7298,9296
7322,9319
7346,9343
7372,9366
7395,9389
7420,9414
7445,9438
7472,9462
7496,9485
7521,9508
7546,9531
7572,9555
7596,9578
7620,9603
7645,9627
7670,9649
7694,9674
7720,9697
7743,9720
7767,9743
7791,9767
7816,9789
7840,9813
7864,9837
7888,9860
7914,9884
7938,9906
7961,9928
7984,9950
8008,9972
8030,9995
8051,10015
8073,10037
8097,10059
8118,10080
8140,10101
8161,10123
8184,10144
8206,10168
8230,10189
8252,10211
8273,10232
8296,10253
8318,10275
8341,10296
8363,10318
8386,10340
8408,10361
8431,10383
8454,10404
8477,10425
8499,10446
8521,10467
8543,10488
8567,10510
8589,10532
8610,10554
8634,10575
8656,10597
8678,10618
8700,10639
8723,10660
8746,10682
8770,10705
8795,10727
8819,10748
8842,10772
8866,10793
8890,10815
8915,10838
8938,10861
8961,10884
8983,10907
9006,10929
9031,10953
9054,10975
9077,10998
9100,11020
9122,11044
9145,11067
9169,11089
9193,11111
9218,11135
9242,11158
9264,11180
9289,11203
9312,11226
9336,11248
9360,11271
9383,11295
9407,11319
9429,11342
9453,11364
9477,11388
9501,11411
9522,11435
9547,11459
9571,11482
9595,11505
9620,11530
9645,11554
9669,11577
9692,11600
9717,11623
9740,11647
9763,11671
9787,11694
9812,11717
9836,11741
9859,11765
9882,11788
9904,11812
9927,11835
9950,11857
9973,11881
9996,11903
10020,11926
10044,11949
10067,11972
10091,11995
10116,12020
10138,12043
10161,12065
10183,12087
10207,12108
10231,12129
10253,12149
10274,12171
10296,12191
10317,12213
10340,12234
10362,12255
10384,12277
10406,12299
10427,12320
10448,12341
10471,12364
10493,12385
10515,12408
10538,12430
10560,12452
10584,12474
10607,12496
10628,12518
10651,12539
10673,12560
10694,12583
10716,12605
10739,12626
10761,12648
10784,12670
10808,12692
10830,12715
10853,12736
10874,12758
10898,12780
10921,12803
10944,12825
10967,12847
10990,12870
11013,12891
11036,12912
11060,12935
11082,12957
11104,12980
11128,13002
11152,13024
11176,13048
11199,13070
11221,13091
11244,13113
11266,13137
11290,13158
11314,13182
11338,13204
11363,13227
11386,13250
11410,13273
11433,13297
11457,13319
11481,13342
