master,nonius
2321,4954
2386,5050
2432,4986
2430,4959
2440,5064
2496,5134
2520,5084
2532,5051
2576,5168
2592,5207
2637,5150
2657,5128
2669,5253
2723,5314
2727,5231
2769,5216
2802,5335
2842,5374
2848,5323
2876,5295
2901,5394
2950,5454
2968,5400
2988,5399
3018,5482
3042,5507
3078,5454
3076,5460
3114,5560
3148,5584
3177,5533
3193,5539
3217,5619
3255,5646
3271,5600
3296,5592
3309,5695
3353,5691
3358,5661
3378,5658
3397,5740
3431,5793
3443,5709
3439,5705
3481,5785
3501,5801
3525,5749
3509,5747
3539,5837
3583,5837
3592,5807
3615,5818
3643,5875
3655,5910
3658,5837
3669,5861
3677,5941
3722,5930
3748,5870
3755,5897
3770,5974
3798,5988
3807,5924
3808,5937
3844,6009
3858,6018
3873,5984
3882,5999
3901,6070
3937,6077
3964,6016
3965,6055
4013,6116
4017,6126
4052,6091
4057,6085
4095,6160
4117,6184
4127,6147
4139,6157
4173,6218
4196,6230
4233,6197
4251,6208
4277,6306
4309,6311
4335,6272
4329,6280
4381,6342
4425,6396
4433,6361
4457,6349
4475,6429
4533,6461
4533,6412
4569,6412
4589,6505
4624,6551
4662,6494
4671,6498
4696,6562
4732,6606
4758,6569
4774,6563
4804,6629
4838,6673
4857,6646
4886,6642
4906,6699
4940,6755
4964,6713
4974,6711
5015,6755
5026,6820
5077,6799
5083,6777
5129,6842
5144,6885
5165,6872
5197,6843
5245,6897
5241,6957
5267,6963
5314,6934
5326,6949
5352,7020
5385,7032
5379,6983
5433,7035
5414,7096
5440,7106
5488,7060
5530,7086
5537,7166
5540,7163
5562,7121
5558,7137
5594,7202
5618,7196
5616,7170
5651,7182
5656,7249
5681,7291
5707,7249
5719,7241
5749,7316
5758,7317
5795,7290
5811,7285
5827,7371
5833,7371
5862,7339
5884,7356
5880,7394
5889,7442
5910,7391
5946,7386
5934,7467
5956,7506
5985,7444
6008,7461
6024,7516
6061,7563
6055,7534
6075,7493
6101,7582
6128,7624
6153,7608
6197,7595
6195,7635
6218,7726
6228,7713
6263,7665
6290,7726
6298,7774
6337,7778
6374,7794
6379,7807
6401,7878
6445,7888
6471,7865
6483,7933
6517,7984
6557,7999
6565,8001
6607,8010
6617,8125
6650,8127
6695,8105
6716,8130
6746,8211
6754,8247
6786,8224
6815,8247
6848,8320
6869,8407
6909,8352
6929,8331
6981,8488
6980,8515
7026,8516
7033,8496
7064,8578
7094,8655
7125,8661
7157,8633
7189,8716
7191,8807
7253,8816
7278,8788
7308,8829
7306,8921
7348,8932
7386,8914
7387,8977
7399,9108
7445,9119
7484,9070
7512,9070
7516,9184
7543,9248
7564,9226
7612,9183
7605,9305
7632,9385
7669,9356
7669,9341
7709,9388
7710,9498
7747,9466
7770,9458
7774,9514
7825,9616
7814,9601
7832,9538
7851,9559
7856,9699
7886,9708
7918,9658
7923,9671
7939,9791
7969,9851
8009,9741
7998,9780
8018,9872
8032,9950
8062,9861
8074,9871
8081,9963
8127,10031
8144,9964
8150,9968
8154,10058
8192,10138
8209,10113
8225,10109
8238,10161
8258,10238
8286,10246
8322,10198
8314,10284
8353,10377
8361,10403
8389,10320
8412,10376
8431,10529
8476,10558
8512,10486
8510,10482
8508,10646
8573,10725
8585,10647
8590,10682
8622,10784
8664,10884
8723,10818
8712,10755
8723,10965
8775,11015
8802,10989
8800,10982
8833,11058
8875,11211
8901,11223
8933,11157
8959,11216
8996,11338
9032,11368
9075,11297
9068,11317
9113,11483
9141,11528
9173,11460
9181,11496
9194,11623
9244,11687
9279,11611
9287,11599
9299,11737
9342,11818
9368,11744
9413,11731
9414,11854
9465,11959
9490,11906
9506,11864
9512,11964
9548,12083
9587,12048
9622,11999
9628,12061
9659,12195
9677,12179
9716,12113
9734,12139
9736,12275
9768,12305
9800,12237
9802,12240
9841,12347
9866,12396
9892,12322
9898,12305
9922,12421
9949,12492
9963,12399
9970,12362
9990,12491
10037,12539
10053,12493
10069,12446
10065,12557
10098,12630
10130,12568
10132,12512
10136,12581
10159,12645
10189,12648
10211,12593
10207,12650
10260,12762
10276,12726
10300,12662
10301,12681
10328,12787
10331,12781
10365,12733
10370,12757
10387,12854
10414,12866
10428,12788
10431,12778
10446,12916
10466,12945
10505,12881
10515,12848
10546,12966
10584,13025
10616,12954
10611,12917
10621,13044
10673,13135
10706,13063
10719,13025
10719,13117
10786,13184
10808,13156
10824,13083
10831,13168
10857,13284
10889,13221
10909,13207
10939,13267
10990,13359
11010,13353
11023,13294
11056,13342
11086,13451
11138,13452
11150,13398
11181,13427
11226,13534
11257,13563
11261,13485
11280,13476
11310,13601
11337,13641
11389,13588
11389,13561
11412,13658
11459,13732
11489,13668
11505,13644
11532,13726
11562,13810
11601,13748
11592,13724
11637,13804
11685,13873
11721,13836
11731,13803
11739,13859
11780,13942
11800,13934
11836,13868
11858,13917
11884,14000
11884,14008
11925,13925
11935,13979
11967,14057
12004,14052
12012,14004
12032,14029
12070,14102
12094,14097
12108,14054
12114,14081
12147,14153
12169,14157
12191,14104
12187,14129
12208,14185
12236,14203
12254,14148
12284,14171
12291,14225
12312,14272
12328,14193
12334,14186
12351,14237
12373,14295
12389,14264
12415,14242
12422,14292
12445,14354
12472,14304
12488,14271
12495,14338
12516,14396
12522,14376
12548,14323
12581,14371
12605,14457
12649,14420
12631,14377
12643,14426
12695,14479
12702,14483
12715,14427
12740,14487
12766,14562
12792,14550
12824,14497
12836,14523
12861,14603
12880,14604
12910,14546
12920,14595
12977,14673
12999,14684
13001,14636
13053,14646
13043,14733
13088,14747
13124,14716
13138,14726
13168,14813
13206,14824
13238,14779
13250,14802
13302,14874
13311,14896
13337,14863
13359,14881
13405,14949
13429,14975
13455,14951
13491,14944
13511,14996
13525,15039
13543,15016
13563,15014
13601,15074
13631,15127
13652,15104
13690,15102
13706,15146
13730,15193
13754,15182
13786,15158
13814,15222
13850,15286
13850,15242
13888,15237
13902,15292
13954,15340
13984,15314
13985,15321
14028,15344
14037,15402
14057,15405
14089,15395
14117,15432
14133,15505
14155,15457
14189,15467
14209,15488
14213,15554
14243,15550
14258,15532
14284,15572
14310,15620
14314,15622
14336,15572
14358,15606
14374,15674
14386,15668
14405,15615
14442,15683
14464,15738
14462,15721
14486,15715
14496,15733
14510,15771
14548,15775
14554,15740
14558,15784
14595,15858
14622,15832
14633,15801
14631,15862
14678,15902
14680,15898
14692,15847
14710,15904
14735,15967
14763,15953
14788,15947
14792,15979
14823,16054
14857,16031
14867,16024
14883,16050
14912,16114
14913,16134
14949,16103
14981,16144
15007,16209
15017,16222
15037,16179
15069,16221
15109,16321
15119,16337
15140,16290
15172,16343
15210,34
15232,60
15282,32
15272,63
15310,146
15336,180
15396,168
15416,211
15410,285
15447,326
15484,302
15494,316
15535,446
15558,447
15620,450
15615,483
15637,574
15680,604
15703,566
15732,622
15757,707
15784,765
15833,701
15864,741
15859,892
15892,890
15936,854
15955,931
15970,1021
16028,1060
16032,992
16061,1050
16081,1199
16113,1186
16153,1153
16159,1220
16179,1332
16231,1334
16260,1297
16258,1346
16286,1486
16332,1468
16336,1440
16344,1486
16372,1580
27,1636
61,1569
38,1643
83,1713
113,1737
126,1672
131,1728
145,1823
171,1835
188,1771
189,1830
230,1950
270,1920
276,1864
294,1962
308,2056
325,2037
333,1928
361,2045
377,2145
397,2146
429,2077
426,2174
436,2251
474,2228
486,2170
491,2264
535,2329
550,2292
559,2244
555,2374
593,2471
637,2408
643,2385
673,2527
696,2601
726,2561
728,2516
728,2647
772,2730
801,2658
819,2674
837,2803
893,2896
923,2790
919,2771
941,2949
979,3024
1021,2955
1025,3007
1040,3092
1102,3181
1120,3068
1129,3091
1146,3265
1185,3318
1225,3214
1227,3246
1243,3417
1303,3453
1338,3356
1340,3373
1362,3567
1414,3546
1430,3510
1420,3533
1494,3704
1541,3711
1567,3647
1561,3657
1611,3805
1646,3867
1642,3779
1661,3827
1700,3970
1739,3937
1746,3892
1768,3964
1804,4068
1841,4057
1860,3984
1856,4067
1911,4175
1953,4144
1941,4103
1966,4171
2027,4296
2051,4270
2070,4198
2078,4279
2108,4363
2164,4316
2150,4283
2158,4384
2186,4442
2241,4392
2234,4373
2249,4447
2285,4535
2303,4471
2310,4435
2319,4537
2370,4612
2389,4524
2392,4515
2391,4596
2450,4674
2455,4600
2451,4563
2473,4680
2502,4721
2528,4632
2536,4622
2534,4729
2577,4785
2603,4691
2587,4691
2611,4798
2633,4825
2642,4757
2656,4734
2700,4859
2723,4912
2760,4816
2742,4818
2766,4914
2808,4966
2829,4884
2821,4901
2864,5000
2890,5022
2903,4926
2921,4951
2924,5049
2964,5068
2971,5021
2982,5025
3031,5134
3042,5178
3063,5082
3095,5121
3109,5213
3183,5225
3193,5159
3215,5165
3237,5291
3266,5291
3296,5247
3322,5265
3355,5359
3380,5389
3408,5331
3412,5366
3444,5472
3500,5454
3506,5406
3518,5430
3576,5542
3600,5544
3616,5485
3642,5533
3678,5611
3722,5615
3728,5551
3766,5603
3784,5676
3812,5698
3832,5644
3873,5675
3903,5766
3952,5765
3943,5717
3961,5746
4014,5828
4044,5854
4058,5774
4068,5804
4096,5908
4134,5900
4158,5850
4158,5890
4219,5956
4233,5970
4284,5934
4282,5925
4311,6021
4322,6034
4346,5965
4373,5983
4382,6068
4405,6079
4428,6048
4436,6043
4481,6115
4493,6145
4507,6064
4535,6082
4550,6146
4575,6175
4587,6101
4607,6150
4621,6201
4650,6226
4639,6163
4661,6174
4697,6237
4719,6266
4721,6225
4733,6209
4745,6283
4807,6295
4793,6253
4798,6270
4842,6318
4865,6357
4862,6300
4899,6292
4897,6348
4946,6409
4966,6346
4961,6340
4988,6404
5014,6448
5038,6406
5060,6391
5074,6475
5118,6510
5124,6461
5146,6458
5169,6516
5188,6571
5202,6548
5254,6515
5262,6576
5297,6633
5319,6613
5355,6587
5359,6639
5427,6717
5428,6670
5433,6662
5487,6703
5517,6773
5526,6752
5557,6733
5600,6780
5617,6844
5644,6837
5668,6834
5700,6863
5718,6927
5763,6925
5778,6886
5810,6941
5830,7022
5866,7000
5887,6968
5885,7000
5935,7091
5994,7122
5981,7058
6033,7107
6067,7151
6075,7165
6104,7130
6149,7155
6154,7246
6182,7267
6212,7217
6224,7240
6244,7308
6290,7346
6288,7313
6314,7318
6348,7380
6391,7433
6405,7405
6431,7417
6461,7442
6471,7513
6499,7484
6521,7459
6537,7565
6566,7597
6586,7570
6620,7558
6610,7605
6625,7656
6654,7624
6702,7624
6722,7660
6717,7721
6720,7706
6762,7671
6772,7702
6781,7747
6802,7761
6832,7743
6854,7768
6854,7813
6886,7866
6910,7806
6934,7811
6948,7881
6957,7907
6974,7879
7019,7877
7009,7927
7038,7974
7052,7930
7096,7952
7110,8019
7102,8080
7137,8039
7171,8033
7199,8076
7187,8157
7215,8120
7255,8105
7264,8151
7273,8252
7314,8244
7354,8198
7376,8265
7377,8363
7394,8375
7445,8307
7451,8352
7477,8448
7493,8481
7552,8441
7556,8456
7581,8591
7622,8634
7648,8580
7651,8607
7703,8685
7729,8777
7767,8746
7790,8740
7794,8832
7846,8902
7880,8887
7897,8879
7933,8952
7945,9051
7979,9076
8008,9046
8038,9106
8062,9236
8073,9205
8121,9197
8161,9234
8158,9367
8192,9415
8234,9349
8254,9397
8275,9500
8327,9595
8357,9541
8369,9606
8388,9684
8414,9764
8456,9732
8492,9727
8485,9797
8519,9913
8547,9907
8576,9870
8576,9942
8604,10042
8636,10043
8679,10001
8684,10077
8705,10195
8734,10210
8782,10122
8803,10185
8785,10271
8824,10329
8853,10288
8847,10291
8868,10409
8910,10474
8926,10391
8944,10389
8941,10520
8969,10569
8969,10477
9006,10483
9010,10582
9026,10696
9068,10636
9074,10598
9079,10677
9107,10755
9154,10793
9161,10835
9164,10655
9204,10642
9235,10828
9242,10956
9229,10858
9259,10765
9288,10901
9298,11048
9300,10966
9319,10868
9375,11014
9393,11136
9407,11201
9414,10990
9438,11074
9483,11224
9486,11304
9509,11133
9536,11204
9581,11391
9597,11454
9616,11331
9666,11280
9688,11597
9704,11576
9728,11503
9740,11483
9784,11700
9810,11816
9816,11660
9845,11531
9898,11769
9917,11895
9926,11854
9954,11752
9994,11860
10053,12070
10028,11989
10063,11816
10123,11965
10141,12106
10160,12180
10166,12052
10224,12062
10247,12236
10269,12329
10275,12182
10309,12097
10367,12295
10374,12424
10400,12295
10433,12298
10471,12442
10493,12552
10503,12387
10557,12363
10580,12552
10594,12655
10600,12554
10652,12496
10663,12604
10697,12749
10706,12664
10747,12495
10749,12597
10786,12850
10804,12704
10828,12645
10864,12716
10902,12904
10899,12943
10919,12734
10937,12750
11013,13003
11000,12996
11014,12829
11032,12856
11073,13077
11061,13067
11079,12953
11109,12868
11141,13057
11131,13135
11144,13034
11178,12942
11206,13152
11201,13164
11191,13049
11224,12968
11295,13113
11273,13244
11312,13100
11316,13037
11356,13214
11364,13289
11371,13247
11386,13073
11417,13260
11439,13361
11432,13288
11475,13155
11500,13230
11516,13370
11527,13421
11529,13248
11577,13229
11603,13506
11604,13498
11623,13315
11658,13312
11688,13458
11699,13547
11724,13410
11753,13377
11779,13593
11794,13638
11808,13495
11843,13417
11885,13591
11901,13731
11901,13535
11932,13494
11978,13628
11996,13754
12020,13623
12032,13560
12084,13683
12137,13855
12117,13790
12171,13649
12198,13716
12211,13938
12250,13912
12256,13741
12314,13888
12334,14012
12348,14020
12370,13777
12405,13882
12433,14081
12465,14049
12462,13932
12520,13969
12552,14178
12563,14127
12587,13988
12623,13995
12665,14241
12677,14267
12715,14118
12736,14029
12780,14221
12798,14302
12814,14217
12838,14125
12862,14330
12921,14368
12924,14190
12963,14155
12962,14383
12984,14447
13015,14395
13022,14263
13068,14316
13075,14534
13114,14414
13122,14302
13138,14411
13173,14565
13187,14432
13202,14327
13233,14411
13234,14611
13259,14513
13269,14379
13315,14422
13339,14612
13339,14592
13333,14439
13373,14589
13414,14622
13383,14654
13416,14474
13454,14522
13470,14737
13488,14732
13509,14520
13503,14601
13555,14709
13561,14777
13573,14620
13597,14583
13627,14826
13635,14773
13645,14623
13678,14671
13720,14888
13731,14878
13762,14734
13767,14686
13811,14926
13814,14922
13812,14798
13828,14726
13868,14868
13884,15007
13914,14819
13954,14832
13982,14928
13986,15082
14030,14896
14046,14842
14065,15058
14097,15168
14129,14972
14146,14883
14195,15204
14198,15163
14258,15159
14254,14995
14261,15155
14328,15330
14335,15181
14385,15071
14395,15357
14439,15231
14466,15239
14496,15345
14481,15357
14537,15335
14557,15313
14589,15410
14627,15457
14644,15430
14669,15416
14689,15486
14717,15517
14725,15484
14787,15505
14799,15572
14833,15623
14849,15597
14871,15593
14919,15664
14936,15705
14957,15673
14985,15649
15011,15748
15029,15798
15069,15769
15085,15767
15117,15823
15127,15883
15157,15871
15203,15842
15195,15925
15213,15977
15259,15953
15272,15936
15308,16010
15298,16055
15346,16016
15354,15998
15390,16072
15394,16108
15424,16103
15454,16072
15458,16141
15481,16189
15467,16153
15518,16114
15524,16202
15534,16250
15564,16212
15576,16202
15599,16272
15594,16342
15622,16313
15645,16251
15656,16299
15679,1
15697,16354
15717,16317
15739,0
15765,91
15783,51
15809,37
15818,103
15838,178
15864,124
15853,97
15910,189
15926,232
15942,214
15972,196
15980,263
16001,360
16032,317
16082,328
16062,388
16094,443
16117,449
16137,441
16163,546
16187,563
16213,572
16258,554
16273,641
16288,732
16342,708
16378,688
20,790
14,848
38,818
70,856
88,923
120,1026
148,989
184,996
188,1068
240,1172
252,1150
293,1138
313,1236
345,1359
398,1327
419,1316
441,1433
475,1497
493,1467
526,1488
538,1570
576,1686
595,1666
618,1628
653,1760
682,1859
713,1811
745,1783
753,1953
793,2037
840,1963
858,1968
888,2133
917,2182
952,2120
964,2118
967,2277
1020,2319
1033,2244
1025,2255
1052,2409
1105,2427
1124,2349
1116,2361
1138,2546
1168,2588
1203,2478
1208,2535
1229,2665
1237,2677
1269,2568
1279,2739
1305,2595
1332,2797
1348,2834
1348,2739
1393,2660
1412,2872
1415,2953
1413,2912
1445,2778
1461,2957
1490,3058
1489,2969
1517,2841
1524,3007
1552,3137
1566,2990
1597,2999
1634,3139
1650,3220
1654,3076
1692,3073
1723,3329
1715,3286
1733,3242
1778,3119
1803,3419
1802,3457
1821,3297
1845,3311
1893,3541
1894,3504
1907,3350
1940,3442
1990,3554
1982,3690
2026,3614
2037,3600
2096,3747
2099,3793
2125,3601
2179,3660
2203,3929
2203,3853
2227,3765
2261,3839
2304,4032
2290,4023
2314,3838
2354,3978
2400,4190
2408,4134
2432,3984
2480,4099
2523,4275
2512,4317
2531,4133
2594,4251
2619,4396
2639,4258
2655,4195
2711,4310
2726,4484
2745,4456
2755,4281
2795,4494
2812,4612
2856,4488
2878,4426
2904,4498
2944,4688
2944,4618
2960,4488
3010,4655
3023,4767
3047,4686
3077,4601
3109,4833
3132,4907
3143,4845
3162,4670
3211,4797
3227,4943
3230,4835
3275,4753
3294,4866
3305,5006
3302,4880
3354,4828
3376,5013
3390,5074
3396,5008
3434,4889
3452,5082
3461,5127
3466,4968
3501,4963
3525,5121
3526,5170
3551,5018
3533,4979
3589,5235
3617,5232
3613,5078
3629,5055
3661,5271
3675,5265
3663,5147
3679,5091
3728,5238
3742,5356
3752,5175
3792,5200
3811,5310
3826,5420
3843,5242
3855,5191
3894,5425
3902,5445
3924,5298
3935,5179
3972,5474
3961,5482
3998,5355
4021,5291
4048,5534
4071,5544
4086,5361
4107,5370
4149,5569
4156,5677
4168,5424
4235,5473
4238,5654
4254,5626
4253,5546
4309,5532
4354,5719
4356,5754
4380,5550
4429,5635
4446,5799
4466,5821
4480,5686
4525,5670
4556,5810
4567,5919
4606,5746
4644,5728
4667,5967
4681,5921
4721,5878
4740,5796
4769,6037
4802,6064
4808,5861
4859,5883
4904,5946
4898,6161
4954,6035
4956,5953
4996,6059
5021,6197
5034,6102
5064,6034
5090,6180
5106,6318
5140,6119
5186,6080
5204,6270
5242,6361
5242,6185
5286,6125
5316,6305
5341,6405
5377,6255
5397,6188
5402,6372
5434,6464
5446,6312
5480,6240
5502,6299
5526,6524
5522,6505
5547,6341
5572,6356
5587,6569
5611,6403
5621,6310
5645,6473
5647,6592
5665,6532
5707,6400
5721,6484
5734,6662
5765,6495
5769,6449
5799,6644
5821,6656
5834,6561
5837,6493
5876,6593
5888,6738
5905,6627
5922,6554
5930,6581
5976,6790
5982,6646
5998,6585
6038,6636
6042,6838
6060,6766
6077,6625
6102,6696
6128,6896
6144,6836
6181,6710
6204,6771
6241,6945
6257,6953
6268,6778
6315,6858
6305,7035
6351,7021
6351,6893
6397,6991
6404,7014
6450,6978
6494,6998
6504,7088
6536,7086
6546,7058
6584,7100
6616,7162
6650,7158
6648,7155
6676,7146
6726,7243
6765,7267
6787,7223
6808,7240
6810,7334
6844,7365
6892,7312
6910,7330
6940,7393
6966,7440
6990,7415
7032,7426
7038,7489
7064,7547
7109,7534
7141,7513
7159,7577
7183,7633
7197,7620
7259,7601
7256,7675
7276,7728
7303,7721
7336,7707
7356,7750
7359,7811
7401,7829
7449,7806
7451,7834
7483,7897
7499,7924
7532,7891
7549,7916
7579,8000
7606,8016
7624,7985
7639,8005
7660,8080
7701,8098
7724,8091
7739,8079
7760,8162
7753,8191
7799,8173
7813,8146
7810,8220
7851,8271
7871,8245
7876,8205
7888,8285
7907,8349
7914,8340
7979,8283
7955,8341
7966,8432
8007,8384
8036,8362
8041,8402
8029,8487
8085,8489
8097,8430
8113,8474
8125,8584
8138,8590
8170,8553
8190,8559
8225,8655
8226,8659
8253,8633
8273,8669
8308,8732
8318,8812
8340,8814
8356,8751
8383,8845
8431,8896
8428,8900
8453,8862
8456,8950
8486,9060
8501,9040
8539,9005
8566,9081
8583,9167
8623,9213
8650,9137
8686,9192
8670,9310
8731,9369
8766,9310
8793,9353
8771,9455
8830,9504
8868,9476
8900,9500
8894,9603
8950,9701
9003,9677
9007,9668
9017,9752
9052,9880
9084,9864
9116,9838
9123,9899
9146,10018
9201,10011
9231,10049
9250,10069
9286,10225
9328,10263
9349,10177
9378,10221
9377,10359
9428,10416
9466,10363
9456,10372
9483,10528
9527,10623
9577,10550
9563,10531
9579,10627
9635,10720
9666,10724
9662,10688
9688,10775
9733,10892
9753,10886
9774,10837
9803,10898
9823,11002
9874,11046
9896,10982
9896,11000
9927,11152
9935,11154
9962,11103
9948,11244
9984,11072
10031,11190
10048,11411
10063,11381
10041,11181
10068,11245
10120,11426
10101,11436
10120,11253
10154,11267
10169,11425
10203,11540
10231,11377
10229,11306
10254,11559
10268,11649
10272,11440
10319,11480
10351,11639
10351,11798
10349,11646
10380,11560
10402,11683
10436,11816
10434,11763
10461,11683
10481,11840
10495,11912
10522,11876
10555,11760
10580,11888
10596,12054
10607,12031
10639,11857
10681,11935
10710,12132
10711,12190
10719,12014
10773,12022
10805,12201
10841,12352
10831,12190
10864,12144
10917,12332
10924,12466
10950,12241
10979,12207
11022,12369
11043,12555
11064,12448
11084,12398
11123,12523
11142,12680
11159,12524
11215,12481
11225,12623
11257,12699
11291,12685
11308,12566
11342,12624
11371,12898
11398,12834
11405,12691
11447,12761
11475,12899
11485,12951
11502,12798
11578,12771
11582,13014
11622,13007
11622,12876
11657,12905
11699,13105
11723,13145
11734,13011
11760,13014
11768,13166
11796,13243
11826,13092
11848,13086
11877,13251
11893,13319
11911,13249
11945,13084
11984,13223
11998,13392
12009,13274
12036,13184
12060,13240
12078,13469
12095,13432
12125,13268
12141,13359
12171,13554
12158,13497
12176,13274
12210,13396
12235,13563
12226,13510
12244,13314
