master,nonius
13109,4673
13129,4693
13148,4712
13169,4732
13190,4751
13211,4772
13232,4792
13254,4813
13276,4833
13299,4855
13322,4877
13344,4898
13365,4921
13388,4943
13412,4965
13436,4987
13458,5011
13482,5033
13506,5057
13530,5082
13553,5104
13577,5128
13599,5152
13622,5177
13646,5202
13670,5226
13693,5248
13718,5274
13743,5299
13769,5324
13792,5348
13818,5374
13844,5398
13870,5421
13896,5444
13920,5470
13945,5494
13969,5518
13995,5544
14020,5568
14045,5593
14069,5617
14093,5641
14117,5664
14140,5688
14163,5710
14187,5734
14212,5757
14235,5780
14259,5803
14283,5825
14307,5849
14331,5873
14354,5895
14377,5917
14400,5939
14423,5962
14446,5983
14469,6005
14490,6026
14512,6047
14533,6066
14554,6087
14575,6107
14595,6127
14614,6148
14635,6167
14655,6186
14675,6203
14695,6221
14715,6239
14735,6259
14755,6277
14775,6294
14795,6312
14815,6329
14833,6347
14852,6363
14870,6379
14888,6396
14907,6412
14925,6429
14944,6445
14962,6463
14979,6480
14996,6496
15014,6511
15031,6527
15048,6545
15066,6561
15084,6578
15102,6595
15121,6612
15139,6629
15157,6646
15175,6662
15192,6679
15210,6695
15227,6710
15245,6727
15263,6744
15282,6761
15300,6778
15319,6795
15337,6812
15355,6829
15374,6847
15393,6864
15411,6883
15429,6901
15446,6919
15464,6936
15484,6954
15502,6973
15523,6991
15543,7012
15564,7030
15584,7048
15605,7068
15626,7087
15646,7107
15666,7126
15687,7147
15709,7167
15730,7188
15751,7210
15771,7232
15792,7253
15813,7274
15833,7296
15855,7318
15876,7339
15899,7361
15921,7383
15943,7407
15968,7428
15990,7452
16013,7476
16036,7499
16060,7522
16085,7544
16108,7566
16130,7590
16152,7613
16175,7637
16197,7660
16218,7683
16240,7706
16259,7727
16281,7749
16302,7772
16323,7796
16346,7819
16368,7843
6,7866
29,7889
51,7912
75,7935
99,7957
123,7979
146,8000
171,8022
194,8043
215,8066
238,8088
260,8110
281,8133
302,8153
322,8173
342,8192
362,8212
381,8233
400,8254
421,8274
443,8294
463,8315
483,8335
504,8354
525,8375
546,8396
566,8415
587,8434
608,8452
628,8471
647,8490
667,8509
687,8528
707,8548
727,8566
745,8584
764,8603
781,8620
799,8639
817,8658
836,8677
857,8696
876,8715
896,8734
916,8753
936,8771
955,8790
974,8807
995,8826
1014,8844
1034,8863
1054,8882
1075,8902
1096,8921
1116,8939
1135,8959
1156,8979
1176,8999
1195,9020
1215,9041
1235,9062
1256,9082
1277,9103
1298,9124
1320,9145
1343,9166
1366,9187
1389,9208
1412,9230
1437,9252
1461,9276
1486,9301
1511,9325
1536,9348
1559,9372
1583,9396
1607,9419
1630,9441
1653,9465
1675,9489
1697,9513
1721,9538
1745,9561
1770,9586
1794,9611
1820,9635
1845,9660
1872,9684
1898,9709
1923,9733
1949,9756
1974,9781
1999,9806
2024,9829
2048,9855
2074,9879
2096,9903
2120,9928
2143,9949
2166,9972
2188,9997
2210,10020
2233,10042
2256,10064
2277,10085
2300,10109
2324,10130
2347,10152
2372,10174
2396,10197
2420,10218
2444,10238
2466,10259
2488,10279
2509,10299
2530,10318
2551,10338
2570,10357
2590,10376
2610,10393
2628,10412
2646,10433
2664,10451
2684,10469
2704,10487
2722,10504
2742,10522
2762,10540
2782,10557
2802,10575
2822,10593
2842,10610
2862,10626
2880,10643
2898,10659
2915,10675
2933,10692
2951,10708
2968,10725
2985,10741
3001,10756
3018,10772
3035,10788
3052,10805
3070,10822
3088,10839
3107,10857
3125,10874
3143,10890
3160,10906
3178,10922
3198,10938
3217,10954
3235,10971
3253,10988
3271,11005
3290,11021
3307,11038
3324,11054
3342,11071
3360,11088
3378,11106
3397,11124
3415,11142
3434,11160
3454,11179
3473,11198
3493,11217
3512,11235
3532,11255
3553,11273
3573,11293
3593,11312
3614,11334
3636,11353
3657,11374
3677,11395
3699,11417
3721,11436
3742,11458
3765,11479
3785,11500
3807,11522
3829,11544
3850,11566
3873,11588
3893,11610
3915,11633
3936,11656
3958,11679
3982,11703
4004,11727
4027,11751
4050,11773
4073,11796
4097,11819
4121,11842
4142,11864
4165,11887
4187,11911
4211,11933
4232,11957
4255,11980
4277,12003
4301,12026
4324,12049
4347,12071
4371,12095
4392,12118
4415,12139
4439,12160
4463,12181
4487,12203
4510,12226
4533,12248
4557,12269
4580,12293
4602,12316
4624,12337
4646,12359
4669,12382
4689,12403
4710,12423
4730,12445
4751,12467
4773,12489
4795,12509
4816,12530
4837,12551
4857,12571
4879,12591
4899,12612
4920,12632
4942,12650
4964,12670
4986,12689
5007,12709
5029,12730
5050,12750
5072,12769
5092,12789
5111,12808
5130,12827
5149,12845
5167,12864
5187,12884
5206,12902
5226,12920
5245,12940
5265,12959
5285,12977
5305,12996
5325,13015
5346,13036
5366,13056
5386,13075
5407,13095
5427,13114
5448,13134
5471,13154
5492,13173
5512,13192
5534,13212
5555,13232
5576,13252
5597,13274
5620,13295
5643,13319
5667,13340
5688,13362
5709,13384
5731,13406
5754,13427
5777,13449
5800,13471
5825,13495
5849,13519
5874,13542
5897,13567
5922,13590
5947,13612
5972,13635
5995,13661
6021,13685
6048,13710
6073,13735
6098,13760
6121,13784
6144,13809
6167,13832
6194,13857
6218,13882
6244,13908
6269,13932
6295,13957
6321,13981
6344,14005
6371,14030
6395,14055
6420,14078
6447,14103
6470,14127
6495,14151
6520,14174
6543,14198
6568,14223
6593,14246
6617,14271
6640,14293
6662,14315
6686,14336
6707,14358
6730,14380
6751,14402
6773,14424
6796,14444
6818,14466
6840,14485
6863,14506
6885,14527
6907,14548
6928,14569
6949,14588
6969,14607
6990,14626
7011,14646
7030,14665
7050,14684
7071,14702
7090,14719
7109,14738
7128,14755
7147,14773
7165,14790
7184,14807
7202,14824
7220,14842
7237,14860
7256,14877
7275,14895
7295,14912
7314,14929
7332,14945
7350,14962
7368,14977
7386,14993
7405,15010
7423,15027
7441,15043
7458,15060
7477,15076
7494,15093
7511,15109
7528,15127
7544,15144
7562,15161
7580,15178
7598,15195
7618,15213
7636,15230
7655,15247
7675,15266
7692,15284
7712,15301
7730,15319
7750,15336
7769,15354
7788,15371
7807,15389
7826,15408
7846,15428
7866,15447
7886,15466
7905,15486
7923,15506
7942,15525
7962,15546
7982,15566
8002,15586
8022,15608
8044,15630
8065,15652
8087,15672
8109,15695
8130,15716
8153,15738
8177,15761
8200,15783
8222,15806
8245,15828
8266,15852
8289,15875
8311,15900
8334,15922
8356,15944
8378,15968
8400,15991
8422,16016
8445,16038
8468,16061
8490,16083
8514,16108
8537,16131
8562,16154
8586,16178
8610,16200
8635,16223
8659,16244
8683,16269
8708,16293
8731,16317
8754,16339
8777,16362
8800,2
8822,24
8844,46
8865,67
8886,90
8907,113
8930,134
8953,156
8975,178
8997,200
9019,221
9042,242
9064,264
9087,285
9110,304
9132,325
9154,346
9176,367
9197,388
9218,410
9237,431
9259,452
9279,472
9298,491
9317,510
9336,531
9355,549
9375,568
9395,589
9416,609
9438,629
9458,647
9478,666
9499,685
9519,703
9538,721
9559,739
9580,759
9599,777
9620,797
9639,815
9657,834
9676,853
9694,871
9712,889
9731,908
9750,928
9770,947
9791,968
9813,987
9834,1007
9854,1027
9874,1045
9895,1064
9917,1084
9939,1105
9962,1125
9983,1146
10004,1167
10025,1189
10046,1211
10069,1233
10092,1253
10113,1275
10136,1297
10157,1320
10181,1343
10205,1365
10228,1389
10251,1412
10275,1436
10299,1461
10324,1483
10349,1506
10375,1531
10400,1553
10423,1577
10449,1601
10475,1625
10500,1649
10524,1674
10549,1700
10572,1724
10596,1748
10619,1772
10644,1796
10666,1821
10692,1846
10718,1870
10742,1894
10767,1919
10792,1944
10815,1968
10842,1991
10866,2014
10891,2036
10915,2059
10940,2081
10964,2104
10988,2127
11011,2151
11033,2173
11055,2194
11078,2216
11099,2239
11121,2260
11141,2282
11163,2304
11183,2324
11205,2344
11226,2364
11247,2385
11268,2404
11288,2423
11311,2442
11333,2461
11354,2480
11375,2498
11396,2517
11415,2535
11434,2552
11453,2570
11472,2587
11491,2605
11508,2623
11526,2639
11544,2657
11561,2674
11579,2691
11597,2708
11616,2725
11634,2741
11651,2757
11669,2773
11689,2790
11708,2807
11726,2824
11745,2840
11762,2857
11781,2873
11798,2889
11816,2906
11835,2922
11852,2939
11868,2955
11885,2972
11902,2988
11918,3005
11935,3021
11952,3037
11970,3055
11988,3072
12007,3089
12026,3106
12044,3123
12062,3140
12081,3158
12099,3175
12117,3193
12136,3211
12155,3229
12173,3249
12193,3268
12212,3287
12231,3305
12248,3324
12266,3342
12285,3361
12304,3381
12325,3403
12345,3423
12368,3444
12389,3466
12409,3488
12432,3509
12454,3529
12477,3551
12500,3574
12522,3594
12544,3616
12567,3639
12590,3660
12612,3682
12635,3704
12657,3727
12678,3751
12699,3773
12722,3795
12745,3818
12769,3842
12793,3865
12815,3889
12839,3911
12863,3933
12886,3956
12909,3979
12932,4002
12957,4026
12981,4049
13004,4071
13027,4094
13050,4117
13072,4139
13095,4163
13118,4187
13142,4210
13164,4232
13187,4255
13210,4277
13232,4299
13255,4323
13278,4345
13300,4368
13322,4388
13343,4410
13365,4432
13387,4453
13409,4473
13431,4492
13452,4514
13474,4536
13497,4556
13519,4577
13540,4599
13562,4621
13583,4641
13604,4661
13626,4682
13645,4702
13665,4721
13685,4741
13706,4760
13727,4779
13747,4799
13767,4819
13788,4839
13807,4858
13827,4877
13845,4895
13865,4915
13886,4933
13905,4952
13927,4971
13947,4990
13967,5009
13987,5028
14007,5047
14026,5065
14046,5083
14066,5103
14085,5122
14104,5139
14123,5157
14142,5176
14162,5195
14181,5215
14201,5233
14222,5252
14242,5272
14262,5294
14283,5315
14304,5334
14327,5354
14349,5375
14371,5395
14393,5415
14416,5435
14439,5457
14460,5479
14481,5501
14502,5521
14527,5543
14549,5566
14572,5590
14597,5614
14622,5637
14646,5661
14670,5684
14694,5707
14718,5732
14741,5755
14765,5779
14790,5805
14815,5828
14840,5850
14866,5876
14891,5899
14914,5924
14939,5950
14966,5974
14992,5997
15017,6022
15042,6049
15068,6073
15093,6098
15119,6123
15143,6149
15167,6173
15192,6197
15215,6221
15237,6245
15261,6268
15285,6292
15309,6316
15333,6339
15355,6362
15379,6386
15402,6408
15425,6430
15447,6451
15471,6472
15494,6493
15517,6515
15540,6537
15560,6560
15582,6580
15603,6600
15624,6619
15644,6639
15665,6659
15684,6678
15704,6697
15722,6716
15740,6735
15759,6754
15779,6772
15799,6790
15818,6807
15839,6826
15859,6842
15878,6860
15897,6877
15916,6895
15934,6912
15954,6930
15971,6947
15989,6966
16008,6983
16025,7000
16042,7016
16060,7034
16076,7050
16093,7065
16111,7082
16129,7099
16146,7116
16164,7133
16182,7149
16200,7166
16217,7181
16235,7197
16252,7213
16269,7230
16287,7246
16305,7264
16322,7280
16340,7298
16357,7316
16374,7333
7,7350
25,7368
43,7385
60,7401
77,7419
94,7437
112,7455
130,7473
150,7492
169,7511
189,7530
209,7549
229,7567
250,7585
270,7604
289,7623
310,7641
329,7661
351,7681
371,7703
393,7725
413,7747
434,7769
454,7791
475,7813
497,7835
519,7857
540,7880
562,7902
585,7925
607,7947
630,7968
653,7990
676,8011
700,8034
723,8057
746,8079
770,8103
794,8125
817,8149
839,8172
862,8195
884,8218
906,8243
928,8266
951,8290
972,8311
996,8335
1018,8359
1041,8381
1064,8403
1086,8425
1110,8447
1132,8469
1156,8492
1180,8514
1204,8535
1226,8558
1249,8580
1271,8600
1293,8622
1313,8645
1335,8665
1355,8686
1376,8706
1396,8726
1416,8747
1437,8769
1458,8792
1480,8813
1501,8832
1522,8853
1543,8874
1567,8896
1589,8915
1611,8936
1632,8955
1654,8976
1675,8995
1694,9015
1716,9033
1737,9052
1757,9072
1776,9091
1794,9108
1813,9127
1830,9145
1848,9164
1868,9184
1889,9203
1909,9223
1928,9241
1948,9259
1967,9278
1986,9296
2007,9315
2029,9334
2049,9352
2070,9372
2091,9391
2110,9409
2129,9428
2148,9446
2168,9464
2187,9483
2207,9501
2226,9521
2245,9540
2265,9560
2286,9579
2306,9601
2327,9621
2349,9642
2372,9663
2393,9683
2416,9704
2439,9725
2461,9747
2485,9768
2509,9790
2531,9812
2555,9834
2577,9858
2601,9880
2626,9905
2649,9928
2674,9952
2698,9975
2722,9999
2746,10025
2771,10048
2795,10071
2820,10097
2845,10122
2869,10146
2895,10171
2920,10197
2945,10219
2970,10244
2996,10268
3022,10293
3048,10318
3072,10342
3095,10366
3119,10389
3143,10414
3167,10438
3191,10462
3213,10486
3236,10508
3259,10531
3284,10554
3307,10578
3330,10599
3354,10622
3377,10644
3401,10666
3425,10688
3449,10709
3472,10732
3492,10751
3514,10772
3536,10792
3557,10812
3579,10833
3599,10853
3619,10873
3638,10892
3657,10911
3677,10931
3697,10950
3717,10970
3738,10989
3758,11007
3776,11025
3794,11042
3812,11059
3832,11077
3851,11095
3871,11112
3888,11130
3907,11148
3926,11165
3945,11183
3964,11201
3980,11217
3998,11233
4015,11250
4031,11266
4048,11284
4065,11300
4083,11317
4099,11333
4117,11350
4134,11366
4150,11383
4168,11397
4184,11414
4202,11431
4219,11446
4239,11463
4257,11480
4275,11498
4294,11515
4312,11532
4330,11548
4349,11565
4367,11582
4384,11600
4402,11617
4419,11633
4436,11651
4454,11669
4472,11686
4491,11704
4509,11722
4529,11741
4550,11759
4570,11778
4590,11797
4610,11816
4630,11835
4650,11854
4671,11876
4691,11895
4713,11916
4735,11936
4756,11959
4779,11980
4800,12002
4821,12024
4842,12046
4865,12068
4887,12090
4909,12111
4933,12132
4957,12154
4980,12177
5004,12199
5026,12223
5048,12246
5072,12269
5096,12293
5120,12315
5143,12340
5168,12364
5193,12389
5217,12412
5239,12436
5263,12459
5287,12482
5311,12505
5335,12527
5358,12551
5382,12575
5402,12599
5426,12623
5449,12647
5470,12669
5493,12693
5516,12714
5539,12737
5563,12759
5586,12780
5609,12804
5632,12827
5655,12849
5677,12870
5700,12894
5721,12915
5743,12936
5765,12957
5788,12979
5811,13001
5831,13021
5853,13043
5875,13064
5898,13085
5919,13107
5940,13128
5960,13148
5982,13167
6003,13187
6024,13207
6046,13229
6068,13248
6090,13270
6110,13290
6131,13310
6153,13330
6173,13349
6193,13368
6213,13387
6232,13405
6253,13423
6274,13443
6294,13463
6314,13482
6334,13501
6354,13520
6373,13539
6392,13558
6412,13576
6432,13595
6454,13616
6475,13635
6495,13654
6516,13673
6537,13693
6558,13712
6579,13732
6599,13751
6620,13772
6642,13792
6662,13811
6682,13831
6702,13851
6725,13872
6746,13892
6767,13912
6788,13935
6811,13956
6835,13979
6857,14002
6882,14025
6904,14047
6928,14070
6951,14092
6975,14115
7000,14139
7024,14162
7049,14187
7074,14210
7100,14234
7125,14260
7150,14284
7175,14309
7201,14334
7226,14359
7251,14386
7277,14411
7300,14436
7323,14462
7349,14487
7373,14513
7398,14536
7425,14563
7450,14587
7475,14613
7500,14638
7525,14662
7551,14686
7575,14710
7600,14734
7625,14759
7650,14781
7672,14805
7694,14827
7717,14851
7740,14873
7762,14896
7784,14919
7806,14941
7827,14964
7847,14985
7868,15007
7889,15029
7911,15049
7934,15070
7957,15090
7979,15111
8000,15131
8020,15152
8041,15170
8061,15189
8080,15207
8099,15226
8118,15244
8137,15263
8155,15280
8173,15299
8191,15318
8208,15335
8226,15352
8244,15370
8262,15388
8281,15405
8300,15423
8318,15441
8336,15459
8354,15475
8373,15492
8392,15509
8411,15526
8430,15542
8448,15559
8466,15577
8484,15594
8502,15611
8518,15628
8534,15644
8550,15659
8567,15674
8584,15689
8601,15707
8618,15724
8634,15742
8652,15759
8670,15776
8688,15793
8707,15810
8726,15826
8745,15843
8764,15861
8785,15880
8805,15896
8823,15915
8841,15934
8859,15950
8877,15969
8896,15987
8914,16005
8932,16024
8951,16044
8969,16063
8988,16082
9009,16103
9029,16123
9050,16145
9072,16165
9094,16186
9116,16208
9139,16230
9162,16252
9185,16273
9209,16293
9231,16314
9252,16335
9274,16357
9297,16379
9319,18
9342,41
9364,64
9387,88
9408,110
9429,134
9451,156
9475,178
9499,202
9523,229
9547,253
9573,278
9597,301
9623,325
9647,348
9670,370
9694,394
9717,417
9741,441
9765,464
9787,487
9810,508
9832,532
9854,555
9875,578
9897,599
9919,622
9942,644
9965,666
9988,688
10010,710
10033,731
10056,753
10078,775
10100,795
10122,816
10144,835
10167,856
10188,877
10210,898
10232,918
10252,940
10273,960
10293,980
10313,1000
10332,1020
10352,1040
10373,1058
10394,1079
10415,1100
10436,1120
10458,1139
10477,1159
10498,1179
10519,1197
10541,1215
10561,1234
10581,1253
10602,1273
10623,1292
10643,1312
10663,1330
10681,1349
10700,1367
10719,1385
10738,1403
10757,1421
10775,1440
10794,1460
10814,1479
10834,1497
10853,1515
10873,1533
10894,1552
10916,1570
10936,1590
10958,1609
10980,1630
11002,1650
11023,1670
11043,1689
11064,1709
11084,1729
11104,1749
11124,1770
11145,1790
11165,1811
11187,1832
11209,1854
11232,1875
11256,1899
11278,1922
11302,1945
11326,1967
11350,1990
11375,2013
11400,2037
11424,2060
11449,2083
11474,2108
11500,2133
11525,2158
11550,2184
11574,2207
11598,2232
11622,2256
11646,2280
11671,2305
11695,2331
11719,2356
11744,2381
11770,2405
11794,2431
11819,2454
11843,2480
11870,2504
11894,2526
11919,2550
11944,2572
11968,2597
11992,2620
12018,2644
12040,2667
12062,2690
12084,2711
12105,2732
12128,2754
12149,2776
12169,2799
12190,2822
12211,2844
12230,2864
12251,2884
12272,2902
12293,2923
12314,2944
12336,2965
12357,2985
12378,3005
12396,3023
12415,3041
12436,3059
12455,3078
12475,3097
12495,3114
12514,3132
12533,3149
12551,3167
12569,3184
12588,3201
12606,3218
12625,3238
12644,3256
12662,3273
12680,3291
12697,3308
12714,3324
12733,3341
12751,3357
12769,3373
12787,3390
12804,3407
12823,3425
12841,3442
12860,3458
12878,3474
12895,3490
12912,3505
12928,3522
12945,3540
12963,3557
12981,3574
12999,3591
13017,3608
13034,3625
13052,3641
13070,3658
13088,3674
13107,3691
13127,3709
13146,3728
13164,3746
13184,3764
13204,3782
13224,3801
13244,3819
13262,3836
13282,3854
13300,3873
13319,3892
13339,3911
13359,3929
13380,3950
13401,3970
13421,3990
13442,4009
13463,4029
13485,4050
13508,4071
13531,4094
13554,4115
13577,4138
13599,4162
13622,4184
13644,4206
13667,4230
13692,4253
13715,4276
13739,4299
13761,4321
13784,4345
13808,4367
13832,4391
13856,4413
13880,4439
13903,4464
13927,4488
13950,4511
13974,4535
13999,4559
14023,4584
14047,4607
14071,4629
14095,4652
14119,4675
14143,4699
14167,4722
14190,4745
14213,4768
14234,4791
14256,4813
14279,4836
14303,4859
14326,4883
14350,4907
14372,4929
14393,4951
14414,4973
14436,4994
14458,5014
14478,5036
14500,5056
14522,5077
14545,5098
14568,5119
14589,5141
14612,5161
14635,5181
14658,5201
14678,5222
14697,5241
14718,5262
14739,5282
14760,5302
14780,5323
14801,5344
14822,5364
14843,5383
14863,5402
14883,5422
14903,5440
14923,5459
14943,5479
14964,5497
14985,5517
15006,5536
15026,5556
15046,5575
15067,5594
15088,5613
15108,5632
15128,5651
15148,5670
15167,5690
15187,5710
15206,5728
15227,5747
15246,5766
15265,5785
15284,5803
15302,5821
15323,5840
15342,5859
15364,5880
15384,5901
15406,5922
15428,5942
15449,5963
15473,5984
15495,6002
15517,6021
15539,6042
15561,6063
15582,6085
15604,6105
15627,6130
15649,6151
15672,6175
15695,6199
15719,6221
15743,6244
15765,6267
15788,6291
15813,6317
15838,6341
15864,6366
15888,6392
15913,6417
15938,6441
15963,6465
15989,6491
16015,6516
16041,6540
16067,6564
16091,6590
16116,6615
16140,6640
16164,6664
16188,6689
16212,6714
16235,6738
16257,6762
16280,6785
16303,6809
16326,6834
16349,6859
16373,6883
13,6906
36,6930
60,6954
84,6977
108,6999
129,7023
152,7043
173,7064
195,7086
216,7107
238,7128
259,7147
278,7168
299,7188
318,7208
336,7228
356,7247
374,7266
393,7286
414,7304
434,7323
454,7342
473,7360
492,7378
511,7395
531,7413
550,7431
569,7449
589,7466
608,7484
628,7502
646,7520
663,7537
681,7553
697,7570
715,7587
731,7604
748,7621
764,7637
782,7655
799,7672
817,7689
835,7706
852,7721
871,7738
889,7753
908,7770
926,7786
945,7803
962,7821
980,7838
998,7854
1015,7872
1033,7889
1050,7907
1068,7924
1083,7940
1100,7957
1117,7973
1135,7991
1154,8008
1172,8026
1192,8043
1212,8061
1232,8078
1251,8096
1271,8114
1291,8131
1312,8151
1332,8170
1354,8190
1374,8211
1395,8231
1415,8252
1435,8273
1455,8293
1475,8313
1495,8333
1517,8356
1539,8378
1561,8402
1584,8426
1607,8448
1629,8470
1654,8492
1676,8515
1701,8538
1727,8561
1752,8586
1775,8609
1797,8633
1820,8657
1843,8680
1867,8703
1890,8727
1913,8751
1936,8775
1958,8799
1980,8823
2004,8847
2028,8870
2051,8894
2075,8917
2099,8941
2122,8964
2147,8987
2171,9011
2195,9032
2219,9054
2242,9076
2265,9098
2288,9119
2311,9142
2333,9165
2355,9186
2377,9206
2398,9228
2419,9249
2439,9270
2461,9291
2483,9313
2504,9335
2526,9356
2549,9377
2571,9397
2593,9418
2614,9438
2635,9457
2657,9477
2679,9496
2700,9514
2721,9535
2745,9556
2767,9577
2788,9597
2809,9616
2829,9636
2849,9655
2868,9675
2888,9694
2907,9714
2928,9734
2948,9754
2969,9773
2988,9793
3009,9812
3028,9830
3050,9849
3071,9867
3091,9886
3112,9904
3132,9922
3153,9942
3172,9960
3193,9980
3214,10000
3233,10019
3252,10037
3271,10056
3289,10075
