master,nonius
4591,6633
4614,6612
4643,6700
4661,6887
4661,6805
4676,6633
4723,6649
4734,6893
4737,6865
4765,6732
4789,6820
4805,6982
4817,6955
4835,6766
4863,6924
4863,6950
4885,6943
4871,6789
4937,6759
4945,7063
4937,7013
4968,6823
4988,6889
5015,7071
5017,7083
5024,6866
5063,6952
5072,7129
5078,6990
5104,6998
5139,7086
5121,7081
5146,7034
5149,7081
5200,7115
5213,7152
5222,7099
5247,7121
5266,7193
5287,7194
5317,7161
5325,7177
5342,7254
5369,7284
5404,7216
5405,7252
5463,7337
5470,7353
5469,7309
5508,7348
5550,7405
5567,7447
5608,7414
5606,7426
5630,7494
5679,7529
5672,7500
5701,7516
5726,7578
5765,7642
5783,7610
5811,7618
5844,7670
5864,7717
5893,7717
5914,7707
5936,7759
5960,7825
5993,7819
6020,7805
6036,7892
6084,7958
6102,7959
6109,7935
6157,7980
6172,8055
6181,8056
6213,8047
6246,8068
6274,8148
6309,8193
6334,8172
6334,8193
6358,8265
6386,8300
6409,8265
6443,8298
6463,8379
6495,8395
6517,8417
6538,8374
6561,8488
6590,8546
6616,8520
6640,8522
6659,8593
6663,8627
6689,8633
6704,8594
6713,8648
6741,8747
6767,8762
6770,8719
6802,8724
6809,8813
6844,8857
6864,8794
6878,8835
6884,8921
6894,8927
6925,8909
6947,8924
6936,8998
6966,9022
6984,9006
7004,8989
7006,9060
7025,9117
7059,9068
7061,9051
7093,9134
7100,9230
7126,9197
7140,9160
7168,9228
7164,9314
7165,9311
7203,9241
7211,9319
7225,9407
7284,9400
7282,9358
7322,9432
7310,9537
7319,9557
7357,9493
7391,9527
7395,9679
7432,9700
7464,9664
7492,9672
7501,9831
7545,9869
7561,9821
7577,9835
7596,9943
7636,10018
7657,9991
7664,9988
7698,10121
7721,10177
7761,10218
7791,10144
7795,10246
7822,10375
7864,10362
7880,10332
7914,10396
7933,10544
7983,10531
8002,10494
8012,10520
8026,10651
8086,10744
8098,10667
8111,10701
8133,10840
8173,10907
8191,10833
8206,10856
8232,10970
8257,10836
8297,11067
8321,11191
8347,11018
8354,11056
8412,11258
8434,11349
8451,11173
8470,11169
8524,11393
8526,11430
8554,11339
8578,11300
8612,11415
8625,11595
8649,11474
8668,11465
8693,11593
8724,11737
8728,11650
8744,11547
8785,11574
8813,11808
8815,11869
8834,11652
8864,11747
8901,11936
8890,11920
8915,11777
8931,11778
8978,11987
8990,12062
8988,11964
9000,11792
9065,12038
9043,12179
9061,12043
9077,11883
9116,12077
9136,12212
9125,12077
9157,11916
9196,12190
9185,12231
9215,12233
9208,12079
9252,12206
9290,12296
9296,12282
9301,12157
9338,12240
9355,12429
9356,12320
9382,12230
9398,12280
9455,12485
9448,12481
9455,12365
9481,12287
9522,12560
9549,12560
9563,12453
9622,12380
9645,12611
9657,12757
9663,12476
9690,12456
9773,12699
9776,12820
9791,12694
9819,12620
9857,12735
9873,12907
9923,12845
9906,12691
9968,12772
10007,13027
10020,12952
10033,12853
10077,12875
10136,13084
10161,13045
10175,12927
10196,12936
10249,13159
10268,13228
10294,13096
10325,13075
10377,13231
10403,13315
10409,13104
10466,13152
10494,13307
10521,13412
10520,13267
10573,13193
10589,13417
10636,13440
10655,13351
10681,13285
10718,13502
10760,13629
10766,13453
10810,13346
10859,13548
10878,13689
10897,13590
10921,13441
10953,13482
10987,13755
11016,13677
11036,13504
11072,13532
11092,13755
11105,13799
11123,13609
11161,13641
11193,13837
11197,13819
11214,13668
11256,13643
11284,13833
11298,13846
11296,13816
11325,13705
11366,13900
11373,13931
11374,13844
11395,13752
11450,13992
11454,13991
11462,13832
11478,13742
11507,14015
11519,14037
11519,13902
11565,13811
11579,14029
11592,14096
11598,14000
11647,13842
11672,13947
11692,14148
11698,14070
11725,13887
11751,13989
11776,14223
11757,14099
11772,13965
11835,14022
11850,14251
11870,14177
11872,14013
11909,14125
11945,14278
11955,14266
11975,14131
12043,14136
12065,14343
12099,14345
12096,14166
12124,14199
12158,14392
12192,14461
12222,14226
12244,14248
12267,14445
12288,14460
12312,14414
12329,14313
12387,14481
12394,14523
12406,14434
12436,14432
12474,14524
12510,14672
12508,14579
12576,14420
12587,14625
12616,14715
12656,14593
12682,14516
12713,14685
12739,14771
12745,14729
12775,14590
12806,14726
12832,14866
12862,14764
12892,14642
12914,14776
12934,14955
12944,14842
12998,14742
13006,14883
13028,14979
13061,14983
13088,14805
13129,14892
13157,15067
13155,15043
13186,14905
13211,14945
13235,15140
13261,15118
13281,14912
13315,14915
13312,15253
13345,15148
13362,15026
13382,14988
13408,15210
13418,15256
13443,15075
13475,15223
13484,15195
13479,15162
13521,15202
13527,15269
13554,15266
13557,15220
13581,15240
13606,15308
13631,15315
13630,15251
13657,15280
13661,15355
13677,15366
13699,15301
13710,15314
13726,15399
13741,15408
13747,15373
13771,15375
13804,15436
13816,15447
13838,15413
13848,15417
13859,15502
13889,15514
13898,15480
13908,15474
13936,15572
13962,15589
13980,15533
13987,15562
14024,15634
14029,15645
14064,15616
14085,15620
14079,15700
14116,15756
14143,15691
14176,15714
14190,15796
14241,15813
14225,15798
14253,15802
14294,15872
14322,15918
14343,15885
14379,15872
14384,15984
14415,16028
14433,16028
14468,16010
14502,16073
14523,16144
14540,16122
14584,16122
14606,16206
14609,16261
14659,16265
14689,16243
14696,16301
14699,15
14733,16360
14779,16343
14823,54
14835,109
14851,104
14877,77
14911,178
14923,229
14981,235
14983,207
15011,297
15029,364
15060,370
15102,327
15109,394
15118,482
15156,486
15194,454
15188,562
15216,634
15256,600
15269,574
15292,656
15322,764
15344,734
15356,712
15377,763
15396,863
15428,818
15427,813
15445,868
15479,965
15495,967
15503,924
15517,993
15537,1065
15557,1067
15582,985
15592,1079
15603,1152
15639,1140
15648,1098
15676,1182
15690,1282
15708,1245
15732,1222
15736,1288
15740,1357
15752,1310
15773,1299
15789,1381
15811,1439
15821,1406
15865,1360
15853,1481
15895,1556
15893,1517
15933,1499
15942,1587
15946,1668
15996,1638
16017,1596
16038,1720
16056,1811
16080,1773
16110,1719
16112,1856
16140,1964
16152,1903
16207,1920
16209,2023
16237,2101
16261,2074
16287,2049
16285,2207
16333,2277
16367,2222
14,2215
24,2368
58,2452
92,2393
112,2378
140,2525
180,2616
200,2534
224,2552
248,2709
293,2808
322,2714
327,2709
343,2829
395,2937
415,2885
431,2980
455,2891
498,2934
525,3115
559,3081
581,3002
604,3116
627,3357
648,3318
680,3130
716,3218
738,3450
762,3355
780,3307
831,3465
830,3608
876,3562
874,3485
897,3559
953,3709
952,3589
1001,3535
1024,3774
1070,3826
1068,3808
1090,3680
1134,3750
1168,3962
1164,3868
1194,3741
1222,3937
1247,4076
1229,3910
1261,3867
1293,4009
1328,4118
1313,3966
1348,3916
1367,4200
1383,4224
1402,4034
1408,3986
1464,4236
1467,4273
1460,4073
1500,4038
1544,4148
1537,4332
1558,4131
1592,4143
1599,4392
1597,4399
1617,4181
1635,4133
1677,4485
1688,4413
1692,4269
1740,4328
1770,4506
1751,4514
1790,4308
1833,4346
1848,4546
1861,4585
1878,4362
1916,4463
1957,4655
1963,4609
1965,4434
2019,4466
2053,4766
2079,4676
2085,4561
2117,4635
2155,4865
2178,4840
2191,4628
2239,4766
2278,4920
2294,4851
2311,4746
2352,4840
2403,5029
2430,4961
2446,4880
2482,4930
2517,5170
2547,5086
2564,4961
2598,5008
2635,5233
2638,5147
2679,5019
2711,5136
2762,5329
2775,5201
2794,5096
2846,5138
2893,5379
2882,5303
2923,5183
2987,5332
2990,5512
3024,5373
3036,5280
3090,5412
3127,5559
3132,5525
3164,5365
3211,5488
3236,5642
3234,5484
3276,5438
3305,5622
3341,5725
3361,5612
3377,5490
3433,5742
3453,5784
3473,5593
3489,5529
3515,5681
3543,5839
3553,5680
3572,5621
3604,5745
3631,5895
3635,5731
3663,5669
3690,5867
3706,5899
3707,5793
3730,5712
3772,5881
3763,5961
3788,5792
3805,5718
3837,5949
3854,5988
3864,5923
3887,5822
3908,5952
3932,6046
3931,5904
3976,5804
4000,5897
4002,6066
4002,5974
4022,5844
4040,6030
4056,6126
4057,5967
4096,5917
4125,6110
4137,6155
4171,6032
4176,5941
4201,6120
4230,6214
4259,6014
4273,6086
4310,6228
4314,6260
4368,6088
4360,6098
4404,6299
4408,6359
4446,6174
4471,6179
4506,6390
4521,6390
4534,6251
4576,6204
4628,6406
4642,6490
4656,6282
4676,6280
4712,6426
4728,6572
4747,6517
4789,6345
4835,6537
4831,6661
4879,6458
4901,6440
4920,6545
4933,6761
4969,6593
4995,6503
5019,6543
5047,6815
5079,6647
5080,6521
5121,6770
5155,6855
5169,6711
5202,6757
5227,6795
5255,6771
5257,6767
5307,6836
5341,6867
5363,6865
5377,6841
5397,6910
5409,6953
5451,6917
5459,6907
5483,6955
5511,6989
5526,6999
5556,6984
5587,7036
5603,7080
5608,7064
5638,7046
5675,7112
5694,7132
5700,7124
5718,7096
5730,7163
5780,7206
5797,7184
5798,7180
5818,7208
5822,7268
5842,7231
5844,7210
5879,7245
5900,7317
5909,7283
5919,7273
5939,7297
5942,7341
5957,7356
5993,7307
6001,7337
6015,7401
6047,7407
6057,7383
6073,7401
6073,7450
6100,7460
6118,7426
6127,7429
6152,7494
6150,7519
6183,7511
6196,7484
6196,7579
6228,7605
6238,7547
6267,7558
6299,7629
6313,7653
6334,7637
6361,7637
6368,7705
6399,7751
6419,7707
6453,7702
6477,7792
6480,7854
6498,7829
6543,7802
6551,7890
6581,7942
6608,7912
6628,7900
6648,7982
6685,8051
6707,8041
6727,8023
6756,8077
6789,8157
6797,8191
6837,8130
6853,8193
6883,8297
6909,8313
6936,8272
6962,8324
6988,8408
7020,8427
7040,8424
7078,8445
7077,8535
7097,8601
7143,8555
7172,8574
7175,8663
7202,8689
7240,8679
7263,8684
7278,8806
7297,8856
7358,8873
7371,8831
7393,8913
7423,9014
7448,9012
7490,8966
7477,9036
7522,9144
7546,9166
7572,9076
7599,9176
7613,9277
7623,9305
7667,9242
7681,9269
7684,9407
7710,9434
7758,9351
7767,9395
7776,9508
7816,9531
7817,9477
7847,9490
7845,9614
7869,9637
7896,9598
7909,9580
7924,9700
7942,9750
7966,9699
7982,9713
7983,9773
8013,9837
8047,9823
8045,9764
8062,9858
8080,9930
8119,9932
8130,9862
8142,9956
8135,10043
8187,10067
8199,9964
8201,10031
8208,10167
8237,10201
8257,10103
8254,10120
8293,10298
8316,10312
8357,10239
8364,10240
8360,10418
8416,10461
8432,10403
8437,10397
8459,10513
8518,10602
8544,10559
8568,10540
8583,10658
8621,10763
8641,10745
8672,10716
8697,10765
8708,10925
8756,10938
8778,10878
8785,10951
8815,11097
8880,10850
8879,11239
8916,11218
8924,11057
8965,11144
9013,11369
9025,11374
9059,11189
9088,11265
9136,11550
9130,11507
9151,11397
9199,11438
9243,11555
9259,11695
9278,11626
9296,11529
9354,11802
9345,11845
9360,11696
9421,11657
9445,11868
9473,11965
9494,11878
9536,11796
9568,12005
9596,12052
9616,12027
9634,11892
9670,12004
9707,12207
9719,12151
9716,12020
9779,12053
9800,12242
9808,12317
9851,12121
9861,12241
9909,12442
9909,12425
9942,12234
9972,12232
10000,12486
10020,12501
10011,12353
10047,12381
10084,12520
10073,12563
10100,12412
10131,12439
10144,12560
10162,12668
10156,12462
10181,12416
10233,12654
10235,12691
10249,12549
10262,12562
10302,12689
10322,12793
10314,12717
10349,12536
10389,12706
10407,12858
10395,12767
10434,12671
10443,12696
10488,12939
10496,12858
10509,12764
10531,12769
10560,12958
10575,12944
10588,12806
10632,12868
10664,13054
10656,13061
10692,12840
10733,12880
10751,13113
10764,13109
10797,13041
10824,12947
10862,13171
10898,13217
10888,13075
10943,13029
10975,13223
10976,13309
11008,13236
11056,13104
11094,13276
11101,13365
11108,13390
11153,13208
11181,13369
11226,13493
11219,13434
11258,13278
11318,13412
11363,13552
11368,13622
11399,13478
11453,13455
11484,13630
11509,13735
11533,13480
11556,13459
11616,13723
11634,13750
11627,13602
11674,13564
11705,13751
11720,13825
11731,13644
11788,13632
11836,13846
11854,13908
11884,13749
11932,13698
11951,13838
11962,13970
11993,13869
12018,13784
12071,13983
12079,14069
12126,13959
12123,13880
12168,14082
12160,14140
12204,13997
12209,13917
12262,14075
12272,14170
12283,14085
12300,13961
12340,13976
12364,14165
12374,14114
12378,14021
12423,14106
12453,14295
12437,14239
12448,14066
12497,14162
12523,14301
12536,14356
12522,14170
12564,14144
12596,14342
12600,14370
12595,14198
12640,14168
12669,14351
12677,14410
12689,14246
12715,14207
12720,14339
12736,14450
12755,14308
12784,14273
12786,14456
12819,14488
12832,14462
12848,14270
12883,14499
12908,14589
12909,14374
12935,14338
12965,14550
12977,14617
13007,14510
13020,14435
13052,14540
13072,14669
13095,14484
13142,14485
13158,14544
13184,14726
13202,14623
13229,14563
13259,14653
13265,14806
13290,14750
13313,14601
13357,14683
13384,14883
13397,14823
13408,14674
13475,14736
13476,14966
13490,14844
13533,14771
13547,14910
13611,15046
13625,14979
13650,14842
13670,14921
13679,15060
13701,15052
13736,14958
13759,14902
13790,15170
13814,15110
13833,14969
13860,15004
13887,15151
13903,15244
13926,15147
13961,15091
13965,15281
14007,15317
14033,15219
14038,15122
14085,15377
14088,15267
14105,15281
14150,15363
14161,15373
14191,15337
14231,15379
14243,15433
14277,15453
14281,15407
14303,15419
14317,15506
14337,15524
14349,15493
14365,15487
14399,15558
14397,15600
14429,15558
14457,15553
14473,15627
14497,15656
14499,15600
14533,15620
14545,15686
14561,15712
14562,15665
14593,15662
14596,15736
14613,15747
14637,15715
14633,15719
14645,15781
14675,15799
14698,15764
14709,15789
14717,15855
14734,15906
14760,15846
14790,15801
14799,15897
14799,15943
14829,15888
14827,15887
14857,15965
14868,16020
14897,15974
14936,15961
14940,16031
14964,16078
14982,16040
14980,16041
15002,16125
15028,16156
15038,16128
15084,16113
15085,16211
15115,16255
15143,16230
15169,16217
15182,16303
15206,16351
15234,16346
15264,16331
15270,8
15302,94
15340,56
15368,60
15375,155
15417,213
15440,195
15452,194
15480,260
15495,357
15533,316
15561,328
15581,380
15597,485
15641,486
15661,457
15693,558
15702,617
15740,568
15778,589
15794,655
15826,762
15858,714
15869,744
15913,851
15927,896
15968,881
15992,868
15987,979
16025,1067
16033,1058
16064,1042
16089,1137
16121,1223
16155,1170
16169,1173
16191,1288
16221,1372
16267,1323
16299,1321
16276,1412
16308,1506
16356,1464
16357,1439
16364,1562
0,1608
34,1588
53,1566
59,1673
81,1727
108,1671
125,1659
133,1785
147,1823
199,1786
191,1783
210,1888
232,1932
261,1838
286,1873
289,1999
316,2038
322,1950
333,1970
332,2105
377,2147
394,2076
399,2088
397,2205
435,2235
461,2155
476,2162
490,2312
501,2332
540,2217
552,2274
572,2453
606,2476
637,2373
637,2475
633,2325
684,2471
689,2657
711,2575
729,2463
793,2662
800,2792
813,2736
842,2636
872,2796
884,3011
898,2850
941,2813
982,2955
1023,3097
1039,3049
1070,2977
1100,3166
1129,3240
1131,3045
1167,3081
1212,3246
1242,3382
1254,3272
1296,3195
1320,3437
1368,3568
1346,3328
1388,3416
1439,3573
1465,3678
1467,3501
1533,3491
1559,3699
1574,3766
1596,3662
1643,3642
1676,3797
1693,3923
1724,3736
1741,3769
1810,4011
1817,4092
1816,3820
1857,3899
1880,4170
1893,4078
1927,4001
1960,4100
1996,4168
2014,4258
2037,4047
2072,4104
2108,4394
2118,4250
2160,4200
2184,4240
2228,4429
2221,4371
2235,4206
2277,4433
2333,4545
2331,4572
2342,4358
2400,4504
2400,4580
2397,4512
2408,4416
2474,4584
2494,4704
2494,4572
2504,4495
2550,4677
2564,4711
2557,4679
2595,4541
2613,4763
2637,4845
2659,4711
2657,4575
2693,4785
2720,4903
2727,4705
2728,4682
2782,4791
2772,4923
2778,4751
2833,4684
2842,4870
2856,4990
2871,4910
2900,4747
2948,4941
2938,5079
2971,4897
2999,4851
3035,5040
3017,5126
3027,4891
3085,4901
3113,5123
3116,5217
3130,4910
3185,4967
3216,5096
3226,5236
3261,5105
3259,5070
3319,5292
3334,5320
3368,5128
3394,5130
3444,5320
3440,5437
3476,5147
3488,5178
3542,5487
3570,5512
3596,5315
3616,5297
3651,5516
3663,5524
3706,5338
3744,5357
3773,5558
3799,5641
3821,5469
3841,5521
3901,5679
3909,5683
3917,5547
3973,5527
4004,5782
4040,5762
4037,5606
4064,5604
4114,5854
4135,5764
4134,5688
4171,5675
4221,5878
4236,5878
4256,5710
4289,5825
4325,6000
4345,5932
4363,5792
4400,5849
4434,6063
4445,6002
4471,5863
4497,5864
4541,6107
4538,6124
4553,5981
4597,5896
4627,6160
4645,6134
4641,5995
4672,5991
4721,6211
4705,6261
4725,6023
4751,6039
4785,6261
4787,6177
4798,6104
4813,6071
4863,6309
4864,6298
4849,6128
4901,6133
4917,6343
4932,6375
4937,6116
4974,6180
4984,6335
4996,6428
4994,6192
5034,6252
5054,6398
5064,6398
5094,6234
5088,6220
5100,6463
5128,6495
5142,6262
5172,6322
5220,6414
5226,6538
5231,6364
5259,6364
5257,6555
5275,6581
5305,6429
5345,6369
5363,6653
5383,6619
5393,6575
5423,6455
5457,6641
5489,6706
5505,6651
5501,6505
5549,6749
5577,6777
5597,6593
5624,6567
5639,6799
5688,6857
5685,6655
5719,6671
5741,6744
5760,6944
5782,6781
5834,6728
5857,6785
5846,6998
5896,6924
5934,6802
5958,6872
5970,7040
5997,6943
6036,6831
6039,6978
6053,7127
6099,7131
6131,6993
6145,7093
6165,7246
6193,7101
6213,7149
6253,7203
6249,7208
6291,7180
6310,7244
6332,7284
6365,7285
6376,7265
6392,7316
6433,7356
6448,7349
6480,7358
6491,7381
6513,7442
6533,7448
6549,7419
6591,7439
6611,7505
6625,7533
6654,7497
6686,7514
6692,7601
6690,7620
6720,7590
6732,7577
6759,7641
6753,7679
6789,7643
6804,7644
6815,7719
6837,7745
6850,7691
6876,7662
6883,7751
6880,7806
6933,7764
6934,7739
6960,7798
6969,7851
6999,7826
7001,7803
7001,7830
7023,7917
7037,7897
7082,7883
7063,7921
7114,7976
7136,7990
7136,7963
7158,7972
7140,8067
7175,8051
7218,8021
7203,8050
7237,8119
7257,8128
7288,8114
7294,8119
7317,8207
7329,8225
7376,8207
7378,8216
7393,8283
7433,8332
7453,8326
7487,8334
7490,8374
7514,8459
7548,8444
7584,8408
7596,8508
7605,8590
7631,8558
7661,8529
7678,8622
7701,8685
7752,8707
7782,8676
7799,8711
7824,8846
7859,8857
7881,8839
7893,8835
7909,8976
7944,9032
7993,8981
8006,9018
8028,9105
8061,9154
8081,9136
8111,9145
8113,9276
8156,9330
8186,9304
8212,9320
8247,9382
8261,9508
8279,9497
8318,9483
8367,9537
8368,9656
8383,9657
8450,9624
8446,9669
8469,9772
8503,9854
8534,9815
8550,9802
8564,9948
8582,9988
8609,9933
8633,9939
8645,10062
8685,10117
8730,10088
8702,10054
8756,10172
8784,10272
8816,10237
8814,10185
8827,10285
8849,10357
8897,10395
8915,10280
8926,10398
8922,10490
8963,10463
8965,10413
8971,10459
8990,10582
9028,10596
9066,10527
9062,10518
9069,10680
9087,10703
9127,10626
9109,10591
9145,10747
9181,10806
9206,10736
9217,10720
9241,10841
9235,10889
9283,10864
9285,10807
9312,10885
9342,11011
9349,10952
9363,10917
9383,11025
9418,11123
9429,11116
9466,11023
9482,11074
9485,11213
9544,11266
9595,11197
9583,11192
9602,11324
9663,11443
9680,11324
9686,11347
9683,11495
9743,11521
9785,11487
9815,11468
9812,11622
9858,11704
9876,11659
9891,11615
9917,11746
9977,11803
10003,11789
10040,11761
10053,11847
10083,11968
10151,11963
10160,11916
10162,11955
10212,12098
10240,12108
10264,12031
10287,12034
10315,12216
10342,12239
10387,12177
10414,12188
10422,12289
10472,12359
10512,12294
10518,12289
10541,12415
10579,12489
10619,12401
10654,12395
10652,12482
10696,12579
10742,12540
10732,12503
10785,12573
10821,12681
10845,12647
10843,12582
10896,12678
10910,12743
10949,12765
10956,12709
10991,12721
11000,12848
11045,12852
11061,12787
11100,12806
11108,12913
11144,12964
11162,12877
11175,12865
11203,12967
11239,13016
11245,12950
11259,12910
11282,13022
11310,13073
11336,13026
11334,12966
11349,13066
11369,13125
11401,13084
11405,13026
11422,13113
11430,13206
11492,13154
11484,13070
11480,13130
11532,13240
11551,13187
11537,13128
11582,13199
11597,13275
11636,13260
11612,13209
11646,13259
11676,13342
11712,13356
11721,13273
11707,13281
11741,13395
11787,13379
11801,13331
11822,13337
11864,13447
11878,13482
11898,13405
11919,13398
11968,13501
11989,13556
12005,13499
12016,13459
12028,13565
12102,13638
12093,13561
12126,13518
12140,13642
12179,13710
12211,13678
12204,13605
12263,13697
12287,13764
12317,13742
12342,13690
12358,13745
12399,13850
12420,13822
12437,13780
12480,13824
12485,13939
12533,13907
12549,13857
12572,13903
12612,13976
12642,13987
12662,13944
12688,13972
12725,14053
12767,14055
12769,14003
12811,14018
12839,14133
12869,14131
12881,14102
12897,14083
12935,14194
12974,14233
13002,14177
13020,14168
13033,14242
13070,14277
13105,14239
13115,14222
13153,14298
13165,14355
13207,14302
13201,14283
13222,14366
13256,14406
13286,14381
13286,14349
13320,14400
13340,14470
13380,14441
13387,14390
13405,14452
13431,14520
13442,14493
13469,14443
13469,14469
13511,14569
13531,14558
13533,14487
13539,14534
13569,14601
13579,14551
13582,14527
13610,14566
13630,14666
13641,14637
13680,14579
13678,14620
13706,14674
13708,14664
13728,14620
13748,14639
13779,14737
13800,14717
13814,14667
13820,14684
13825,14756
13844,14780
13868,14734
