master,nonius
11749,14029
11773,14103
11803,14131
11810,14060
11835,14092
11849,14146
11898,14164
11905,14129
11914,14128
11957,14200
11990,14235
12019,14203
12037,14222
12085,14258
12114,14307
12111,14278
12139,14250
12148,14312
12196,14386
12235,14345
12240,14305
12273,14384
12311,14452
12349,14436
12359,14389
12368,14435
12402,14520
12452,14512
12468,14458
12488,14505
12528,14582
12583,14590
12569,14541
12606,14567
12641,14646
12676,14658
12701,14607
12701,14622
12748,14698
12772,14726
12798,14686
12808,14705
12829,14793
12881,14818
12897,14767
12917,14769
12947,14846
12957,14861
12997,14848
13016,14832
13060,14891
13079,14948
13102,14920
13126,14897
13146,14967
13176,15022
13203,15005
13221,14982
13235,15020
13289,15079
13291,15044
13301,15031
13329,15084
13347,15143
13386,15114
13387,15062
13404,15128
13426,15184
13430,15170
13480,15132
13472,15168
13510,15228
13517,15212
13525,15194
13550,15202
13575,15287
13593,15285
13592,15248
13619,15253
13637,15333
13667,15341
13671,15273
13683,15302
13703,15377
13709,15388
13713,15334
13759,15347
13768,15398
13769,15432
13806,15384
13826,15388
13836,15454
13850,15468
13882,15444
13880,15445
13904,15535
13918,15558
13920,15506
13958,15510
13960,15558
14010,15623
14012,15567
14024,15584
14068,15638
14072,15680
14090,15636
14136,15650
14138,15734
14166,15780
14192,15748
14212,15734
14236,15830
14270,15856
14292,15823
14318,15836
14342,15902
14358,15976
14378,15972
14418,15954
14426,16003
14469,16069
14503,16044
14513,16042
14535,16134
14571,16177
14589,16172
14636,16158
14613,16234
14651,16321
14682,16284
14708,16256
14744,16350
14772,20
14800,28
14824,20
14844,94
14874,150
14896,158
14922,132
14951,193
14966,312
14996,265
15016,270
15062,316
15070,422
15098,432
15154,375
15144,450
15178,534
15209,566
15222,508
15235,579
15276,686
15278,672
15319,650
15346,684
15352,786
15368,809
15393,763
15401,802
15411,899
15440,912
15478,849
15492,887
15495,1009
15529,1023
15545,946
15559,994
15576,1084
15611,1099
15617,1073
15628,1067
15639,1173
15673,1186
15678,1126
15706,1177
15718,1332
15766,1273
15754,1260
15754,1306
15774,1380
15794,1370
15802,1321
15813,1391
15835,1495
15873,1499
15891,1423
15905,1495
15922,1620
15932,1590
15965,1556
15974,1618
16010,1738
16050,1741
16066,1675
16074,1758
16082,1895
16108,1846
16143,1801
16158,1882
16177,2000
16204,2017
16235,1989
16250,2041
16271,2163
16325,2184
16352,2158
16359,2117
1,2111
49,2435
53,2529
70,2288
100,2366
144,2581
170,2650
188,2494
216,2463
248,2706
260,2808
286,2620
310,2698
369,2919
373,2984
390,2820
448,2874
460,3056
481,3120
521,3041
553,2993
589,3207
635,3269
624,3068
646,3127
693,3373
716,3413
738,3229
747,3274
786,3528
796,3598
836,3435
864,3436
895,3715
907,3674
918,3468
972,3572
1010,3750
1011,3757
1026,3591
1090,3694
1100,3859
1120,3964
1144,3784
1171,3789
1197,4039
1206,3985
1215,3791
1233,3855
1258,4014
1285,4050
1286,3902
1312,4006
1353,4189
1351,4145
1379,3973
1417,4089
1416,4311
1439,4165
1422,4033
1473,4157
1502,4318
1515,4207
1529,4123
1547,4219
1578,4356
1566,4246
1604,4142
1640,4307
1660,4438
1662,4366
1680,4213
1708,4383
1725,4515
1723,4395
1765,4251
1789,4372
1815,4613
1819,4429
1865,4367
1907,4631
1908,4649
1914,4525
1964,4448
2009,4624
2009,4752
2024,4716
2066,4564
2100,4766
2111,4819
2132,4742
2155,4681
2202,4828
2225,4930
2236,4813
2268,4732
2347,4959
2359,5059
2378,4910
2425,4848
2459,5018
2487,5082
2509,4972
2549,4946
2585,5166
2591,5236
2611,5037
2649,5063
2721,5257
2721,5287
2736,5193
2797,5086
2843,5333
2858,5354
2860,5312
2909,5186
2960,5430
2954,5480
2972,5307
3018,5283
3086,5460
3093,5526
3108,5315
3159,5357
3196,5588
3192,5641
3198,5508
3256,5440
3308,5660
3324,5702
3330,5482
3374,5532
3415,5754
3407,5773
3448,5533
3496,5596
3521,5749
3514,5795
3522,5595
3580,5654
3596,5861
3598,5779
3610,5732
3647,5701
3657,5867
3679,5880
3686,5704
3732,5681
3755,5946
3759,5900
3772,5758
3804,5820
3824,5969
3837,6002
3855,5758
3860,5793
3911,5994
3904,6025
3932,5767
3960,5850
3991,6093
3999,6070
4008,5879
4026,5910
4070,6072
4062,6091
4062,5940
4092,5918
4132,6116
4136,6096
4154,6044
4204,6020
4228,6194
4220,6180
4234,6087
4296,6042
4308,6279
4328,6294
4335,6200
4380,6117
4408,6312
4406,6360
4438,6168
4484,6176
4515,6356
4520,6442
4550,6183
4609,6246
4637,6446
4640,6506
4669,6358
4717,6339
4729,6541
4751,6550
4765,6419
4801,6383
4827,6529
4831,6619
4885,6469
4905,6448
4954,6647
4956,6715
4983,6597
5005,6513
5049,6751
5081,6829
5073,6682
5125,6575
5151,6783
5171,6897
5194,6756
5210,6680
5251,6781
5269,6921
5294,6734
5310,6779
5354,6898
5378,6990
5384,6956
5416,6807
5444,6969
5458,7066
5486,6921
5532,6928
5514,7114
5564,7156
5572,7049
5608,6941
5628,7010
5626,7215
5677,7117
5674,6971
5701,7190
5735,7253
5749,7262
5751,7045
5777,7057
5793,7193
5804,7183
5834,7241
5837,7258
5874,7270
5858,7223
5880,7275
5928,7322
5932,7312
5939,7282
5953,7317
5971,7361
5965,7372
5996,7335
6015,7358
6013,7429
6049,7421
6069,7387
6089,7399
6088,7486
6117,7479
6131,7437
6144,7450
6170,7539
6183,7540
6200,7497
6212,7516
6248,7577
6257,7624
6271,7605
6285,7592
6343,7645
6343,7699
6357,7661
6385,7666
6418,7740
6410,7777
6452,7770
6478,7752
6502,7826
6496,7887
6521,7858
6551,7838
6569,7894
6603,7964
6632,7978
6661,7961
6668,8014
6736,8113
6718,8092
6768,8081
6790,8135
6796,8198
6826,8220
6873,8203
6899,8210
6903,8309
6937,8350
6962,8315
6986,8342
7010,8408
7040,8447
7072,8460
7096,8459
7110,8539
7129,8591
7175,8602
7203,8599
7200,8657
7236,8749
7271,8757
7300,8718
7328,8782
7335,8917
7377,8925
7417,8869
7417,8910
7443,9050
7456,9064
7492,9016
7500,9048
7545,9163
7568,9180
7585,9169
7609,9167
7625,9286
7644,9303
7675,9277
7686,9249
7701,9407
7734,9440
7760,9395
7768,9413
7784,9482
7805,9571
7814,9523
7833,9500
7840,9564
7860,9665
7895,9629
7924,9594
7917,9673
7947,9759
7960,9738
7991,9712
7970,9732
7985,9841
8030,9876
8050,9773
8065,9772
8081,9964
8100,9953
8114,9896
8133,9920
8128,10014
8167,10056
8185,9985
8213,10036
8227,10145
8224,10166
8258,10139
8276,10126
8264,10210
8308,10301
8345,10275
8377,10234
8380,10338
8414,10451
8441,10475
8452,10408
8461,10429
8501,10600
8553,10631
8561,10536
8570,10601
8592,10750
8623,10785
8681,10756
8695,10750
8694,10888
8748,10953
8785,10883
8781,10901
8799,11040
8841,11121
8869,11096
8914,11074
8916,11121
8968,11274
8989,11270
9033,11229
9037,11323
9080,11426
9104,11476
9139,11390
9146,11404
9185,11543
9231,11621
9251,11519
9249,11542
9273,11680
9304,11789
9364,11677
9386,11689
9414,11809
9461,11893
9486,11860
9514,11806
9516,11929
9553,12007
9595,11990
9627,11917
9616,11999
9649,12127
9716,12097
9724,12024
9715,12121
9761,12249
9797,12265
9827,12190
9815,12207
9852,12320
9868,12330
9926,12295
9923,12327
9953,12412
9995,12435
10016,12351
10023,12341
10021,12466
10080,12528
10078,12467
10084,12402
10110,12529
10135,12619
10170,12517
10175,12495
10173,12572
10220,12671
10252,12594
10254,12560
10253,12629
10305,12719
10320,12723
10339,12618
10330,12662
10356,12758
10403,12772
10424,12701
10423,12708
10453,12820
10475,12852
10485,12775
10528,12764
10527,12897
10548,12938
10586,12832
10581,12847
10604,12941
10647,12999
10691,12922
10680,12902
10702,13029
10758,13092
10776,13031
10807,12975
10815,13091
10883,13165
10909,13118
10902,13058
10924,13161
10980,13264
10980,13230
11002,13156
11027,13214
11085,13309
11101,13310
11130,13241
11156,13322
11202,13385
11252,13386
11246,13349
11279,13383
11309,13497
11355,13515
11405,13472
11399,13473
11428,13558
11492,13573
11512,13540
11516,13541
11547,13643
11600,13681
11613,13628
11645,13607
11660,13695
11701,13759
11737,13694
11758,13680
11770,13773
11815,13836
11860,13793
11875,13761
11895,13831
11929,13913
11977,13861
11982,13827
12028,13908
12038,13979
12082,13959
12084,13900
12103,13951
12147,14047
12167,14003
12185,13974
12202,13996
12227,14097
12273,14090
12275,14026
12296,14053
12334,14157
12356,14146
12377,14093
12391,14105
12401,14174
12446,14181
12433,14131
12434,14150
12460,14220
12504,14240
12522,14179
12512,14196
12554,14258
12563,14284
12582,14228
12585,14199
12617,14304
12635,14350
12645,14279
12674,14254
12684,14311
12713,14361
12716,14336
12729,14301
12758,14380
12783,14416
12832,14388
12823,14347
12848,14406
12849,14475
12897,14443
12889,14386
12920,14434
12932,14518
12958,14508
12978,14438
12989,14482
13042,14575
13056,14551
13076,14504
13094,14540
13136,14619
13156,14633
13173,14576
13199,14614
13237,14688
13253,14695
13273,14665
13278,14665
13328,14766
13358,14764
13374,14736
13394,14754
13433,14821
13458,14849
13482,14789
13496,14823
13549,14877
13561,14915
13587,14890
13617,14886
13648,14954
13657,15002
13690,14964
13713,14975
13737,15019
13758,15076
13789,15044
13811,15061
13832,15104
13846,15134
13882,15129
13889,15123
13923,15175
13970,15210
13994,15194
14008,15182
14030,15248
14052,15266
14084,15290
14096,15270
14132,15305
14148,15388
14178,15342
14202,15334
14224,15381
14256,15450
14270,15427
14284,15411
14316,15452
14328,15524
14338,15511
14356,15477
14385,15515
14419,15580
14413,15576
14460,15551
14441,15566
14469,15624
14482,15615
14492,15594
14516,15632
14540,15689
14554,15670
14587,15664
14588,15674
14591,15741
14621,15737
14637,15709
14651,15731
14653,15787
14681,15803
14703,15762
14712,15802
14726,15853
14737,15866
14755,15812
14782,15837
14790,15906
14838,15908
14814,15870
14856,15887
14864,15964
14886,15988
14926,15963
14920,15988
14938,16029
14970,16082
14990,16033
15004,16047
15020,16147
15034,16163
15060,16120
15079,16156
15103,16242
15129,16255
15148,16236
15187,16246
15179,16337
15228,16371
15241,16337
15253,16375
15287,63
15303,79
15349,59
15375,66
15389,154
15408,225
15449,171
15493,228
15487,314
15507,338
15537,313
15577,326
15595,440
15651,507
15661,484
15689,469
15698,562
15719,625
15769,624
15778,637
15812,732
15848,790
15876,732
15900,750
15910,884
15954,944
15960,900
16001,914
16012,1041
16047,1095
16068,1053
16102,1071
16100,1176
16136,1250
16174,1214
16204,1210
16229,1318
16241,1395
16288,1366
16291,1353
16319,1482
16337,1531
16383,1467
1,1485
9,1607
33,1668
63,1582
72,1616
74,1742
129,1798
124,1716
170,1710
170,1865
206,1864
210,1818
232,1804
244,1928
284,1993
289,1901
286,1923
309,2017
341,2093
325,1983
340,2010
373,2128
418,2174
439,2105
428,2142
442,2266
468,2280
493,2166
509,2207
531,2359
557,2385
569,2316
606,2358
626,2545
645,2531
662,2457
676,2508
700,2601
728,2626
758,2566
764,2623
776,2763
816,2754
847,2682
866,2758
896,2898
935,2885
971,2843
970,2925
1010,3052
1041,3047
1079,3031
1118,3095
1123,3210
1173,3196
1196,3176
1194,3232
1228,3360
1304,3342
1296,3298
1315,3383
1336,3492
1391,3517
1407,3426
1441,3544
1462,3652
1523,3621
1516,3568
1542,3681
1575,3803
1627,3762
1662,3706
1658,3840
1698,3901
1746,3876
1744,3822
1773,3961
1829,4060
1849,3999
1846,3943
1875,4059
1924,4169
1965,4099
1977,4095
1991,4175
2031,4256
2072,4186
2096,4146
2112,4290
2148,4357
2179,4313
2199,4288
2207,4370
2261,4456
2270,4398
2305,4358
2316,4471
2356,4557
2355,4465
2363,4446
2382,4558
2434,4584
2441,4521
2463,4508
2485,4618
2511,4669
2525,4570
2538,4566
2566,4691
2598,4691
2614,4647
2626,4636
2633,4747
2683,4759
2688,4702
2682,4700
2688,4796
2747,4828
2752,4738
2763,4761
2773,4861
2821,4885
2861,4798
2831,4830
2883,4938
2901,4932
2939,4887
2947,4881
2957,4993
3011,4989
3026,4933
3030,4951
3053,5067
3080,5059
3097,5003
3119,5055
3151,5135
3188,5148
3198,5072
3220,5118
3272,5201
3306,5202
3317,5150
3314,5209
3381,5285
3420,5297
3428,5224
3461,5278
3477,5392
3527,5366
3558,5312
3565,5363
3604,5459
3648,5465
3661,5386
3675,5446
3716,5554
3754,5528
3783,5474
3807,5528
3834,5612
3860,5614
3886,5555
3935,5617
3973,5687
3999,5691
4023,5626
4035,5663
4083,5765
4109,5753
4124,5704
4122,5753
4156,5849
4217,5821
4223,5798
4254,5834
4292,5895
4322,5880
4336,5849
4369,5873
4386,5966
4430,5975
4438,5924
4454,5962
4490,6052
4526,6022
4542,5964
4538,5999
4592,6097
4620,6094
4627,6031
4655,6057
4678,6140
4682,6151
4710,6093
4724,6092
4741,6178
4793,6200
4770,6137
4791,6128
4824,6205
4853,6232
4865,6175
4881,6195
4902,6258
4917,6283
4923,6232
4948,6234
4941,6301
4981,6308
4990,6260
4999,6250
5045,6340
5055,6348
5063,6315
5061,6313
5101,6397
5134,6404
5123,6363
5157,6360
5176,6434
5206,6460
5215,6424
5256,6399
5267,6464
5292,6516
5308,6468
5326,6467
5338,6512
5353,6550
5373,6531
5389,6517
5447,6589
5459,6629
5483,6591
5495,6610
5525,6643
5569,6698
5569,6701
5613,6648
5616,6701
5660,6762
5675,6758
5693,6732
5752,6770
5747,6840
5782,6846
5822,6824
5811,6848
5852,6934
5896,6908
5914,6866
5930,6914
5974,6991
5975,6993
6018,6961
6042,6991
6071,7073
6085,7084
6115,7034
6141,7061
6174,7150
6179,7153
6190,7115
6246,7150
6239,7237
6271,7242
6292,7208
6298,7220
6364,7276
6352,7300
6393,7286
6412,7282
6459,7347
6441,7405
6485,7376
6512,7370
6527,7442
6551,7497
6553,7457
6613,7448
6612,7496
6640,7545
6666,7530
6702,7530
6719,7582
6725,7638
6730,7611
6755,7593
6769,7653
6787,7691
6795,7677
6829,7672
6834,7682
6854,7747
6854,7765
6888,7728
6901,7753
6918,7817
6942,7815
6973,7784
6979,7798
6973,7878
6978,7858
7007,7851
7040,7858
7048,7899
7048,7955
7092,7898
7110,7917
7110,7989
7127,8015
7147,7991
7177,7955
7185,8028
7212,8101
7216,8082
7253,8047
7268,8125
7278,8211
7303,8174
7330,8138
7349,8199
7367,8296
7388,8305
7418,8245
7440,8274
7440,8351
7477,8372
7525,8374
7525,8366
7560,8462
7584,8524
7606,8499
7615,8497
7664,8578
7667,8667
7692,8657
7724,8632
7780,8704
7780,8812
7811,8813
7841,8777
7873,8836
7881,8933
7917,8961
7944,8908
7975,8956
7978,9102
8025,9103
8063,9077
8055,9121
8072,9237
8116,9254
8148,9231
8192,9282
8186,9355
8209,9428
8271,9414
8281,9407
8303,9505
8352,9563
8356,9590
8406,9565
8405,9643
8433,9763
8472,9758
8516,9734
8532,9767
8543,9921
8563,9970
8602,9896
8593,9909
8623,10036
8660,10102
8696,10045
8725,10053
8729,10171
8770,10239
8787,10183
8811,10159
8810,10280
8832,10332
8869,10316
8873,10275
8881,10363
8909,10450
8935,10452
8974,10385
8958,10434
8977,10525
9007,10585
9029,10485
9032,10504
9040,10627
9094,10677
9110,10604
9134,10611
9142,10728
9145,10761
9187,10711
9194,10718
9221,10815
9247,10878
9257,10829
9279,10759
9287,10928
9292,11016
9354,10968
9356,10900
9372,10966
9397,11141
9443,11085
9444,10997
9486,11066
9489,11225
9505,11284
9563,11185
9555,11236
9584,11165
9622,11324
9688,11508
9675,11498
9685,11323
9756,11448
9772,11633
9802,11646
9840,11502
9832,11514
9891,11743
9907,11806
9912,11690
9958,11682
10000,11861
10025,11958
10035,11909
10078,11781
10132,12031
10148,12074
10168,11965
10197,11890
10239,11996
10269,12226
10287,12169
10316,12086
10384,12130
10387,12304
10392,12320
10437,12143
10468,12239
10516,12391
10508,12474
10536,12244
10565,12293
10624,12548
10637,12593
10664,12419
10696,12400
10752,12663
10748,12730
10807,12571
10804,12550
10841,12696
10867,12828
10882,12642
10915,12544
10950,12765
10970,12928
10991,12800
10999,12706
11060,12742
11068,12988
11116,12848
11106,12730
11155,12886
11159,12983
11179,12996
11184,12874
11220,12880
11280,13088
11263,13103
11289,12952
11309,12941
11334,13088
11316,13146
11337,13002
11378,13014
11426,13141
11420,13242
11418,13046
11457,12981
11486,13172
11511,13323
11500,13186
11544,13072
11554,13184
11570,13313
11563,13211
11615,13151
11651,13167
11650,13351
11656,13455
11689,13187
11728,13230
11756,13482
11762,13511
11770,13253
11808,13277
11845,13496
11850,13512
11852,13286
11911,13317
11954,13470
11974,13639
11969,13387
12000,13413
12033,13631
12075,13656
12096,13470
12111,13459
12169,13564
12169,13750
12195,13637
12227,13538
12256,13678
12288,13895
12296,13797
12340,13602
12374,13725
12419,13927
12424,13834
12447,13721
12505,13824
12522,13998
12533,13970
12562,13818
12603,13904
12627,14010
12631,14049
12672,13896
12697,13913
12752,14147
12741,14116
12752,13982
12815,14014
12864,14097
12890,14248
12890,14055
12925,14064
12953,14247
12985,14305
13021,14098
13035,14085
13064,14259
13087,14335
13103,14238
13150,14194
13163,14251
13174,14462
13222,14278
13244,14202
13246,14440
13271,14489
13279,14436
13317,14276
13343,14376
13355,14527
13381,14500
13408,14334
13426,14481
13460,14594
13458,14465
13474,14371
13500,14526
13527,14659
13534,14488
13544,14415
13567,14403
13601,14690
13581,14571
13609,14449
13637,14629
13648,14707
13655,14749
13694,14492
13694,14600
13716,14756
13738,14797
13759,14524
13742,14607
13778,14739
13794,14791
13820,14605
13848,14626
13864,14811
13881,14793
13897,14651
13905,14721
13951,14863
13955,14883
13961,14719
13997,14741
13998,14956
14026,14848
14055,14853
14090,14782
14110,15014
14132,15032
14164,14914
14179,14847
14205,15082
14218,15134
14240,15007
14267,14885
14309,15140
14323,15177
14357,15085
14376,14978
14385,15063
14402,15257
14440,15155
14454,15046
14486,15244
14507,15328
14542,15142
14565,15279
14593,15310
14622,15290
14630,15304
14662,15359
14692,15408
14720,15388
14738,15374
14766,15444
14782,15486
14782,15459
14841,15473
14861,15531
14883,15587
14905,15552
14940,15563
14969,15617
14989,15685
15003,15655
15029,15649
15051,15695
15067,15737
15090,15751
15110,15726
15147,15763
15167,15835
15177,15847
15212,15824
15241,15874
15253,15925
15269,15925
15315,15927
15322,15957
15349,16009
15357,16001
15390,15962
15404,16040
15405,16077
15429,16076
15458,16052
15484,16104
15494,16146
15504,16155
15542,16124
15544,16141
15556,16214
15572,16224
15585,16181
15613,16213
15617,16286
15633,16267
15667,16243
15673,16286
15673,16344
15695,16362
15702,16326
15748,16363
15743,38
15769,34
15806,16367
15791,35
15827,125
15833,84
15864,66
15892,105
15876,201
15932,186
15970,166
15986,208
15974,284
16000,291
16039,258
16028,293
16048,426
16095,398
16130,350
16142,422
16150,482
16176,530
16224,490
16229,523
16254,652
16311,665
16319,635
16343,714
16359,802
10,813
39,743
49,828
51,947
116,907
148,923
152,972
171,1069
224,1112
242,1054
253,1111
287,1259
327,1279
372,1234
374,1296
400,1410
440,1444
462,1361
478,1463
516,1604
553,1587
593,1554
584,1612
621,1757
642,1770
681,1663
710,1794
718,1926
780,1952
786,1896
836,1986
854,2077
884,2080
901,2064
911,2093
977,2256
993,2233
1025,2167
1003,2274
1052,2389
1094,2358
1104,2296
1108,2406
1148,2534
1148,2438
1207,2443
1199,2535
1228,2420
1237,2652
1285,2767
1263,2547
1325,2611
1350,2849
1354,2744
1345,2648
1397,2656
1418,2909
1414,2898
1420,2695
1460,2795
1489,3003
1500,2988
1503,2840
1544,2945
1585,3103
1580,3104
1590,2971
1620,2936
1651,3163
1664,3206
1664,3004
1716,3155
1734,3256
1750,3259
1774,3149
1805,3295
1836,3406
1851,3319
1868,3230
1910,3342
1919,3525
1926,3445
1981,3333
2000,3478
2026,3664
2056,3544
2074,3472
2127,3593
2154,3808
2174,3696
2200,3609
2243,3841
2267,3894
2285,3758
2313,3749
2361,3930
2362,4013
2389,3918
2410,3851
2455,4043
2484,4187
2511,4007
2556,4004
2582,4116
2621,4302
2650,4123
2688,4115
2704,4321
2746,4386
2757,4182
2800,4225
2835,4427
2838,4536
2875,4338
2889,4362
2941,4630
2955,4644
2983,4399
3020,4432
3045,4577
3058,4666
3089,4504
3137,4573
3157,4773
3186,4756
3204,4610
3249,4571
3290,4746
3276,4858
3328,4770
3358,4708
3376,4890
3398,4945
3416,4769
3454,4866
3486,4990
3504,5046
3510,4851
3536,4831
3557,5100
3571,5065
3592,4963
3634,4996
3655,5121
3670,5121
3670,4960
3702,4989
3728,5173
3745,5222
3754,5040
3775,5017
3795,5244
3812,5273
3839,5100
3845,5097
3878,5332
3865,5255
3881,5102
3909,5089
3941,5403
3951,5281
3959,5245
4001,5220
4031,5419
4035,5381
4053,5249
4073,5284
4101,5420
4101,5454
4137,5251
4145,5264
4165,5503
4198,5468
4227,5387
4237,5351
4265,5631
4279,5559
4306,5461
4352,5436
4383,5683
4369,5634
4410,5481
4443,5473
4483,5676
4490,5758
4530,5518
4576,5532
4600,5808
4610,5798
4616,5635
4647,5658
4690,5831
4701,5877
4732,5657
4764,5702
4768,5906
4829,5909
4815,5770
4874,5744
4887,5967
4925,6021
4932,5890
4971,5920
5010,6028
5034,6003
5063,5906
5111,5907
5119,6099
5129,6127
